Date,Symbol,Open,High,Low,Close,Adj Close,Volume,LogReturn
2024-09-19,UKX,8253.700195,8370.500000,8253.700195,8328.700195,8328.700195,861254500,0.009046
2024-09-20,UKX,8328.700195,8328.700195,8223.799805,8230.000000,8230.000000,1575731600,-0.011921
2024-09-23,UKX,8230.000000,8262.500000,8210.099609,8259.700195,8259.700195,653474700,0.003602
2024-09-24,UKX,8259.700195,8309.799805,8259.500000,8282.799805,8282.799805,1018907500,0.002793
2024-09-25,UKX,8282.799805,8319.400391,8243.000000,8268.700195,8268.700195,712916300,-0.001704
2024-09-26,UKX,8268.700195,8332.900391,8262.000000,8284.900391,8284.900391,835609300,0.001957
2024-09-27,UKX,8284.900391,8334.599609,8283.500000,8320.799805,8320.799805,801571600,0.004324
2024-09-30,UKX,8320.799805,8324.599609,8234.000000,8237.000000,8237.000000,831097600,-0.010122
2024-10-01,UKX,8237.000000,8291.099609,8226.200195,8276.700195,8276.700195,928541100,0.004808
2024-10-02,UKX,8276.700195,8322.599609,8267.599609,8290.900391,8290.900391,804855900,0.001714
2024-10-03,UKX,8290.900391,8332.700195,8262.000000,8282.500000,8282.500000,918547500,-0.001014
2024-10-04,UKX,8282.500000,8300.700195,8234.200195,8280.599609,8280.599609,721509500,-0.000229
2024-10-07,UKX,8280.599609,8323.400391,8260.099609,8303.599609,8303.599609,645451200,0.002774
2024-10-08,UKX,8303.599609,8303.599609,8184.000000,8190.600098,8190.600098,754710600,-0.013702
2024-10-09,UKX,8190.600098,8244.400391,8188.700195,8243.700195,8243.700195,501110700,0.006462
2024-10-10,UKX,8243.700195,8272.500000,8218.400391,8237.700195,8237.700195,675185500,-0.000728
2024-10-11,UKX,8237.700195,8265.700195,8211.900391,8253.700195,8253.700195,519343300,0.001940
2024-10-14,UKX,8253.700195,8292.700195,8237.700195,8292.700195,8292.700195,652695500,0.004714
2024-10-15,UKX,8292.700195,8306.200195,8242.000000,8249.299805,8249.299805,836071600,-0.005247
2024-10-16,UKX,8249.299805,8346.599609,8249.299805,8329.099609,8329.099609,983516200,0.009627
2024-10-17,UKX,8329.099609,8395.599609,8322.099609,8385.099609,8385.099609,910215100,0.006701
2024-10-18,UKX,8385.099609,8385.099609,8315.900391,8358.299805,8358.299805,790396700,-0.003201
2024-10-21,UKX,8358.299805,8391.799805,8318.200195,8318.200195,8318.200195,641070600,-0.004809
2024-10-22,UKX,8318.200195,8318.200195,8252.400391,8306.500000,8306.500000,628688300,-0.001408
2024-10-23,UKX,8306.500000,8323.200195,8252.400391,8258.599609,8258.599609,750920700,-0.005783
2024-10-24,UKX,8258.599609,8337.700195,8256.799805,8269.400391,8269.400391,1021483500,0.001307
2024-10-25,UKX,8269.400391,8278.099609,8246.200195,8248.799805,8248.799805,963757400,-0.002494
2024-10-28,UKX,8248.799805,8293.599609,8208.900391,8285.599609,8285.599609,1029866000,0.004451
2024-10-29,UKX,8285.599609,8325.500000,8215.299805,8219.599609,8219.599609,1071605800,-0.007998
2024-10-30,UKX,8219.599609,8219.599609,8153.799805,8159.600098,8159.600098,1059873900,-0.007326
2024-10-31,UKX,8159.600098,8159.600098,8071.700195,8110.100098,8110.100098,1073856200,-0.006085
2024-11-01,UKX,8110.100098,8202.599609,8105.299805,8177.200195,8177.200195,865735500,0.008240
2024-11-04,UKX,8177.200195,8239.900391,8175.799805,8184.200195,8184.200195,933157300,0.000856
2024-11-05,UKX,8184.200195,8215.799805,8148.299805,8172.399902,8172.399902,841056500,-0.001443
2024-11-06,UKX,8172.399902,8301.799805,8144.299805,8166.700195,8166.700195,1036073800,-0.000698
2024-11-07,UKX,8166.700195,8195.299805,8140.700195,8140.700195,8140.700195,961904700,-0.003189
2024-11-08,UKX,8140.700195,8156.500000,8060.899902,8072.399902,8072.399902,833664800,-0.008425
2024-11-11,UKX,8072.399902,8148.200195,8072.399902,8125.200195,8125.200195,648655300,0.006520
2024-11-12,UKX,8125.200195,8125.200195,8018.600098,8025.799805,8025.799805,973035400,-0.012309
2024-11-13,UKX,8025.799805,8062.700195,7995.899902,8030.299805,8030.299805,1001024100,0.000561
2024-11-14,UKX,8030.299805,8083.100098,8012.799805,8071.200195,8071.200195,662893000,0.005080
2024-11-15,UKX,8071.200195,8091.899902,8030.000000,8063.600098,8063.600098,740001000,-0.000942
2024-11-18,UKX,8063.600098,8109.299805,8054.100098,8109.299805,8109.299805,800777400,0.005651
2024-11-19,UKX,8109.299805,8145.899902,8052.000000,8099.000000,8099.000000,740741000,-0.001271
2024-11-20,UKX,8099.000000,8128.399902,8074.200195,8085.100098,8085.100098,744104500,-0.001718
2024-11-21,UKX,8085.100098,8152.899902,8065.200195,8149.299805,8149.299805,856150000,0.007909
2024-11-22,UKX,8149.299805,8274.799805,8149.299805,8262.099609,8262.099609,791049500,0.013747
2024-11-25,UKX,8262.099609,8307.299805,8261.799805,8291.700195,8291.700195,1952081800,0.003576
2024-11-26,UKX,8291.700195,8291.700195,8245.799805,8258.599609,8258.599609,771580100,-0.004000
2024-11-27,UKX,8258.599609,8280.000000,8237.700195,8274.799805,8274.799805,658162500,0.001960
2024-11-28,UKX,8274.799805,8303.799805,8271.900391,8281.200195,8281.200195,515831900,0.000773
2024-11-29,UKX,8281.200195,8292.500000,8252.900391,8287.299805,8287.299805,588369200,0.000736
2024-12-02,UKX,8287.299805,8332.000000,8274.700195,8312.900391,8312.900391,822818500,0.003084
2024-12-03,UKX,8312.900391,8388.400391,8311.900391,8359.400391,8359.400391,815525800,0.005578
2024-12-04,UKX,8359.400391,8362.799805,8322.799805,8335.799805,8335.799805,760035100,-0.002827
2024-12-05,UKX,8335.799805,8350.700195,8321.599609,8349.400391,8349.400391,855079400,0.001630
2024-12-06,UKX,8349.400391,8357.599609,8303.500000,8308.599609,8308.599609,1058504800,-0.004899
2024-12-09,UKX,8308.599609,8372.099609,8308.599609,8352.099609,8352.099609,731046000,0.005222
2024-12-10,UKX,8352.099609,8352.099609,8274.500000,8280.400391,8280.400391,605634700,-0.008622
2024-12-11,UKX,8280.400391,8318.900391,8248.400391,8301.599609,8301.599609,1274444500,0.002557
2024-12-12,UKX,8301.599609,8331.099609,8300.200195,8311.799805,8311.799805,584951900,0.001228
2024-12-13,UKX,8311.799805,8331.900391,8282.400391,8300.299805,8300.299805,653230000,-0.001385
2024-12-16,UKX,8300.299805,8305.200195,8254.099609,8262.099609,8262.099609,621726000,-0.004613
2024-12-17,UKX,8262.099609,8262.099609,8190.200195,8195.200195,8195.200195,1176055700,-0.008130
2024-12-18,UKX,8195.200195,8231.799805,8191.600098,8199.099609,8199.099609,836400800,0.000476
2024-12-19,UKX,8199.099609,8199.099609,8079.000000,8105.299805,8105.299805,802810600,-0.011506
2024-12-20,UKX,8105.299805,8105.799805,8002.299805,8084.600098,8084.600098,1608807700,-0.002557
2024-12-23,UKX,8084.600098,8111.399902,8051.899902,8102.700195,8102.700195,573891100,0.002236
2024-12-24,UKX,8102.700195,8152.000000,8102.700195,8137.000000,8137.000000,243246600,0.004224
2024-12-27,UKX,8137.000000,8151.299805,8112.299805,8149.799805,8149.799805,356239100,0.001572
2024-12-30,UKX,8149.799805,8149.799805,8094.899902,8121.000000,8121.000000,325039700,-0.003540
2024-12-31,UKX,8121.000000,8180.399902,8096.700195,8173.000000,8173.000000,203355200,0.006383
2025-01-02,UKX,8173.000000,8270.599609,8160.600098,8260.099609,8260.099609,422219900,0.010601
2025-01-03,UKX,8260.099609,8269.000000,8219.700195,8224.000000,8224.000000,742503900,-0.004380
2025-01-06,UKX,8224.000000,8249.700195,8197.500000,8249.700195,8249.700195,766244700,0.003120
2025-01-07,UKX,8249.700195,8251.799805,8190.500000,8245.299805,8245.299805,741506800,-0.000534
2025-01-08,UKX,8245.299805,8267.400391,8189.500000,8251.000000,8251.000000,899645300,0.000691
2025-01-09,UKX,8251.000000,8322.599609,8243.200195,8319.700195,8319.700195,837818000,0.008292
2025-01-10,UKX,8319.700195,8326.299805,8247.599609,8248.500000,8248.500000,912377200,-0.008595
2025-01-13,UKX,8248.500000,8254.000000,8192.299805,8224.200195,8224.200195,896847800,-0.002950
2025-01-14,UKX,8224.200195,8244.299805,8193.500000,8201.500000,8201.500000,955210200,-0.002764
2025-01-15,UKX,8201.500000,8307.599609,8199.599609,8301.099609,8301.099609,1038434200,0.012071
2025-01-16,UKX,8301.099609,8391.900391,8301.099609,8391.900391,8391.900391,801801600,0.010879
2025-01-17,UKX,8391.900391,8533.400391,8391.799805,8505.200195,8505.200195,1066188700,0.013411
2025-01-20,UKX,8505.200195,8548.599609,8501.799805,8520.500000,8520.500000,731489400,0.001797
2025-01-21,UKX,8520.500000,8550.400391,8513.400391,8548.299805,8548.299805,793665300,0.003257
2025-01-22,UKX,8548.299805,8584.700195,8527.799805,8545.099609,8545.099609,993162800,-0.000374
2025-01-23,UKX,8545.099609,8572.500000,8532.099609,8565.200195,8565.200195,1052013500,0.002350
2025-01-24,UKX,8565.200195,8586.700195,8492.700195,8502.400391,8502.400391,699240800,-0.007359
2025-01-27,UKX,8502.400391,8514.200195,8462.200195,8503.700195,8503.700195,684095200,0.000153
2025-01-28,UKX,8503.700195,8573.000000,8503.599609,8533.900391,8533.900391,762856300,0.003545
2025-01-29,UKX,8533.900391,8584.099609,8518.299805,8557.799805,8557.799805,769283700,0.002797
2025-01-30,UKX,8557.799805,8655.200195,8547.900391,8646.900391,8646.900391,641234300,0.010358
2025-01-31,UKX,8646.900391,8692.799805,8646.900391,8674.000000,8674.000000,1136186800,0.003129
2025-02-03,UKX,8674.000000,8674.000000,8520.200195,8583.599609,8583.599609,776851300,-0.010477
2025-02-04,UKX,8583.599609,8583.599609,8524.700195,8570.799805,8570.799805,1132804200,-0.001492
2025-02-05,UKX,8570.799805,8623.299805,8550.200195,8623.299805,8623.299805,794984000,0.006107
2025-02-06,UKX,8623.299805,8767.500000,8623.299805,8727.299805,8727.299805,776192500,0.011988
2025-02-07,UKX,8727.299805,8728.900391,8685.799805,8700.500000,8700.500000,993507700,-0.003076
2025-02-10,UKX,8700.500000,8785.900391,8694.599609,8767.799805,8767.799805,835975800,0.007705
2025-02-11,UKX,8767.799805,8789.599609,8750.500000,8777.400391,8777.400391,900729100,0.001094
2025-02-12,UKX,8777.400391,8810.599609,8759.400391,8807.400391,8807.400391,853097300,0.003412
2025-02-13,UKX,8807.400391,8820.900391,8729.599609,8764.700195,8764.700195,873981500,-0.004860
2025-02-14,UKX,8764.700195,8767.700195,8717.500000,8732.500000,8732.500000,900486200,-0.003681
2025-02-17,UKX,8732.500000,8769.099609,8725.299805,8768.000000,8768.000000,628962700,0.004057
2025-02-18,UKX,8768.000000,8787.700195,8757.799805,8766.700195,8766.700195,681039100,-0.000148
2025-02-19,UKX,8766.700195,8771.200195,8696.900391,8712.500000,8712.500000,763343900,-0.006202
2025-02-20,UKX,8712.500000,8712.700195,8650.799805,8663.000000,8663.000000,1295365000,-0.005698
2025-02-21,UKX,8663.000000,8684.799805,8638.599609,8659.400391,8659.400391,987174200,-0.000416
2025-02-24,UKX,8659.400391,8688.299805,8614.099609,8659.000000,8659.000000,793153400,-0.000046
2025-02-25,UKX,8659.000000,8712.200195,8628.099609,8668.700195,8668.700195,918642700,0.001120
2025-02-26,UKX,8668.700195,8738.299805,8668.700195,8731.500000,8731.500000,983507000,0.007218
2025-02-27,UKX,8731.500000,8768.099609,8680.599609,8756.200195,8756.200195,1169088400,0.002825
2025-02-28,UKX,8756.200195,8810.500000,8715.400391,8809.700195,8809.700195,2236877400,0.006091
2025-03-03,UKX,8809.700195,8908.799805,8809.700195,8871.299805,8871.299805,1257576300,0.006968
2025-03-04,UKX,8871.299805,8873.700195,8746.000000,8759.000000,8759.000000,1075235300,-0.012740
2025-03-05,UKX,8759.000000,8835.700195,8752.500000,8755.799805,8755.799805,1274923200,-0.000365
2025-03-06,UKX,8755.799805,8778.200195,8645.799805,8682.799805,8682.799805,1027583200,-0.008372
2025-03-07,UKX,8682.799805,8701.299805,8627.299805,8679.900391,8679.900391,916305900,-0.000334
2025-03-10,UKX,8679.900391,8700.799805,8591.599609,8600.200195,8600.200195,1518951000,-0.009225
2025-03-11,UKX,8600.200195,8603.900391,8481.099609,8496.000000,8496.000000,1065664100,-0.012190
2025-03-12,UKX,8496.000000,8565.500000,8496.000000,8541.000000,8541.000000,974845500,0.005283
2025-03-13,UKX,8541.000000,8581.599609,8513.700195,8542.599609,8542.599609,772709400,0.000187
2025-03-14,UKX,8542.599609,8642.799805,8538.099609,8632.299805,8632.299805,770290500,0.010446
2025-03-17,UKX,8632.299805,8688.400391,8625.000000,8680.299805,8680.299805,845612500,0.005545
2025-03-18,UKX,8680.299805,8727.000000,8680.299805,8705.200195,8705.200195,1112954700,0.002865
2025-03-19,UKX,8705.200195,8718.700195,8662.599609,8706.700195,8706.700195,824383600,0.000172
2025-03-20,UKX,8706.700195,8742.799805,8665.299805,8702.000000,8702.000000,918761900,-0.000540
2025-03-21,UKX,8702.000000,8702.000000,8616.000000,8646.799805,8646.799805,1930845700,-0.006364
2025-03-24,UKX,8646.799805,8695.599609,8616.400391,8638.000000,8638.000000,617343400,-0.001018
2025-03-25,UKX,8638.000000,8717.000000,8638.000000,8663.799805,8663.799805,1090882500,0.002982
2025-03-26,UKX,8663.799805,8714.799805,8656.400391,8689.599609,8689.599609,704514600,0.002973
2025-03-27,UKX,8689.599609,8689.700195,8611.400391,8666.099609,8666.099609,702932000,-0.002708
2025-03-28,UKX,8666.099609,8694.200195,8636.900391,8658.900391,8658.900391,747545800,-0.000831
2025-03-31,UKX,8658.900391,8658.900391,8531.000000,8582.799805,8582.799805,925075000,-0.008828
2025-04-01,UKX,8582.799805,8671.900391,8581.900391,8634.799805,8634.799805,682410100,0.006040
2025-04-02,UKX,8634.799805,8634.799805,8548.299805,8608.500000,8608.500000,601417800,-0.003050
2025-04-03,UKX,8608.500000,8608.500000,8453.200195,8474.700195,8474.700195,1403210800,-0.015665
2025-04-04,UKX,8474.700195,8474.700195,8023.500000,8055.000000,8055.000000,1572146400,-0.050792
2025-04-07,UKX,8055.000000,8055.000000,7544.799805,7702.100098,7702.100098,2001791200,-0.044800
2025-04-08,UKX,7702.100098,7984.200195,7702.100098,7910.500000,7910.500000,1346508600,0.026698
2025-04-09,UKX,7910.500000,7910.500000,7599.600098,7679.500000,7679.500000,1348496400,-0.029637
2025-04-10,UKX,7679.500000,8166.500000,7679.500000,7913.299805,7913.299805,1430098700,0.029990
2025-04-11,UKX,7913.299805,8000.799805,7862.700195,7964.200195,7964.200195,1328746600,0.006412
2025-04-14,UKX,7964.200195,8160.200195,7964.200195,8134.299805,8134.299805,712694800,0.021133
2025-04-15,UKX,8134.299805,8257.799805,8134.000000,8249.099609,8249.099609,830488500,0.014014
2025-04-16,UKX,8249.099609,8281.099609,8177.000000,8275.599609,8275.599609,804660100,0.003207
2025-04-17,UKX,8275.599609,8295.099609,8195.700195,8275.700195,8275.700195,735769800,0.000012
2025-04-22,UKX,8275.700195,8337.700195,8262.500000,8328.599609,8328.599609,1042190300,0.006372
2025-04-23,UKX,8328.599609,8467.799805,8328.299805,8403.200195,8403.200195,1043916400,0.008917
2025-04-24,UKX,8403.200195,8415.099609,8361.799805,8407.400391,8407.400391,1126605500,0.000500
2025-04-25,UKX,8407.400391,8442.700195,8397.099609,8415.299805,8415.299805,802734000,0.000939
2025-04-28,UKX,8415.299805,8452.599609,8415.200195,8417.299805,8417.299805,738741700,0.000238
2025-04-29,UKX,8417.299805,8470.400391,8404.099609,8463.500000,8463.500000,655924800,0.005474
2025-04-30,UKX,8463.500000,8494.900391,8430.500000,8494.900391,8494.900391,1589592400,0.003703
2025-05-01,UKX,8494.900391,8505.299805,8468.299805,8496.799805,8496.799805,527568800,0.000224
2025-05-02,UKX,8496.799805,8622.099609,8496.799805,8596.400391,8596.400391,908575200,0.011654
2025-05-06,UKX,8596.400391,8641.700195,8569.099609,8597.400391,8597.400391,980036200,0.000116
2025-05-07,UKX,8597.400391,8600.000000,8533.599609,8559.299805,8559.299805,1265512400,-0.004441
2025-05-08,UKX,8559.299805,8607.700195,8514.000000,8531.599609,8531.599609,894696500,-0.003242
2025-05-09,UKX,8531.599609,8581.500000,8531.599609,8554.799805,8554.799805,697106500,0.002716
2025-05-12,UKX,8554.799805,8646.299805,8546.299805,8605.000000,8605.000000,804071800,0.005851
2025-05-13,UKX,8605.000000,8623.799805,8583.900391,8602.900391,8602.900391,694005000,-0.000244
2025-05-14,UKX,8602.900391,8616.099609,8558.200195,8585.000000,8585.000000,857059700,-0.002083
2025-05-15,UKX,8585.000000,8634.599609,8531.099609,8633.799805,8633.799805,1229933100,0.005668
2025-05-16,UKX,8633.799805,8697.000000,8633.599609,8684.599609,8684.599609,950109800,0.005867
2025-05-19,UKX,8684.599609,8699.299805,8613.500000,8699.299805,8699.299805,890111700,0.001691
2025-05-20,UKX,8699.299805,8789.400391,8698.099609,8781.099609,8781.099609,950651400,0.009359
2025-05-21,UKX,8781.099609,8798.500000,8762.000000,8786.500000,8786.500000,923718700,0.000615
2025-05-22,UKX,8786.500000,8786.500000,8689.400391,8739.299805,8739.299805,815431200,-0.005386
2025-05-23,UKX,8739.299805,8779.400391,8604.799805,8718.000000,8718.000000,1051526200,-0.002440
2025-05-27,UKX,8718.000000,8824.000000,8718.000000,8778.099609,8778.099609,840001900,0.006870
2025-05-28,UKX,8778.099609,8799.799805,8726.000000,8726.000000,8726.000000,816619700,-0.005953
2025-05-29,UKX,8726.000000,8776.299805,8709.099609,8716.500000,8716.500000,973200900,-0.001089
2025-05-30,UKX,8716.500000,8790.500000,8715.599609,8772.400391,8772.400391,1740609200,0.006393
2025-06-02,UKX,8772.400391,8792.099609,8730.599609,8774.299805,8774.299805,669303400,0.000216
2025-06-03,UKX,8774.299805,8801.500000,8738.500000,8787.000000,8787.000000,690088000,0.001446
2025-06-04,UKX,8787.000000,8821.400391,8780.400391,8801.299805,8801.299805,741650200,0.001626
2025-06-05,UKX,8801.299805,8838.799805,8782.099609,8811.000000,8811.000000,722917300,0.001102
2025-06-06,UKX,8811.000000,8851.400391,8805.599609,8837.900391,8837.900391,718102200,0.003048
2025-06-09,UKX,8837.900391,8850.900391,8812.099609,8832.299805,8832.299805,573091300,-0.000634
2025-06-10,UKX,8832.299805,8886.099609,8832.299805,8853.099609,8853.099609,734467300,0.002352
2025-06-11,UKX,8853.099609,8885.400391,8847.299805,8864.400391,8864.400391,805983200,0.001276
2025-06-12,UKX,8864.400391,8896.900391,8843.599609,8884.900391,8884.900391,767509300,0.002310
2025-06-13,UKX,8884.900391,8898.599609,8822.200195,8850.599609,8850.599609,711772600,-0.003868
2025-06-16,UKX,8850.599609,8902.400391,8850.599609,8875.200195,8875.200195,842787400,0.002776
2025-06-17,UKX,8875.200195,8875.200195,8809.900391,8834.000000,8834.000000,851103300,-0.004653
2025-06-18,UKX,8834.000000,8858.599609,8820.400391,8843.500000,8843.500000,657935000,0.001075
2025-06-19,UKX,8843.500000,8844.099609,8788.799805,8791.799805,8791.799805,481335200,-0.005863
2025-06-20,UKX,8791.799805,8847.299805,8772.299805,8774.700195,8774.700195,1831139500,-0.001947
2025-06-23,UKX,8774.700195,8787.099609,8741.400391,8758.000000,8758.000000,611232900,-0.001905
2025-06-24,UKX,8758.000000,8831.900391,8758.000000,8759.000000,8759.000000,1063635300,0.000114
2025-06-25,UKX,8759.000000,8792.400391,8716.200195,8718.799805,8718.799805,699302400,-0.004600
2025-06-26,UKX,8718.799805,8757.099609,8707.700195,8735.599609,8735.599609,768435000,0.001925
2025-06-27,UKX,8735.599609,8798.900391,8735.599609,8798.900391,8798.900391,711522100,0.007220
2025-06-30,UKX,8798.900391,8818.400391,8761.000000,8761.000000,8761.000000,713304300,-0.004317
2025-07-01,UKX,8761.000000,8790.799805,8726.900391,8785.299805,8785.299805,766020100,0.002770
2025-07-02,UKX,8785.299805,8828.200195,8739.000000,8774.700195,8774.700195,1097788200,-0.001207
2025-07-03,UKX,8774.700195,8837.799805,8774.700195,8823.200195,8823.200195,651280900,0.005512
2025-07-04,UKX,8823.200195,8830.900391,8782.099609,8822.900391,8822.900391,444807000,-0.000034
2025-07-07,UKX,8822.900391,8836.900391,8798.700195,8806.500000,8806.500000,580213300,-0.001861
