Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-12-10,2013-12-09,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01013451162,0.0001027083258,-0.0251120748,-0.01984278881,-0.01588533175,-0.03138987977,-0.02579777517,-0.008818321482,,True,RV_imputed_in_recursion
2013-12-11,2013-12-10,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01014815798,0.0001029851104,-0.02514643181,-0.01987005061,-0.01590726474,-0.03143269,-0.0258330555,-0.004104117438,,True,RV_imputed_in_recursion
2013-12-12,2013-12-11,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01016146559,0.0001032553829,-0.02517993597,-0.01989663568,-0.01592865328,-0.03147443753,-0.02586746005,-0.006644214274,,True,RV_imputed_in_recursion
2013-12-13,2013-12-12,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01017444241,0.0001035192783,-0.02521260732,-0.01992255992,-0.01594951017,-0.03151514734,-0.02590100941,-0.001169591213,,True,RV_imputed_in_recursion
2013-12-16,2013-12-13,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01018709624,0.0001037769297,-0.02524446547,-0.01994783891,-0.01596984792,-0.03155484389,-0.02593372372,0.01729260924,,True,RV_imputed_in_recursion
2013-12-17,2013-12-16,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0101994347,0.0001040284683,-0.02527552965,-0.01997248789,-0.01598967882,-0.03159355111,-0.02596562272,-0.008596779321,,True,RV_imputed_in_recursion
2013-12-18,2013-12-17,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01021146528,0.0001042740232,-0.02530581868,-0.0199965218,-0.01600901486,-0.03163129245,-0.02599672573,0.01057989505,,True,RV_imputed_in_recursion
2013-12-19,2013-12-18,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01022319529,0.000104513722,-0.02533535097,-0.02001995524,-0.01602786782,-0.03166809088,-0.02602705167,0.0166322522,,True,RV_imputed_in_recursion
2013-12-20,2013-12-19,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0102346319,0.0001047476901,-0.02536414455,-0.02004280254,-0.01604624921,-0.03170396885,-0.02605661906,0.006878734362,,True,RV_imputed_in_recursion
2013-12-23,2013-12-20,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0102457821,0.0001049760509,-0.02539221708,-0.02006507769,-0.01606417028,-0.03173894835,-0.02608544601,0.009385491522,,True,RV_imputed_in_recursion
2013-12-27,2013-12-23,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01025665277,0.000105198926,-0.02541958582,-0.02008679439,-0.01608164206,-0.0317730509,-0.02611355026,0.01054294588,,True,RV_imputed_in_recursion
2013-12-30,2013-12-27,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0102672506,0.0001054164349,-0.02544626767,-0.02010796606,-0.01609867534,-0.03180629756,-0.02614094915,-0.00388991898,,True,RV_imputed_in_recursion
2014-01-02,2013-12-30,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01027758217,0.0001056286953,-0.02547227915,-0.02012860579,-0.01611528067,-0.03183870892,-0.02616765967,-0.01605337453,,True,RV_imputed_in_recursion
2014-01-03,2014-01-02,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0102876539,0.0001058358228,-0.02549763644,-0.02014872644,-0.01613146837,-0.03187030512,-0.02619369841,0.003728169651,,True,RV_imputed_in_recursion
2014-01-06,2014-01-03,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01029747207,0.000106037931,-0.02552235534,-0.02016834053,-0.01614724854,-0.03190110586,-0.0262190816,-0.0007581333122,,True,RV_imputed_in_recursion
2014-01-07,2014-01-06,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01030704282,0.0001062351317,-0.02554645131,-0.02018746034,-0.01616263104,-0.03193113042,-0.02624382514,0.008260252753,,True,RV_imputed_in_recursion
2014-01-08,2014-01-07,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01031637215,0.0001064275344,-0.02556993949,-0.02020609787,-0.01617762553,-0.03196039764,-0.02626794454,-0.0008798499185,,True,RV_imputed_in_recursion
2014-01-09,2014-01-08,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01032546594,0.0001066152469,-0.02559283465,-0.02022426485,-0.01619224145,-0.03198892593,-0.02629145498,-0.008058363612,,True,RV_imputed_in_recursion
2014-01-10,2014-01-09,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01033432993,0.0001067983751,-0.02561515124,-0.02024197275,-0.01620648802,-0.03201673331,-0.02631437131,0.00546498214,,True,RV_imputed_in_recursion
2014-01-13,2014-01-10,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01034296973,0.0001069770228,-0.0256369034,-0.02025923277,-0.01622037426,-0.03204383736,-0.02633670803,0.003890737679,,True,RV_imputed_in_recursion
2014-01-14,2014-01-13,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01035139082,0.0001071512918,-0.02565810492,-0.02027605587,-0.01623390898,-0.03207025531,-0.02635847932,0.003185174508,,True,RV_imputed_in_recursion
