Date,Symbol,Open,High,Low,Close,Adj Close,Volume,LogReturn
2021-07-28,DAX,15538.750000,15577.129883,15497.099609,15570.360352,15570.360352,56569500,0.003296
2021-07-29,DAX,15608.820312,15659.219727,15563.650391,15640.469727,15640.469727,51559500,0.004493
2021-07-30,DAX,15493.740234,15613.660156,15440.889648,15544.389648,15544.389648,61343800,-0.006162
2021-08-02,DAX,15631.700195,15702.889648,15511.250000,15568.730469,15568.730469,53799800,0.001565
2021-08-03,DAX,15537.690430,15608.070312,15492.580078,15555.080078,15555.080078,50024700,-0.000877
2021-08-04,DAX,15653.650391,15712.269531,15600.799805,15692.129883,15692.129883,54854200,0.008772
2021-08-05,DAX,15691.740234,15751.879883,15672.269531,15744.669922,15744.669922,61559300,0.003343
2021-08-06,DAX,15770.849609,15808.240234,15737.099609,15761.450195,15761.450195,52191600,0.001065
2021-08-09,DAX,15773.509766,15798.509766,15699.269531,15745.410156,15745.410156,41278000,-0.001018
2021-08-10,DAX,15734.139648,15802.150391,15733.650391,15770.709961,15770.709961,37936600,0.001606
2021-08-11,DAX,15792.120117,15887.160156,15724.990234,15826.089844,15826.089844,46983300,0.003505
2021-08-12,DAX,15829.269531,15964.379883,15823.530273,15937.509766,15937.509766,53018500,0.007016
2021-08-13,DAX,15948.150391,16030.330078,15940.820312,15977.440430,15977.440430,39905200,0.002502
2021-08-16,DAX,15875.700195,15961.179688,15851.280273,15925.730469,15925.730469,44305900,-0.003242
2021-08-17,DAX,15872.120117,15937.469727,15811.570312,15921.950195,15921.950195,46077200,-0.000237
2021-08-18,DAX,15935.209961,15969.849609,15872.990234,15965.969727,15965.969727,45355100,0.002761
2021-08-19,DAX,15737.179688,15804.849609,15621.980469,15765.809570,15765.809570,64752400,-0.012616
2021-08-20,DAX,15734.679688,15808.040039,15656.280273,15808.040039,15808.040039,49982700,0.002675
2021-08-23,DAX,15930.719727,15930.719727,15799.589844,15852.790039,15852.790039,39880400,0.002827
2021-08-24,DAX,15897.860352,15918.719727,15856.049805,15905.849609,15905.849609,42750500,0.003341
2021-08-25,DAX,15912.849609,15932.620117,15853.320312,15860.660156,15860.660156,35537700,-0.002845
2021-08-26,DAX,15773.709961,15834.910156,15701.849609,15793.620117,15793.620117,39681200,-0.004236
2021-08-27,DAX,15778.919922,15859.769531,15752.089844,15851.750000,15851.750000,32126500,0.003674
2021-08-30,DAX,15856.709961,15896.730469,15847.660156,15887.309570,15887.309570,27220800,0.002241
2021-08-31,DAX,15929.259766,16006.759766,15761.570312,15835.089844,15835.089844,75099900,-0.003292
2021-09-01,DAX,15958.410156,15981.700195,15773.440430,15824.290039,15824.290039,53324100,-0.000682
2021-09-02,DAX,15813.570312,15874.669922,15810.769531,15840.589844,15840.589844,37299100,0.001030
2021-09-03,DAX,15841.450195,15868.690430,15690.019531,15781.200195,15781.200195,40901200,-0.003756
2021-09-06,DAX,15818.440430,15959.740234,15814.629883,15932.120117,15932.120117,31915300,0.009518
2021-09-07,DAX,15896.559570,15927.769531,15826.860352,15843.089844,15843.089844,45060200,-0.005604
2021-09-08,DAX,15714.610352,15755.299805,15590.410156,15610.280273,15610.280273,62575800,-0.014804
2021-09-09,DAX,15499.450195,15693.219727,15453.959961,15623.150391,15623.150391,54613000,0.000824
2021-09-10,DAX,15648.889648,15702.599609,15574.940430,15609.809570,15609.809570,55580900,-0.000854
2021-09-13,DAX,15681.169922,15787.660156,15674.160156,15701.419922,15701.419922,50515500,0.005852
2021-09-14,DAX,15697.719727,15763.580078,15663.419922,15722.990234,15722.990234,51343400,0.001373
2021-09-15,DAX,15731.480469,15740.009766,15613.719727,15616.000000,15616.000000,58969400,-0.006828
2021-09-16,DAX,15666.629883,15745.190430,15638.230469,15651.750000,15651.750000,54362800,0.002287
2021-09-17,DAX,15774.570312,15791.900391,15455.540039,15490.169922,15490.169922,158392800,-0.010377
2021-09-20,DAX,15259.500000,15262.759766,15019.490234,15132.059570,15132.059570,96690100,-0.023390
2021-09-21,DAX,15265.030273,15394.330078,15205.700195,15348.530273,15348.530273,61546200,0.014204
2021-09-22,DAX,15463.240234,15508.419922,15378.929688,15506.740234,15506.740234,54135200,0.010255
2021-09-23,DAX,15630.009766,15695.650391,15593.719727,15643.969727,15643.969727,54651300,0.008811
2021-09-24,DAX,15562.139648,15573.459961,15497.169922,15531.750000,15531.750000,49967000,-0.007199
2021-09-27,DAX,15699.009766,15704.049805,15552.089844,15573.879883,15573.879883,59034800,0.002709
2021-09-28,DAX,15542.030273,15542.410156,15232.969727,15248.559570,15248.559570,75174800,-0.021110
2021-09-29,DAX,15357.000000,15422.750000,15301.349609,15365.269531,15365.269531,56303700,0.007625
2021-09-30,DAX,15434.330078,15448.519531,15246.000000,15260.690430,15260.690430,74664500,-0.006829
2021-10-01,DAX,15041.599609,15262.750000,14983.799805,15156.440430,15156.440430,66029600,-0.006855
2021-10-04,DAX,15061.860352,15175.250000,15016.929688,15036.549805,15036.549805,52650700,-0.007942
2021-10-05,DAX,15055.400391,15202.200195,15011.440430,15194.490234,15194.490234,60532800,0.010449
2021-10-06,DAX,15040.099609,15049.490234,14818.709961,14973.330078,14973.330078,96189400,-0.014662
2021-10-07,DAX,15162.750000,15253.290039,15116.469727,15250.860352,15250.860352,76332700,0.018365
2021-10-08,DAX,15242.759766,15267.919922,15184.759766,15206.129883,15206.129883,59531300,-0.002937
2021-10-11,DAX,15115.459961,15202.740234,15094.440430,15199.139648,15199.139648,75309100,-0.000460
2021-10-12,DAX,15025.349609,15174.290039,15012.070312,15146.870117,15146.870117,60955500,-0.003445
2021-10-13,DAX,15130.799805,15302.429688,15109.610352,15249.379883,15249.379883,69662700,0.006745
2021-10-14,DAX,15350.719727,15464.379883,15303.389648,15462.719727,15462.719727,60002700,0.013893
2021-10-15,DAX,15481.219727,15598.580078,15465.929688,15587.360352,15587.360352,73666300,0.008028
2021-10-18,DAX,15518.589844,15542.169922,15416.019531,15474.469727,15474.469727,49463100,-0.007269
2021-10-19,DAX,15510.990234,15527.969727,15457.429688,15515.830078,15515.830078,49579400,0.002669
2021-10-20,DAX,15473.559570,15567.070312,15465.030273,15522.919922,15522.919922,54739200,0.000457
2021-10-21,DAX,15408.799805,15532.940430,15406.589844,15472.559570,15472.559570,54649400,-0.003250
2021-10-22,DAX,15507.990234,15614.759766,15492.290039,15542.980469,15542.980469,49948500,0.004541
2021-10-25,DAX,15580.580078,15618.879883,15531.950195,15599.230469,15599.230469,51296300,0.003612
2021-10-26,DAX,15652.910156,15781.000000,15650.349609,15757.059570,15757.059570,56055900,0.010067
2021-10-27,DAX,15725.400391,15744.790039,15671.589844,15705.809570,15705.809570,73429300,-0.003258
2021-10-28,DAX,15681.519531,15706.389648,15629.330078,15696.330078,15696.330078,78877800,-0.000604
2021-10-29,DAX,15579.900391,15689.660156,15495.509766,15688.769531,15688.769531,80569400,-0.000482
2021-11-01,DAX,15764.549805,15849.400391,15760.349609,15806.290039,15806.290039,49160900,0.007463
2021-11-02,DAX,15825.269531,15960.209961,15824.110352,15954.450195,15954.450195,60596100,0.009330
2021-11-03,DAX,15957.150391,15972.709961,15922.099609,15959.980469,15959.980469,74344600,0.000347
2021-11-04,DAX,16035.900391,16064.790039,15997.629883,16029.650391,16029.650391,76262400,0.004356
2021-11-05,DAX,16011.570312,16084.900391,16008.400391,16054.360352,16054.360352,75298200,0.001540
2021-11-08,DAX,16040.849609,16068.730469,16016.200195,16046.519531,16046.519531,48903600,-0.000489
2021-11-09,DAX,16026.740234,16104.129883,16022.639648,16040.469727,16040.469727,61428000,-0.000377
2021-11-10,DAX,16053.000000,16076.559570,15985.900391,16067.830078,16067.830078,62124400,0.001704
2021-11-11,DAX,16067.339844,16114.549805,16032.500000,16083.110352,16083.110352,56626200,0.000951
2021-11-12,DAX,16100.080078,16122.759766,16065.059570,16094.070312,16094.070312,60302900,0.000681
2021-11-15,DAX,16109.410156,16149.870117,16072.290039,16148.639648,16148.639648,53296600,0.003385
2021-11-16,DAX,16174.309570,16266.259766,16157.580078,16247.860352,16247.860352,56783300,0.006125
2021-11-17,DAX,16248.320312,16283.519531,16240.509766,16251.129883,16251.129883,54131500,0.000201
2021-11-18,DAX,16262.290039,16290.190430,16193.339844,16221.730469,16221.730469,57887500,-0.001811
2021-11-19,DAX,16269.219727,16282.870117,16092.629883,16159.969727,16159.969727,105496400,-0.003815
2021-11-22,DAX,16188.540039,16202.769531,16090.540039,16115.690430,16115.690430,65473700,-0.002744
2021-11-23,DAX,15987.200195,16054.379883,15866.009766,15937.000000,15937.000000,91000000,-0.011150
2021-11-24,DAX,15942.280273,15974.299805,15740.599609,15878.389648,15878.389648,87886600,-0.003684
2021-11-25,DAX,15928.379883,15962.540039,15865.410156,15917.980469,15917.980469,57275800,0.002490
2021-11-26,DAX,15383.900391,15540.290039,15244.459961,15257.040039,15257.040039,133308100,-0.042408
2021-11-29,DAX,15418.280273,15441.910156,15237.870117,15280.860352,15280.860352,95660000,0.001560
2021-11-30,DAX,15117.629883,15280.040039,15015.419922,15100.129883,15100.129883,152644300,-0.011898
2021-12-01,DAX,15233.370117,15509.459961,15187.089844,15472.669922,15472.669922,86134400,0.024372
2021-12-02,DAX,15300.730469,15373.519531,15172.900391,15263.110352,15263.110352,93605500,-0.013636
2021-12-03,DAX,15422.900391,15422.900391,15101.709961,15169.980469,15169.980469,80653400,-0.006120
2021-12-06,DAX,15323.200195,15415.459961,15150.540039,15380.790039,15380.790039,74842900,0.013801
2021-12-07,DAX,15546.700195,15827.940430,15544.790039,15813.940430,15813.940430,86195400,0.027773
2021-12-08,DAX,15781.049805,15834.040039,15683.669922,15687.089844,15687.089844,72088200,-0.008054
2021-12-09,DAX,15705.929688,15721.480469,15613.400391,15639.259766,15639.259766,60664300,-0.003054
2021-12-10,DAX,15572.690430,15689.500000,15550.450195,15623.309570,15623.309570,58755300,-0.001020
2021-12-13,DAX,15653.570312,15794.309570,15591.620117,15621.719727,15621.719727,56995000,-0.000102
2021-12-14,DAX,15680.349609,15697.980469,15448.450195,15453.559570,15453.559570,62436700,-0.010823
2021-12-15,DAX,15503.639648,15531.040039,15451.740234,15476.349609,15476.349609,54560500,0.001474
2021-12-16,DAX,15708.940430,15780.929688,15621.570312,15636.400391,15636.400391,87304300,0.010289
2021-12-17,DAX,15599.750000,15609.509766,15419.549805,15531.690430,15531.690430,140842600,-0.006719
2021-12-20,DAX,15152.559570,15296.080078,15060.099609,15239.669922,15239.669922,69118800,-0.018981
2021-12-21,DAX,15379.080078,15452.419922,15305.610352,15447.440430,15447.440430,53329700,0.013541
2021-12-22,DAX,15474.839844,15593.469727,15425.160156,15593.469727,15593.469727,42996600,0.009409
2021-12-23,DAX,15660.780273,15768.450195,15622.599609,15756.309570,15756.309570,43253900,0.010389
2021-12-27,DAX,15705.530273,15854.620117,15697.440430,15835.250000,15835.250000,28899600,0.004998
2021-12-28,DAX,15839.190430,15974.790039,15832.959961,15963.700195,15963.700195,34021000,0.008079
2021-12-29,DAX,15952.469727,15955.030273,15803.589844,15852.250000,15852.250000,34973900,-0.007006
2021-12-30,DAX,15837.559570,15890.740234,15834.570312,15884.860352,15884.860352,32456600,0.002055
2022-01-03,DAX,15947.440430,16069.379883,15943.160156,16020.730469,16020.730469,56865800,0.008517
2022-01-04,DAX,16069.799805,16202.580078,16036.519531,16152.610352,16152.610352,75187400,0.008198
2022-01-05,DAX,16177.440430,16285.349609,16161.719727,16271.750000,16271.750000,68244500,0.007349
2022-01-06,DAX,16076.160156,16156.559570,15988.629883,16052.030273,16052.030273,75756700,-0.013595
2022-01-07,DAX,15999.019531,16044.280273,15862.709961,15947.740234,15947.740234,74469300,-0.006518
2022-01-10,DAX,16006.440430,16015.339844,15724.230469,15768.269531,15768.269531,82834300,-0.011317
2022-01-11,DAX,15918.820312,15979.990234,15880.389648,15941.809570,15941.809570,74622100,0.010946
2022-01-12,DAX,16054.929688,16061.500000,15955.540039,16010.320312,16010.320312,69357000,0.004288
2022-01-13,DAX,15959.830078,16090.290039,15941.780273,16031.589844,16031.589844,72976100,0.001328
2022-01-14,DAX,15929.370117,15970.700195,15833.730469,15883.240234,15883.240234,80457700,-0.009297
2022-01-17,DAX,15948.900391,15962.700195,15894.769531,15933.719727,15933.719727,46576400,0.003173
2022-01-18,DAX,15839.150391,15843.580078,15669.349609,15772.559570,15772.559570,70557600,-0.010166
2022-01-19,DAX,15639.450195,15898.049805,15629.860352,15809.719727,15809.719727,74923900,0.002353
2022-01-20,DAX,15837.240234,15912.330078,15737.330078,15912.330078,15912.330078,62979800,0.006469
2022-01-21,DAX,15694.820312,15728.290039,15456.870117,15603.879883,15603.879883,105899500,-0.019575
2022-01-24,DAX,15499.610352,15587.389648,14952.669922,15011.129883,15011.129883,115815500,-0.038728
2022-01-25,DAX,15139.070312,15205.750000,14979.110352,15123.870117,15123.870117,86066500,0.007482
2022-01-26,DAX,15273.059570,15524.959961,15272.870117,15459.389648,15459.389648,82970700,0.021942
2022-01-27,DAX,15229.980469,15582.450195,15197.530273,15524.269531,15524.269531,105993600,0.004188
2022-01-28,DAX,15411.860352,15416.589844,15122.650391,15318.950195,15318.950195,91381200,-0.013314
2022-01-31,DAX,15506.790039,15566.379883,15338.190430,15471.200195,15471.200195,88305600,0.009890
2022-02-01,DAX,15620.559570,15687.959961,15537.049805,15619.389648,15619.389648,74929400,0.009533
2022-02-02,DAX,15689.160156,15736.519531,15604.990234,15613.769531,15613.769531,66319500,-0.000360
2022-02-03,DAX,15565.940430,15602.500000,15367.160156,15368.469727,15368.469727,104951100,-0.015835
2022-02-04,DAX,15410.730469,15423.940430,15060.480469,15099.559570,15099.559570,93799100,-0.017652
2022-02-07,DAX,15220.080078,15256.080078,15076.889648,15206.639648,15206.639648,71120600,0.007067
2022-02-08,DAX,15221.700195,15338.000000,15158.799805,15242.379883,15242.379883,80957900,0.002348
2022-02-09,DAX,15356.950195,15513.940430,15351.480469,15482.009766,15482.009766,85342900,0.015599
2022-02-10,DAX,15597.059570,15614.469727,15413.370117,15490.440430,15490.440430,94694700,0.000544
2022-02-11,DAX,15353.860352,15511.339844,15308.690430,15425.120117,15425.120117,100055100,-0.004226
2022-02-14,DAX,15065.730469,15150.540039,14844.099609,15113.969727,15113.969727,119705200,-0.020378
2022-02-15,DAX,15077.320312,15418.410156,15068.330078,15412.709961,15412.709961,83214500,0.019573
2022-02-16,DAX,15431.269531,15542.839844,15374.000000,15396.070312,15396.070312,31633100,-0.001080
2022-02-17,DAX,15404.139648,15440.080078,15206.400391,15267.629883,15267.629883,78678300,-0.008377
2022-02-18,DAX,15278.660156,15317.389648,14989.049805,15042.509766,15042.509766,87529800,-0.014855
2022-02-21,DAX,15186.629883,15192.469727,14617.660156,14731.120117,14731.120117,78145800,-0.020918
2022-02-22,DAX,14365.059570,14782.160156,14357.860352,14693.000000,14693.000000,115316300,-0.002591
2022-02-23,DAX,14754.219727,14901.089844,14586.349609,14631.360352,14631.360352,89094500,-0.004204
2022-02-24,DAX,13989.410156,14221.709961,13807.280273,14052.099609,14052.099609,219860100,-0.040395
2022-02-25,DAX,14230.089844,14567.620117,14027.929688,14567.230469,14567.230469,160377100,0.036003
2022-02-28,DAX,14263.730469,14510.769531,14106.889648,14461.019531,14461.019531,160848700,-0.007318
2022-03-01,DAX,14404.219727,14448.610352,13904.849609,13904.849609,13904.849609,145245900,-0.039219
2022-03-02,DAX,13836.929688,14114.790039,13707.860352,14000.110352,14000.110352,158825300,0.006828
2022-03-03,DAX,13990.250000,14057.150391,13669.099609,13698.400391,13698.400391,118913500,-0.021786
2022-03-04,DAX,13485.980469,13562.599609,13094.540039,13094.540039,13094.540039,178566000,-0.045084
2022-03-07,DAX,12614.080078,13150.349609,12438.849609,12834.650391,12834.650391,192412700,-0.020047
2022-03-08,DAX,12673.889648,13106.780273,12672.000000,12831.509766,12831.509766,172923800,-0.000245
2022-03-09,DAX,13215.059570,13847.929688,13199.679688,13847.929688,13847.929688,177828900,0.076232
2022-03-10,DAX,13819.440430,13829.969727,13341.790039,13442.099609,13442.099609,148856700,-0.029744
2022-03-11,DAX,13479.690430,13943.969727,13407.969727,13628.110352,13628.110352,130836100,0.013743
2022-03-14,DAX,13827.219727,14082.059570,13815.799805,13929.110352,13929.110352,118949300,0.021846
2022-03-15,DAX,13768.440430,13974.839844,13577.809570,13917.269531,13917.269531,101279000,-0.000850
2022-03-16,DAX,14245.769531,14553.099609,14183.259766,14440.740234,14440.740234,138610100,0.036923
2022-03-17,DAX,14500.049805,14509.230469,14243.940430,14388.059570,14388.059570,96870400,-0.003655
2022-03-18,DAX,14374.410156,14413.089844,14109.790039,14413.089844,14413.089844,181197700,0.001738
2022-03-21,DAX,14385.820312,14457.299805,14306.259766,14326.969727,14326.969727,69806300,-0.005993
2022-03-22,DAX,14365.669922,14508.009766,14343.339844,14473.200195,14473.200195,79554100,0.010155
2022-03-23,DAX,14532.839844,14539.309570,14226.429688,14283.650391,14283.650391,76384100,-0.013183
2022-03-24,DAX,14305.799805,14375.820312,14187.820312,14273.790039,14273.790039,77315500,-0.000691
2022-03-25,DAX,14332.259766,14428.030273,14247.379883,14305.759766,14305.759766,73042400,0.002237
2022-03-28,DAX,14376.000000,14627.580078,14371.900391,14417.370117,14417.370117,70588000,0.007772
2022-03-29,DAX,14592.740234,14925.250000,14553.709961,14820.330078,14820.330078,99659400,0.027566
2022-03-30,DAX,14712.320312,14744.719727,14555.870117,14606.049805,14606.049805,76506500,-0.014564
2022-03-31,DAX,14674.830078,14732.000000,14404.030273,14414.750000,14414.750000,88194400,-0.013184
2022-04-01,DAX,14447.780273,14506.019531,14403.089844,14446.480469,14446.480469,72477600,0.002199
2022-04-04,DAX,14503.959961,14535.070312,14334.099609,14518.160156,14518.160156,69362800,0.004949
2022-04-05,DAX,14504.799805,14603.440430,14347.330078,14424.360352,14424.360352,79130600,-0.006482
2022-04-06,DAX,14402.160156,14437.910156,14027.179688,14151.690430,14151.690430,104304600,-0.019084
2022-04-07,DAX,14187.129883,14315.349609,14069.530273,14078.150391,14078.150391,84791200,-0.005210
2022-04-08,DAX,14275.870117,14321.820312,14178.280273,14283.669922,14283.669922,74244800,0.014493
