Date,Return,CondVol,StdResid,CondVar
2012-02-10,-0.006910122255,0.005071135076,-1.42055626,2.571641096e-05
2012-02-13,0.006777023411,0.005810538911,1.070670934,3.376236244e-05
2012-02-14,-0.0009399653507,0.005655040551,-0.1888265378,3.197948363e-05
2012-02-15,-0.005397747885,0.00552954073,-1.042927774,3.057582068e-05
2012-02-16,0.01096536614,0.005906908678,1.770267631,3.489157012e-05
2012-02-17,0.002346175585,0.005744032503,0.4089961386,3.299390939e-05
2012-02-21,0.0007196641479,0.005593669856,0.08103031321,3.128914246e-05
2012-02-22,-0.00334569759,0.005455058389,-0.6714804974,2.975766202e-05
2012-02-23,0.004262903359,0.005541805485,0.6890377698,3.071160803e-05
2012-02-24,0.001670840958,0.005407294419,0.2708136225,2.923883293e-05
2012-02-27,0.001353642855,0.005283536956,0.2017811318,2.791576277e-05
2012-02-28,0.003350713572,0.005169833683,0.5905934901,2.672718031e-05
2012-02-29,-0.004748242756,0.005065512326,-0.9837580558,2.565941512e-05
2012-03-01,0.006139156464,0.005386286113,1.049129069,2.901207809e-05
2012-03-02,-0.003251035073,0.005264224269,-0.6456482736,2.771205715e-05
2012-03-05,-0.003877200628,0.00534322584,-0.8082440763,2.855006238e-05
2012-03-06,-0.01548950635,0.005525889084,-2.886506782,3.053545017e-05
2012-03-07,0.006876922071,0.008559050982,0.7071811666,7.325735371e-05
2012-03-08,0.009770048957,0.008213396378,1.17433957,6.745988007e-05
2012-03-09,0.003624673067,0.007889975234,0.4550594101,6.225170919e-05
2012-03-12,0.0001604480033,0.007587683409,-0.008695827668,5.757293952e-05
2012-03-13,0.01796913284,0.007305512597,2.413845489,5.337051431e-05
2012-03-14,-0.001196978178,0.007042336411,-0.1384287024,4.959450213e-05
2012-03-15,0.00594946621,0.006809356241,0.8183249041,4.636733242e-05
2012-03-16,0.00111877222,0.00658051526,0.146650893,4.330318109e-05
2012-03-19,0.003965971475,0.006367927074,0.5749412111,4.055049523e-05
2012-03-20,-0.003005028401,0.006170706194,-0.5219476049,3.807761493e-05
2012-03-21,-0.001872949987,0.006136556348,-0.3758928176,3.765732382e-05
2012-03-22,-0.007232634691,0.006033442043,-1.264779282,3.640242288e-05
2012-03-23,0.003104035969,0.006668014936,0.380638445,4.446242318e-05
2012-03-26,0.01379030038,0.006449178432,2.100669288,4.159190245e-05
2012-03-27,-0.002820749588,0.006246051952,-0.4369645731,3.901316498e-05
2012-03-28,-0.00495375906,0.006163602602,-0.8731474995,3.798999704e-05
2012-03-29,-0.00160922411,0.006387994352,-0.3293518341,4.080647184e-05
2012-03-30,0.003691614044,0.00625109272,0.5281513168,3.907616019e-05
2012-04-02,0.007476625866,0.006062437084,1.196266418,3.67531434e-05
2012-04-03,-0.003996611693,0.005887805796,-0.6967946815,3.466625709e-05
2012-04-04,-0.01025492689,0.005976122765,-1.793750098,3.571404331e-05
2012-04-05,-0.0006292402362,0.007327055498,-0.1760160426,5.368574227e-05
2012-04-09,-0.01142343808,0.007082830995,-1.663584173,5.01664949e-05
2012-04-10,-0.01722902502,0.008415665347,-2.130075551,7.082342324e-05
2012-04-11,0.007421289714,0.0110032008,0.5946245391,0.0001210704279
2012-04-12,0.01368531498,0.01050775148,1.292151284,0.0001104128412
2012-04-13,-0.01255346675,0.01004184142,-1.241336416,0.0001008385791
2012-04-16,-0.0005037276223,0.01091870122,-0.113204048,0.0001192180364
2012-04-17,0.01536797916,0.01044097819,1.437840033,0.0001090140256
2012-04-18,-0.004063533294,0.009979075636,-0.3930979031,9.958195055e-05
2012-04-19,-0.005952075691,0.009684036772,-0.6628343492,9.37805682e-05
2012-04-20,0.001168582366,0.009646307598,0.0666256831,9.305125028e-05
2012-04-23,-0.008443113185,0.009232646568,-0.9473278704,8.524176265e-05
2012-04-24,0.003673020155,0.009566040837,0.3208470324,9.150913729e-05
2012-04-25,0.01355234239,0.009157314162,1.4553858,8.385640266e-05
2012-04-26,0.006657952091,0.008773913309,0.7684093927,7.698155475e-05
2012-04-27,0.002411414013,0.008414601759,0.270937875,7.080552277e-05
2012-04-30,-0.003891062153,0.008078197406,-0.5144005885,6.525727333e-05
2012-05-01,0.005642435643,0.007954325997,0.6513427074,6.327130206e-05
2012-05-02,-0.002499805081,0.007647803123,-0.3482228229,5.848889261e-05
2012-05-03,-0.007688351601,0.007444736438,-1.088862043,5.542410064e-05
2012-05-04,-0.01627899521,0.007927763222,-2.126599643,6.28494297e-05
2012-05-07,0.0003505192405,0.01036645209,-0.04806757303,0.000107463329
2012-05-08,-0.004287852877,0.009911205402,-0.465802437,9.823199252e-05
2012-05-09,-0.00672482779,0.009674540676,-0.7440848037,9.359673728e-05
2012-05-10,0.002514247274,0.00973292795,0.2018090633,9.472988648e-05
2012-05-11,-0.003393090902,0.009313955577,-0.3923405754,8.674976849e-05
2012-05-14,-0.01117507305,0.009049833527,-1.284105951,8.189948687e-05
2012-05-15,-0.005762408721,0.009933414386,-0.6494866893,9.867272136e-05
2012-05-16,-0.004413543664,0.009875182103,-0.4995860664,9.751922158e-05
2012-05-17,-0.0151657978,0.009668599916,-1.617977696,9.348182433e-05
2012-05-18,-0.007415201328,0.01131907704,-0.7270205397,0.000128121505
2012-05-21,0.01590868399,0.01133604448,1.352944767,0.0001285059046
2012-05-22,0.0004862190622,0.01082092949,0.05950563552,0.0001170925151
2012-05-23,0.001692270159,0.01033630863,0.1323202255,0.0001068392761
2012-05-24,0.001379080644,0.009880701414,0.1105413364,9.762826043e-05
2012-05-25,-0.002167981141,0.009452699505,-0.2607328376,8.935352794e-05
2012-05-29,0.01101805554,0.009109042352,1.164830705,8.297465257e-05
2012-05-30,-0.01443862957,0.008728655851,-1.65361892,7.618943297e-05
2012-05-31,-0.002279260882,0.01030868802,-0.2978577649,0.0001062690486
2012-06-01,-0.02495129542,0.009937458059,-2.552195769,9.875307268e-05
2012-06-04,0.00010954847,0.01421464966,-0.07108444898,0.000202056265
2012-06-05,0.005710514368,0.01354045406,0.3968972181,0.0001833438962
2012-06-06,0.02278777614,0.01289791935,1.754280657,0.0001663563235
2012-06-07,-0.0001064704275,0.01229209124,0.02166624241,0.000151095507
2012-06-08,0.008081420843,0.01172117422,0.6602000834,0.000137385925
2012-06-11,-0.01270042346,0.01118346536,-1.143428393,0.0001250698974
2012-06-12,0.0115833899,0.01193310647,0.9089402741,0.00014239903
2012-06-13,-0.0070480302,0.01138303252,-0.6171987377,0.0001295734292
2012-06-14,0.01075659287,0.01125264918,0.9061361542,0.0001266221135
2012-06-15,0.01028474547,0.01074244888,0.9570749509,0.000115400208
2012-06-18,0.001443703604,0.01026250403,0.1389068765,0.000105318989
2012-06-19,0.009767834293,0.00981134587,0.9655359347,9.626250778e-05
2012-06-20,-0.001687780467,0.009387576982,-0.1834461984,8.812660159e-05
2012-06-21,-0.02251320771,0.009018461634,-2.539873901,8.133265025e-05
2012-06-22,0.007148989409,0.01287701663,0.4741190188,0.0001658175573
2012-06-25,-0.01608350252,0.01227238792,-1.320014309,0.0001506115054
2012-06-26,0.004761367757,0.01350996359,0.2900578732,0.0001825191162
2012-06-27,0.008944781908,0.01286916396,0.6802226442,0.0001656153809
2012-06-28,-0.002112028704,0.01226498593,-0.1770976419,0.0001504298799
2012-06-29,0.02461479365,0.01173060887,2.063744534,0.0001376071845
2012-07-02,0.002456292462,0.01119234856,0.2578740695,0.0001252686663
2012-07-03,0.006212771738,0.0106857071,0.5568005624,0.0001141843362
2012-07-05,-0.004698041947,0.01020914827,-0.474431572,0.0001042267084
2012-07-06,-0.009477418402,0.009967686959,-0.9996397169,9.935478331e-05
2012-07-09,-0.001640176338,0.01039922491,-0.2188916035,0.0001081438787
2012-07-10,-0.008159121614,0.009984987075,-0.8563036293,9.969996688e-05
2012-07-11,-1.492403842e-05,0.0101935543,-0.05982487086,0.0001039085493
2012-07-12,-0.004999574049,0.009749872355,-0.5476802036,9.506001094e-05
2012-07-13,0.01636275885,0.009591526283,1.654236481,9.199737643e-05
2012-07-16,-0.002316995413,0.009181231572,-0.2336407073,8.429501318e-05
2012-07-17,0.00738235559,0.00884163871,0.7883304083,7.817457508e-05
2012-07-18,0.006658275074,0.008478046634,0.7725066268,7.187727472e-05
2012-07-19,0.002713415635,0.008137572342,0.3172747268,6.622008363e-05
2012-07-20,-0.01011262084,0.007819075126,-1.325929799,6.113793583e-05
2012-07-23,-0.008948978525,0.008673869854,-1.107345153,7.523601824e-05
2012-07-24,-0.009082050236,0.009233441967,-1.050708157,8.525645056e-05
2012-07-25,-0.0003139107629,0.009725350746,-0.09641548674,9.458244714e-05
2012-07-26,0.01640566295,0.009315040757,1.723672085,8.676998431e-05
2012-07-27,0.01890081436,0.008921825826,2.137907902,7.959897606e-05
2012-07-30,-0.0004834765347,0.008553179988,-0.02715089783,7.315688791e-05
2012-07-31,-0.0043261731,0.00820847066,-0.5702721959,6.737899058e-05
2012-08-01,-0.002904192902,0.008123044725,-0.4160068281,6.59838556e-05
2012-08-02,-0.007531963414,0.007931490344,-1.003915714,6.290853908e-05
2012-08-03,0.01886128802,0.008316971938,2.198636129,6.917202222e-05
2012-08-06,0.002326560556,0.007986852645,0.3226019955,6.378981517e-05
2012-08-07,0.005093763374,0.007678196389,0.628629752,5.895469979e-05
2012-08-08,0.0006206337237,0.007389929986,0.05955975724,5.46110652e-05
2012-08-09,0.000413599906,0.007121021925,0.01309299882,5.070895325e-05
2012-08-10,0.002186050461,0.006870479166,0.2706088137,4.720348397e-05
2012-08-13,-0.001252685245,0.006637344298,-0.2296249157,4.405433933e-05
2012-08-14,-0.0001281541557,0.006452026,-0.07859492687,4.162863951e-05
2012-08-15,0.001138991212,0.006252265048,0.1271879096,3.909081822e-05
2012-08-16,0.007075420764,0.006063523025,1.116721287,3.676631147e-05
2012-08-17,0.001870383447,0.005888810292,0.2974892645,3.467808665e-05
2012-08-20,-2.117484431e-05,0.005727314042,-0.05281009759,3.280212613e-05
2012-08-21,-0.003503666858,0.005579671888,-0.6889473831,3.113273838e-05
2012-08-22,0.0002263774189,0.005673008184,-0.03930054051,3.218302185e-05
2012-08-23,-0.008104999471,0.0055289521,-1.526092457,3.056931132e-05
2012-08-24,0.006433988465,0.006439960298,0.9069585125,4.147308865e-05
2012-08-27,-0.0004891347916,0.006237501775,-0.1006360825,3.890642839e-05
2012-08-28,-0.0008085086328,0.006055500227,-0.1921517643,3.6669083e-05
2012-08-29,0.0008439926762,0.005901341442,0.08115774372,3.482583081e-05
2012-08-30,-0.007836429898,0.005738889471,-1.420102262,3.293485236e-05
2012-08-31,0.005060470064,0.006539802218,0.6843718407,4.276901305e-05
2012-09-04,-0.001166639573,0.006330136208,-0.2129767647,4.007062441e-05
2012-09-05,-0.001068231654,0.006161340821,-0.2344430273,3.796212071e-05
2012-09-06,0.02022953682,0.006009546163,3.304136738,3.611464509e-05
2012-09-07,0.004041795109,0.005838892103,0.7423657955,3.409266099e-05
2012-09-10,-0.006166805731,0.005681215357,-1.123032885,3.227620793e-05
2012-09-11,0.003130052423,0.006141062184,0.4229638594,3.771264475e-05
2012-09-12,0.002090505602,0.005960555918,0.3101405028,3.552822686e-05
2012-09-13,0.01617817171,0.005793604328,2.745056234,3.356585111e-05
2012-09-14,0.003951135773,0.005639410194,0.7300851748,3.180294733e-05
2012-09-17,-0.003129583458,0.005497202885,-0.608637584,3.021923955e-05
2012-09-18,-0.001280595052,0.005544392291,-0.3099036325,3.074028588e-05
2012-09-19,0.00118485206,0.00545685145,0.1475277424,2.977722774e-05
2012-09-20,-0.00054087995,0.005329111626,-0.1583005739,2.839943072e-05
2012-09-21,-7.532229979e-05,0.005223529076,-0.08270400429,2.728525601e-05
2012-09-24,-0.002235149544,0.005117926283,-0.5035782189,2.619316944e-05
2012-09-25,-0.01055738954,0.005131573791,-2.137171486,2.633304957e-05
2012-09-26,-0.005753253538,0.006796312378,-0.9450934787,4.618986194e-05
2012-09-27,0.009602727624,0.00709277834,1.280605956,5.030750459e-05
2012-09-28,-0.004487807913,0.006844183066,-0.661482245,4.684284184e-05
2012-10-01,0.002647997468,0.006876723351,0.3152510184,4.728932405e-05
2012-10-02,0.0008719068895,0.006643150903,0.09256713089,4.413145392e-05
2012-10-03,0.003617857132,0.00642608556,0.5143644517,4.129457562e-05
2012-10-04,0.00714882161,0.006224633394,1.112062165,3.874606089e-05
2012-10-05,-0.0003216406029,0.006037929952,-0.07252005136,3.64565981e-05
2012-10-08,-0.003462723965,0.005867976385,-0.6497219235,3.443314686e-05
2012-10-09,-0.009940182541,0.005925032311,-1.753278536,3.510600789e-05
2012-10-10,-0.006207254958,0.007205882713,-0.9517018761,5.192474567e-05
2012-10-11,0.0001953702788,0.007514113827,-0.04504850762,5.646190661e-05
2012-10-12,-0.002970544956,0.007238201139,-0.4564956258,5.239155573e-05
2012-10-15,0.008045470708,0.007114126372,1.070097876,5.061079404e-05
2012-10-16,0.01021755577,0.006864058746,1.475710456,4.711530246e-05
2012-10-17,0.004108605965,0.006631374014,0.6165138228,4.397512132e-05
2012-10-18,-0.002446719631,0.006415148786,-0.4143343374,4.115413394e-05
2012-10-19,-0.01671014501,0.006312420727,-2.713131002,3.984665544e-05
2012-10-22,0.0004394857604,0.009400841127,-0.04497529102,8.83758139e-05
2012-10-23,-0.01454923502,0.009004033333,-1.652066721,8.107261626e-05
2012-10-24,-0.003090152235,0.01062554439,-0.365616346,0.0001129021937
2012-10-25,0.002991065159,0.01028083058,0.2484882793,0.0001056954773
2012-10-26,-0.0007292480665,0.009828566871,-0.09925047584,9.660072674e-05
2012-10-31,0.0001558677118,0.009412527378,-0.02196083491,8.859567165e-05
2012-11-01,0.01086721285,0.009013684304,1.168480619,8.124650473e-05
2012-11-02,-0.00942371849,0.008639267807,-1.0907957,7.463694825e-05
2012-11-05,0.002161471632,0.00917165583,0.1664938326,8.411927066e-05
2012-11-06,0.007822509203,0.008787360394,0.8592257417,7.721770269e-05
2012-11-07,-0.02399048464,0.008427198033,-2.858085092,7.101766669e-05
2012-11-08,-0.01227993293,0.01289102022,-1.037146597,0.0001661784022
2012-11-09,0.00169725141,0.01348977664,0.07216510548,0.0001819740739
2012-11-12,0.0001304788613,0.01285012611,-0.01215708549,0.0001651257411
2012-11-13,-0.003993383476,0.01224721391,-0.3534742546,0.0001499942487
2012-11-14,-0.0139488704,0.01181739125,-1.219686567,0.000139650736
2012-11-15,-0.001594815825,0.01277410097,-0.185591388,0.0001631776556
2012-11-16,0.004828274862,0.0122153952,0.3633639469,0.0001492158798
2012-11-19,0.01966737691,0.01164892092,1.672136332,0.0001356973586
2012-11-20,0.0006631664751,0.01111543839,0.08442191698,0.0001235529707
2012-11-21,0.002317493155,0.01061334245,0.1882968323,0.000112643038
2012-11-23,0.01294220199,0.01014110844,1.249853293,0.0001028420804
2012-11-26,-0.00203164402,0.009697286862,-0.2028111165,9.403737248e-05
2012-11-27,-0.005240293931,0.009316612841,-0.6057559901,8.679927483e-05
2012-11-28,0.007825331256,0.009227983671,0.7934233667,8.515568263e-05
2012-11-29,0.00426055324,0.008840179028,0.471198269,7.814876525e-05
2012-11-30,0.0001624946596,0.008476679091,-0.005196704513,7.185408841e-05
2012-12-03,-0.004756519326,0.008136313115,-0.6257391358,6.61995911e-05
2012-12-04,-0.001711275713,0.008100635305,-0.2715566821,6.562029235e-05
2012-12-05,0.001583607322,0.007838325894,0.1518595973,6.143935282e-05
2012-12-06,0.003301135782,0.007539440146,0.3993510357,5.684315771e-05
2012-12-07,0.002916662083,0.00726045161,0.3691390215,5.271415758e-05
2012-12-10,0.000338503575,0.00700034734,0.01284724058,4.900486288e-05
2012-12-11,0.00652753132,0.006758151472,0.9171657172,4.567261132e-05
2012-12-12,0.00044813888,0.006532922557,0.04783172854,4.267907713e-05
2012-12-13,-0.00634148977,0.006323751285,-1.054318504,3.998983032e-05
2012-12-14,-0.004143975597,0.006729972211,-0.6957001924,4.529252596e-05
2012-12-17,0.01180068783,0.006792940032,1.668104805,4.614403427e-05
2012-12-18,0.01142118587,0.006565255577,1.744093198,4.31025808e-05
2012-12-19,-0.007618145237,0.006353761531,-1.196264663,4.037028559e-05
2012-12-20,0.005473104129,0.006924384987,0.706938773,4.794710744e-05
2012-12-21,-0.009422944458,0.006687478958,-1.434258554,4.472237482e-05
2012-12-24,-0.002443278808,0.007602619229,-0.4048212876,5.779981914e-05
2012-12-26,-0.004798956702,0.00743090288,-0.7018162606,5.521831761e-05
2012-12-27,-0.001219184586,0.007481778349,-0.228423971,5.597700726e-05
2012-12-28,-0.01111144576,0.007241767812,-1.586538103,5.244320104e-05
2012-12-31,0.01680002678,0.008466552343,1.903112864,7.168250858e-05
2013-01-02,0.02508611628,0.008126814574,3.109665568,6.604511512e-05
2013-01-03,-0.002087795541,0.007809017387,-0.2104148793,6.098075255e-05
2013-01-04,0.004853300262,0.007543207283,0.5897019866,5.689997611e-05
2013-01-07,-0.003128003221,0.007263965892,-0.4565018269,5.276520048e-05
2013-01-08,-0.003247639705,0.007138629444,-0.5162367061,5.096003034e-05
2013-01-09,0.002652345964,0.007056003987,0.3133532994,4.978719227e-05
2013-01-10,0.007568699709,0.006809949951,1.07370337,4.637541833e-05
2013-01-11,-4.751491861e-05,0.006581067169,-0.02288623887,4.331044508e-05
2013-01-14,-0.0009311048251,0.006368748688,-0.1997820952,4.056095985e-05
2013-01-15,0.001128033221,0.006194200439,0.1225576362,3.836811908e-05
2013-01-16,0.0001969724675,0.006009748198,-0.01789188354,3.61170734e-05
2013-01-17,0.005627060187,0.00583925081,0.906528638,3.409685002e-05
2013-01-18,0.003397492337,0.005681546547,0.5691543692,3.227997116e-05
2013-01-22,0.004418332215,0.005536043241,0.7559188008,3.064777477e-05
2013-01-23,0.001506341924,0.005401989282,0.2415277205,2.91814882e-05
2013-01-24,6.614196395e-06,0.005278659586,-0.05419072967,2.786424703e-05
2013-01-25,0.005430708897,0.005166731011,0.9853705082,2.669510934e-05
2013-01-28,-0.001851334124,0.005062667687,-0.399253788,2.563060411e-05
2013-01-29,0.005093003708,0.005038225943,0.9319434816,2.538372065e-05
2013-01-30,-0.003907244749,0.004944948505,-0.8266536622,2.445251572e-05
2013-01-31,-0.002566592235,0.005149506482,-0.588122703,2.651741701e-05
2013-02-01,0.01000251349,0.005202267948,1.841982353,2.706359181e-05
2013-02-04,-0.0116058327,0.005095255734,-2.283070727,2.5961631e-05
2013-02-05,0.01036263214,0.006961956112,1.387533991,4.84688329e-05
2013-02-06,0.000549019823,0.006722430202,0.07932906251,4.519106782e-05
2013-02-07,-0.001807030745,0.006499729354,-0.3276497133,4.224648167e-05
2013-02-08,0.005641994543,0.006355211623,0.8254198794,4.038871477e-05
2013-02-11,-0.0006063012836,0.006158918669,-0.1249650514,3.793227917e-05
2013-02-12,0.001594001173,0.005985682255,0.2063709613,3.582839205e-05
2013-02-13,0.0005920875486,0.005816829468,0.05194582565,3.383550506e-05
2013-02-14,0.0006904333781,0.005660847237,0.06521574601,3.204519144e-05
2013-02-15,-0.001045627914,0.005516961118,-0.2472030616,3.043685998e-05
2013-02-19,0.007309694217,0.00541433052,1.28127133,2.931497497e-05
2013-02-20,-0.01248171128,0.005290006154,-2.380509753,2.798416511e-05
2013-02-21,-0.006323005316,0.007370506851,-0.9569321686,5.432437125e-05
2013-02-22,0.008734213624,0.007686947945,1.066317129,5.908916871e-05
2013-02-25,-0.01847927558,0.007398098782,-2.506851003,5.473186559e-05
2013-02-26,0.006090876313,0.01051382415,0.4920440805,0.0001105404983
2013-02-27,0.01264569924,0.01004754995,1.243724824,0.0001009532601
2013-02-28,-0.000864453116,0.009609398907,-0.0841674083,9.234054735e-05
2013-03-01,0.002321159145,0.009204177714,0.2123336514,8.471688739e-05
2013-03-04,0.004600126549,0.008817855338,0.4913821787,7.775457276e-05
2013-03-05,0.009520551945,0.008455765186,1.102753519,7.149996488e-05
2013-03-06,0.001083925137,0.008116718959,0.1283594853,6.588112665e-05
2013-03-07,0.001814843728,0.007799579041,0.1934676595,6.083343322e-05
2013-03-08,0.004471128748,0.007503254544,0.5581720369,5.629882876e-05
2013-03-11,0.00324381887,0.007226697633,0.4211962622,5.222515868e-05
2013-03-12,-0.00240614589,0.006968900189,-0.3794693821,4.856556984e-05
2013-03-13,0.001313189761,0.006818524249,0.1317263224,4.649227293e-05
2013-03-14,0.005587351558,0.006589037989,0.8026426863,4.341542162e-05
2013-03-15,-0.00161977356,0.006375839294,-0.2799365617,4.065132671e-05
2013-03-18,-0.005525569958,0.00622264746,-0.9507192986,3.872134141e-05
2013-03-19,-0.002425469878,0.00652008704,-0.450611122,4.251153501e-05
2013-03-20,0.00667516374,0.006429475711,0.9735706502,4.133815792e-05
2013-03-21,-0.008316923685,0.006227777543,-1.356497582,3.878521313e-05
2013-03-22,0.007148643918,0.006991707902,0.936653185,4.888397939e-05
2013-03-25,-0.003345629789,0.006750112252,-0.5128604686,4.556401541e-05
2013-03-26,0.007754963756,0.006682999742,1.093906343,4.466248556e-05
2013-03-27,-0.0005885230874,0.006463097465,-0.1061100565,4.177162884e-05
2013-03-28,0.004048462872,0.006265483867,0.5889870114,3.925628808e-05
2013-04-01,-0.004483616571,0.006075768397,-0.7730370393,3.691496162e-05
2013-04-02,0.005158933864,0.006216273537,0.752695561,3.864205669e-05
2013-04-03,-0.01060213348,0.00603018787,-1.787769659,3.636316574e-05
2013-04-04,0.004040278974,0.007382160811,0.4563681237,5.449629823e-05
2013-04-05,-0.00430414506,0.007113779034,-0.6350462094,5.060585214e-05
2013-04-08,0.006282958771,0.007117201295,0.8161351872,5.065455427e-05
2013-04-09,0.003538065767,0.006866921766,0.4943641837,4.715461454e-05
2013-04-10,0.01211544326,0.006634036282,1.791715539,4.40104374e-05
2013-04-11,0.003545956401,0.00641762107,0.5586229493,4.11858602e-05
2013-04-12,-0.002840797984,0.006216783429,-0.4937744173,3.86483962e-05
2013-04-15,-0.02323412504,0.006164823486,-3.838346246,3.800504862e-05
2013-04-16,0.01420584087,0.01153321473,1.139278808,0.0001330150421
2013-04-17,-0.01443131335,0.01100651202,-1.301672443,0.0001211433069
2013-04-18,-0.006723556349,0.01208797351,-0.6216583333,0.0001461191035
2013-04-19,0.008808989279,0.01194656986,0.6913260403,0.0001427205314
2013-04-22,0.004650798215,0.01139571194,0.4024742527,0.0001298622506
2013-04-23,0.01036531262,0.01087708559,0.9350822783,0.000118310991
2013-04-24,6.340318526e-06,0.01038912394,-0.0008962835758,0.0001079338962
2013-04-25,0.004026614491,0.009930338835,0.3712905927,9.861162938e-05
2013-04-26,-0.001843811836,0.009499312565,-0.2166127764,9.023693921e-05
2013-04-29,0.007160315297,0.009135026372,0.7403250258,8.344870682e-05
2013-04-30,0.002481817458,0.008753016649,0.2703006939,7.661530046e-05
2013-05-01,-0.009351472577,0.008395028145,-1.145158571,7.047649756e-05
2013-05-02,0.009364004031,0.009000536727,0.9701438811,8.100966137e-05
2013-05-03,0.01047956387,0.008626944974,1.209304271,7.442417959e-05
2013-05-06,0.001905961095,0.008276962015,0.2288136354,6.850810019e-05
2013-05-07,0.005216639198,0.007949426371,0.6209839928,6.319337963e-05
2013-05-08,0.004130538579,0.00764322516,0.5173064367,5.841889085e-05
2013-05-09,-0.003693917746,0.007357290281,-0.5307020061,5.412972028e-05
2013-05-10,0.004312343633,0.007274868079,0.5301903499,5.292370557e-05
2013-05-13,4.288884099e-05,0.007013780058,-0.02310268466,4.91931107e-05
2013-05-14,0.01009106679,0.006770988342,1.440356423,4.584628313e-05
2013-05-15,0.005101103202,0.006544852597,0.7757051275,4.283509552e-05
2013-05-16,-0.005022331627,0.006334823574,-0.8212688704,4.012998971e-05
2013-05-17,0.01024741198,0.006511505658,1.497440793,4.239970593e-05
2013-05-20,-0.0007078686203,0.006303876323,-0.115358743,3.97388567e-05
2013-05-21,0.001720904613,0.006118848175,0.2221003741,3.744030299e-05
2013-05-22,-0.008308073908,0.005939997319,-1.446807593,3.528356815e-05
2013-05-23,-0.002928115213,0.006794888198,-0.5191662944,4.617050562e-05
2013-05-24,-0.00055151739,0.006729576424,-0.1460492832,4.528719885e-05
2013-05-28,0.006320962103,0.006519246449,0.914821222,4.250057426e-05
2013-05-29,-0.007072936701,0.006311059494,-1.143239729,3.982947194e-05
2013-05-30,0.003663625219,0.006816813805,0.455151904,4.646895045e-05
2013-05-31,-0.01441057696,0.006587447899,-2.221769091,4.339446983e-05
2013-06-03,0.005918440037,0.008821951765,0.5812835388,7.782683295e-05
2013-06-04,-0.005526047967,0.008459602825,-0.6715152049,7.156487996e-05
2013-06-05,-0.01387555487,0.0084583037,-1.701064916,7.154290148e-05
2013-06-06,0.008454454652,0.01009286306,0.76101299,0.0001018658848
2013-06-07,0.01274991435,0.009651963811,1.313153558,9.316040541e-05
2013-06-10,-0.0003468734277,0.009237955528,-0.0311713717,8.533982235e-05
2013-06-11,-0.01020526436,0.008850343817,-1.192708728,7.832858569e-05
2013-06-12,-0.008404776689,0.009558426584,-0.9482379507,9.136351877e-05
2013-06-13,0.01467606859,0.009898986597,1.421709473,9.798993565e-05
2013-06-14,-0.005902401136,0.00946987009,-0.6107008098,8.967843952e-05
2013-06-17,0.007538875813,0.009381859952,0.7476703576,8.801929615e-05
2013-06-18,0.007760963713,0.008984503192,0.8522374594,8.072129761e-05
2013-06-19,-0.0139483014,0.008611917759,-1.63092481,7.416512749e-05
2013-06-20,-0.02532842483,0.01012568246,-2.578034067,0.0001025294454
2013-06-21,0.002666219491,0.01456296164,0.1053657782,0.0002120798519
2013-06-24,-0.01221936903,0.01386258709,-0.8999596266,0.0001921713209
2013-06-25,0.009452456258,0.01418845627,0.6153304944,0.0002013122914
2013-06-26,0.009544789999,0.01350919182,0.7032688211,0.0001824982636
2013-06-27,0.006180691048,0.01286843611,0.4770884078,0.0001655966479
2013-06-28,-0.004298789059,0.01226429986,-0.3624579126,0.000150413051
2013-07-01,0.005389199833,0.01184077839,0.4150915416,0.0001402040328
2013-07-02,-0.0005450567626,0.01129608559,-0.06341221988,0.0001276015496
2013-07-03,0.0008237078172,0.01078745474,0.04328108436,0.0001163691797
2013-07-05,0.01015004603,0.01030482734,0.9545071822,0.0001061894665
2013-07-08,0.005237805037,0.00985111683,0.5294244198,9.704450279e-05
2013-07-09,0.007203661722,0.009424919534,0.7456482295,8.882910822e-05
2013-07-10,0.0001815760687,0.009024898544,0.007430611081,8.144879373e-05
2013-07-11,0.01346321312,0.008649778895,1.517856091,7.481867493e-05
2013-07-12,0.003081729699,0.008298342955,0.3811541634,6.886249579e-05
2013-07-15,0.001373935393,0.007969426049,0.1418582166,6.351175155e-05
2013-07-16,-0.003715655278,0.007661912349,-0.5236896494,5.870490084e-05
2013-07-17,0.002770206402,0.007561891634,0.3060408703,5.718220508e-05
2013-07-18,0.00502034175,0.007281396939,0.6547086702,5.301874139e-05
2013-07-19,0.001608755755,0.007019863695,0.2031333745,4.927848629e-05
2013-07-22,0.002030962261,0.00677631326,0.2569975775,4.59184214e-05
2013-07-23,-0.001853653486,0.006549801605,-0.3251880811,4.289990107e-05
2013-07-24,-0.003818503178,0.006401243984,-0.6586590976,4.097592454e-05
2013-07-25,0.002553210226,0.006445657584,0.3248754186,4.154650169e-05
2013-07-26,0.0008279511931,0.006242786168,0.09098786119,3.897237913e-05
2013-07-29,-0.003743033963,0.006054742893,-0.6700392848,3.66599115e-05
2013-07-30,0.0003737471549,0.006118850575,-0.01357566597,3.744033236e-05
2013-07-31,-0.0001364188311,0.005940100392,-0.0781978797,3.528479266e-05
2013-08-01,0.01246258844,0.005777943081,2.097381568,3.338462625e-05
2013-08-02,0.001639114189,0.005624957213,0.3002766481,3.164014365e-05
2013-08-05,-0.001480930704,0.005483884077,-0.3226631984,3.007298457e-05
