Date,Return,CondVol,StdResid,CondVar
1996-07-17,0.008730011933,0.01101600052,0.7233854776,0.0001213522674
1996-07-18,0.003146004893,0.01063607286,0.2756793778,0.0001131260459
1996-07-19,-0.00288173279,0.01023954817,-0.3122285584,0.0001048483468
1996-07-22,-0.01209276837,0.009936423888,-1.25977589,9.873251969e-05
1996-07-23,0.008270945062,0.01071082336,0.7169045889,0.000114721737
1996-07-24,-0.01200114861,0.01034698303,-1.181344448,0.0001070600578
1996-07-25,0.002185427553,0.01100833097,0.1448708323,0.0001211833506
1996-07-26,0.002026745612,0.01058503874,0.1600316143,0.0001120430451
1996-07-29,0.001108912726,0.01018731873,0.07590063442,0.0001037814629
1996-07-30,-0.002190652151,0.009811980642,-0.2591752215,9.627496411e-05
1996-07-31,0.009946923723,0.009509315249,1.002657371,9.042707651e-05
1996-08-01,0.005068375079,0.009250691904,0.5271641502,8.557530071e-05
1996-08-02,0.006408760954,0.008953377187,0.6844738857,8.016296305e-05
1996-08-05,0.0001031626053,0.008687819928,-0.01759755277,7.547821511e-05
1996-08-06,0.002856421493,0.008406640994,0.2956914881,7.06716128e-05
1996-08-07,0.005397351622,0.008149561058,0.6229466743,6.641534543e-05
1996-08-08,-0.002671386871,0.007928742351,-0.3715363386,6.286495527e-05
1996-08-09,-0.000659059676,0.007780466445,-0.1388265838,6.05356581e-05
1996-08-12,-0.001509282249,0.007571356553,-0.2501248887,5.732544005e-05
1996-08-13,0.006506699948,0.007401190283,0.8251030864,5.477761761e-05
1996-08-14,-0.000408542987,0.00724675726,-0.0914629712,5.251549078e-05
1996-08-15,-0.0007312661356,0.007068597597,-0.1572045263,4.9965072e-05
1996-08-16,0.009865621672,0.006911970217,1.371505747,4.777533228e-05
1996-08-19,-0.004570453386,0.006854550345,-0.6949650567,4.698486043e-05
1996-08-20,0.002293745641,0.006944978237,0.2646739444,4.823272272e-05
1996-08-21,-0.01086240439,0.006788130751,-1.648942975,4.60787191e-05
1996-08-22,0.009807957784,0.007904889317,1.168645412,6.248727512e-05
1996-08-23,0.001054446604,0.007760243753,0.1108443272,6.022138311e-05
1996-08-26,-0.003009924971,0.007541954684,-0.4459434089,5.688108045e-05
1996-08-27,0.003583492723,0.007450555774,0.4236279938,5.551078134e-05
1996-08-28,-0.002714799646,0.007263711697,-0.4160675889,5.276150762e-05
1996-08-29,-0.003055466321,0.007173911115,-0.4847190298,5.146500068e-05
1996-08-30,-0.00564595881,0.007122293437,-0.8528173251,5.072706381e-05
1996-09-02,0.001517929314,0.00732828171,0.1422968595,5.370371282e-05
1996-09-03,-0.003793166226,0.007140851159,-0.5794971057,5.099175528e-05
1996-09-04,-0.001008939135,0.00714411646,-0.2030206314,5.103839999e-05
1996-09-05,0.002518466252,0.006990974017,0.3043359664,4.887371771e-05
1996-09-06,0.004015516203,0.006831980418,0.5399260652,4.667595643e-05
1996-09-09,0.002737376084,0.0066952857,0.3641118128,4.482685061e-05
1996-09-10,0.007447580989,0.006560301345,1.086048847,4.303755374e-05
1996-09-11,-2.727762903e-05,0.006488701965,-0.04075458654,4.210325319e-05
1996-09-12,0.007500932262,0.006363481471,1.120127759,4.049389644e-05
1996-09-13,0.01017202711,0.00630899567,1.574867148,3.980342636e-05
1996-09-16,0.006002218331,0.006317445931,0.9203984708,3.991012309e-05
1996-09-17,-0.001449609248,0.006246284372,-0.2742502437,3.901606846e-05
1996-09-18,-0.001993274239,0.006174358964,-0.3874320746,3.812270862e-05
1996-09-19,0.001623894442,0.00614201546,0.1978410898,3.772435391e-05
1996-09-20,0.00609083369,0.006045316049,0.9507895327,3.654584613e-05
1996-09-23,-0.006578497245,0.00599680044,-1.140662011,3.596161551e-05
1996-09-24,0.007305063442,0.006465583513,1.053729642,4.180377016e-05
1996-09-25,0.00741739074,0.006396959184,1.122038391,4.09210868e-05
1996-09-26,0.0006981389305,0.006340397052,0.07261745461,4.020063478e-05
1996-09-27,-0.001915503433,0.006226244042,-0.3654433092,3.876611487e-05
1996-09-30,-0.001644338719,0.006182730198,-0.3318399158,3.82261527e-05
1996-10-01,-0.0004331219648,0.006131526143,-0.1362681261,3.759561284e-05
1996-10-02,0.01159267473,0.006042305065,1.855629349,3.650945049e-05
1996-10-04,0.007035865427,0.006110888973,1.1248829,3.734296405e-05
1996-10-07,0.0003549193513,0.006074492096,0.01815292664,3.689945423e-05
1996-10-08,-0.0009652199963,0.005981425741,-0.2225712998,3.57774539e-05
1996-10-09,-0.006447930959,0.005918017166,-1.155454201,3.502292718e-05
1996-10-10,-0.0006370049109,0.006399229779,-0.1760709321,4.095014177e-05
1996-10-11,0.003411299023,0.006295018802,0.4808877449,3.962726171e-05
1996-10-14,0.003018490022,0.006195495052,0.4370861514,3.838415893e-05
1996-10-15,0.006605690092,0.006101798831,1.03052004,3.723194898e-05
1996-10-16,-0.00504073714,0.006056512986,-0.8739690644,3.668134955e-05
1996-10-17,0.004588225004,0.00630052385,0.6545625381,3.969660078e-05
1996-10-18,0.003695118268,0.006210199027,0.5484499918,3.856657195e-05
1996-10-21,0.002237541935,0.006120624894,0.3156826897,3.74620491e-05
1996-10-22,-0.004373622224,0.00602852001,-0.7805364879,3.634305352e-05
1996-10-23,-0.01586888831,0.006207030958,-2.629421688,3.852723331e-05
1996-10-24,0.001137901565,0.008739937642,0.05457305397,7.638650999e-05
1996-10-25,0.003294454044,0.00845536035,0.3480171963,7.149311865e-05
1996-10-28,0.004649529977,0.00819732667,0.5290604603,6.719616454e-05
1996-10-29,-0.0103480965,0.007966482983,-1.335108226,6.346485112e-05
1996-10-30,-0.00403730322,0.008742113632,-0.5259484351,7.642455076e-05
1996-10-31,0.002503667327,0.008638875986,0.2381983855,7.46301783e-05
1996-11-01,-0.0004530340428,0.008364557675,-0.09325716163,6.996582509e-05
1996-11-04,0.003193185309,0.00811000221,0.3467850222,6.577213585e-05
1996-11-05,0.01387629158,0.007874683063,1.722202962,6.201063335e-05
1996-11-06,0.007014732111,0.007829090841,0.8806137743,6.12946634e-05
1996-11-07,-0.004040656961,0.007652831131,-0.5600137415,5.856582432e-05
1996-11-08,0.002946938815,0.007620440225,0.3281932242,5.807110922e-05
1996-11-11,-0.000677352927,0.007417581542,-0.1343183706,5.502051593e-05
1996-11-12,0.01232470933,0.007232698934,1.650818664,5.231193387e-05
1996-11-13,0.002280095089,0.007203603664,0.295903103,5.189190575e-05
1996-11-14,0.004961229258,0.007028932006,0.6587266789,4.940588515e-05
1996-11-15,0.005804934493,0.006885878533,0.802015174,4.741532317e-05
1996-11-18,-0.01138362091,0.006764119317,-1.722418204,4.575331013e-05
1996-11-19,0.004554651158,0.007982993333,0.4979627174,6.372818255e-05
1996-11-20,-0.005573561526,0.007764181253,-0.7551738157,6.028251053e-05
1996-11-21,-0.0002856576178,0.007872494136,-0.09647255968,6.197616393e-05
1996-11-22,0.001510429644,0.007651246594,0.1480430193,5.854157444e-05
1996-11-25,0.01114916568,0.007441111313,1.451946164,5.537013757e-05
1996-11-26,0.002888179804,0.007366380893,0.3690127191,5.426356746e-05
1996-11-27,-0.005269110665,0.007182914148,-0.7781163768,5.159425566e-05
1996-11-28,0.01273941652,0.007325101895,1.675215984,5.365711777e-05
1996-11-29,0.006748317746,0.007295949897,0.9056159382,5.323088489e-05
1996-12-02,0.001620354584,0.00715637732,0.1915045685,5.121373634e-05
1996-12-03,0.01644049572,0.006982253946,2.305476289,4.875187016e-05
1996-12-04,-0.006873538026,0.00710288426,-0.9780901698,5.045096481e-05
1996-12-05,0.004688939909,0.007424599307,0.5645410635,5.512467488e-05
1996-12-06,-0.0216178615,0.007247647,-3.022383085,5.252838704e-05
1996-12-09,0.01324625554,0.01097327785,1.137384234,0.0001204128268
1996-12-10,0.007168579885,0.01066229055,0.6599709755,0.0001136844398
1996-12-11,-0.01906357319,0.01029455143,-1.875342585,0.0001059777891
1996-12-12,0.003723134845,0.01236987486,0.2428590406,0.0001530138041
1996-12-13,-0.01100894661,0.01187137924,-0.9530319764,0.0001409296451
1996-12-16,0.008976622584,0.01219302372,0.6892477423,0.0001486698274
1996-12-17,-0.01156185552,0.01174482776,-1.002248192,0.0001379409791
1996-12-18,0.002038149441,0.01214571377,0.1198358535,0.0001475183629
1996-12-19,0.003759530977,0.01165564828,0.293767398,0.0001358541368
1996-12-20,0.003784195577,0.01120051379,0.3107000018,0.0001254515091
1996-12-23,0.003010778965,0.01077261305,0.2512882714,0.000116049192
1996-12-27,0.005305662268,0.01036690355,0.4811328647,0.0001074726892
1996-12-30,0.007265772799,0.009999193092,0.6990241389,9.998386248e-05
1997-01-02,-0.02079052435,0.00967351028,-2.174081051,9.357680113e-05
1997-01-03,0.01493674065,0.01232974627,1.150579633,0.0001520226431
1997-01-06,0.009364847611,0.0119568656,0.7747677684,0.0001429666349
1997-01-07,-0.004807003713,0.01153320324,-0.4343394118,0.000133014777
1997-01-08,0.009597988436,0.01124239901,0.8128245886,0.0001263915355
1997-01-09,0.01116640502,0.01086226681,1.009763568,0.0001179888402
1997-01-10,-0.007135402167,0.01053332518,-0.6935113351,0.0001109509393
1997-01-13,0.01395317367,0.01051619533,1.279071492,0.0001105903642
1997-01-14,0.007433144351,0.0102559658,0.7131668459,0.0001051848345
1997-01-15,-0.0007657013988,0.009917229311,-0.1011502795,9.83514372e-05
1997-01-16,0.006549866175,0.009565706133,0.6443252011,9.150273383e-05
1997-01-17,0.003581552217,0.009259620103,0.35941753,8.574056446e-05
1997-01-20,-0.002557476986,0.008950896179,-0.320069361,8.01185424e-05
1997-01-21,0.0004900026052,0.008721860563,0.008140118901,7.607085169e-05
1997-01-22,0.008617515533,0.008438260504,0.9781514711,7.120424033e-05
1997-01-23,0.003512636931,0.00823664873,0.4002517901,6.78423823e-05
1997-01-24,-0.0181569652,0.007995506808,-2.309503174,6.392812912e-05
1997-01-27,0.003320460715,0.01050338997,0.2492470665,0.0001103212008
1997-01-28,0.01186562285,0.01011360534,1.142366799,0.000102285013
1997-01-29,-0.01006280056,0.009846287733,-1.037921195,9.694938212e-05
1997-01-30,0.006857842562,0.01026801346,0.6137925307,0.0001054321003
1997-01-31,0.006314086017,0.009917904364,0.6116414054,9.836482697e-05
1997-02-03,0.008849035337,0.009587937558,0.8960496062,9.192854663e-05
1997-02-04,0.0009067017673,0.009309796911,0.07465318995,8.667231852e-05
1997-02-05,0.0152860936,0.008988858535,1.660950421,8.079957776e-05
1997-02-06,0.003221425297,0.008881577309,0.3520457048,7.888241549e-05
1997-02-07,0.01163845861,0.008596286989,1.317369091,7.389614999e-05
1997-02-10,0.007675965423,0.008437674662,0.8906442727,7.11943537e-05
1997-02-11,0.001797029595,0.008225304218,0.1901466055,6.765562947e-05
1997-02-12,0.006110188888,0.007976885592,0.7233807018,6.363070375e-05
1997-02-13,0.01417804137,0.007775687215,1.789754083,6.046131166e-05
1997-02-14,-0.002364018779,0.007748690612,-0.319907139,6.00422062e-05
1997-02-17,0.00341967561,0.007590162541,0.3957999601,5.761056741e-05
1997-02-18,-0.009080136403,0.007392311727,-1.270307509,5.464627267e-05
1997-02-19,-0.006767255166,0.008048840728,-0.9075602795,6.478383707e-05
1997-02-20,-0.003730790547,0.00829675439,-0.5093928794,6.883613341e-05
1997-02-21,0.002093447562,0.008202766876,0.2015316718,6.728538441e-05
1997-02-24,-0.007255242567,0.007956143906,-0.9539444158,6.330022586e-05
1997-02-25,0.01643643232,0.008253353483,1.930372456,6.811784371e-05
1997-02-26,0.003605833717,0.008239226966,0.4286854379,6.7884861e-05
1997-02-27,0.008457168851,0.007999441697,1.018843544,6.399106747e-05
1997-02-28,-0.003532513612,0.007828970135,-0.4791602639,6.129277338e-05
1997-03-03,-0.0007055603364,0.007739921385,-0.1475837928,5.990638304e-05
1997-03-04,0.02615301082,0.007535025785,3.419717988,5.677661359e-05
1997-03-05,0.009035008898,0.007992906627,1.143239636,6.388655635e-05
1997-03-06,0.00623159075,0.007839566578,0.7683173519,6.145880413e-05
1997-03-07,0.006737043877,0.007651310575,0.8466231796,5.854255352e-05
1997-03-10,0.002120863502,0.007482765471,0.2500122417,5.599177909e-05
1997-03-11,0.001219044095,0.007286831444,0.1214610074,5.309791249e-05
1997-03-12,-0.01425168876,0.007102057795,-2.056031883,5.043922492e-05
1997-03-13,-0.004319816758,0.008907884276,-0.5558403063,7.935040228e-05
1997-03-14,0.01077074147,0.008818858088,1.17018618,7.777225797e-05
1997-03-17,-0.0199312174,0.008623692074,-2.331714367,7.436806498e-05
1997-03-18,-0.01434223133,0.01136094563,-1.327090182,0.0001290710855
1997-03-19,0.004891328843,0.01235057393,0.3447725521,0.0001525366764
1997-03-20,-0.01791355124,0.01185905136,-1.534454699,0.0001406370991
1997-03-21,0.01269688032,0.01335107349,0.8987129557,0.0001782511633
1997-03-24,0.004263352221,0.01287686976,0.3200770047,0.0001658137748
1997-03-25,0.02167358938,0.01235425197,1.730460922,0.0001526275418
1997-03-26,0.01887012984,0.01214154312,1.555940319,0.0001474170694
1997-03-27,-0.009168945075,0.01188176512,-0.774170367,0.0001411763423
1997-04-01,-0.03778731456,0.01193808474,-3.210438058,0.0001425178674
1997-04-02,-0.02172472263,0.01863122103,-1.222894613,0.0003471223971
1997-04-03,0.0005853665302,0.0198145491,-0.009185066665,0.0003926163558
1997-04-04,0.006988066724,0.0189075401,0.3504517928,0.0003574950726
1997-04-07,0.03266266653,0.01806644056,1.794329555,0.0003263962747
1997-04-08,-0.004389261034,0.01770978879,-0.2353586092,0.0003136366189
1997-04-09,0.01094609155,0.0169886134,0.6176957214,0.0002886129852
1997-04-10,-0.003626419145,0.0162821754,-0.2333841407,0.0002651092359
1997-04-11,-0.009994383896,0.01562989009,-0.6674913999,0.0002442934643
1997-04-14,-0.006565161191,0.01547055023,-0.460185981,0.0002393379245
1997-04-15,0.02152246179,0.01504363757,1.397974235,0.0002263110313
1997-04-16,-0.006467379272,0.01462298807,-0.4410001087,0.0002138317802
1997-04-17,0.004250800015,0.01420937231,0.2646656746,0.0002019062613
1997-04-18,-0.0001785208989,0.01360979214,-0.03481229934,0.000185226442
1997-04-21,-0.009803352447,0.01303680366,-0.7807988467,0.0001699582498
1997-04-22,0.006137218396,0.01308970269,0.4267874774,0.0001713403164
1997-04-23,0.005351659702,0.01256355084,0.4051941674,0.0001578428098
1997-04-24,0.008758978348,0.01206460846,0.7031905685,0.0001455547772
1997-04-25,-0.0115250242,0.01162515573,-1.009737586,0.0001351442457
1997-04-28,0.004573167271,0.0120364205,0.331591872,0.0001448754184
1997-04-29,0.01556188075,0.01156177304,1.32094553,0.0001336745958
1997-04-30,0.003563543905,0.01126324928,0.3084236184,0.0001268607844
1997-05-02,0.01529505605,0.01083157876,1.383667003,0.0001173230985
1997-05-05,0.02114640071,0.01058020267,1.989740661,0.0001119406884
1997-05-06,-0.004826946191,0.01050752379,-0.4582564969,0.0001104080563
1997-05-07,-0.003124506045,0.01027937521,-0.3487331192,0.0001056655548
1997-05-09,-0.0011993196,0.009992892685,-0.1629789146,9.985790421e-05
1997-05-12,0.0168196471,0.009649199916,1.702247411,9.310705901e-05
1997-05-13,-0.009465344518,0.009525169645,-1.000735647,9.072885677e-05
1997-05-14,0.008192715676,0.009889947302,0.7733268366,9.781105763e-05
1997-05-15,-0.006631808669,0.009579080798,-0.7156670827,9.175878893e-05
1997-05-16,0.001236289459,0.009607161042,0.07736251043,9.22975433e-05
1997-05-20,-0.0149774471,0.009267584918,-1.653883111,8.588813021e-05
1997-05-21,0.02366407609,0.01070517406,2.150300514,0.0001146007517
1997-05-22,-0.006956694187,0.01068349302,-0.6457748454,0.0001141370232
1997-05-23,0.01286081412,0.01061248747,1.164840392,0.0001126248903
1997-05-26,0.01305460646,0.01032452753,1.250984469,0.0001065958687
1997-05-27,-0.001058013608,0.01006761467,-0.1185260263,0.0001013568652
1997-05-28,-0.0106500387,0.009709903499,-1.13716805,9.428222597e-05
1997-05-29,0.00241801528,0.01027560733,0.180225825,0.000105588106
1997-05-30,-0.02018651324,0.00989707624,-2.072843566,9.795211811e-05
1997-06-02,0.009406218578,0.01236246403,0.7010585073,0.0001528305169
1997-06-03,0.01632420908,0.01190682139,1.354067509,0.0001417723957
1997-06-04,-0.001094813677,0.01160137062,-0.1009062149,0.0001345918003
1997-06-05,0.0089992849,0.01115043872,0.771885569,0.0001243322837
1997-06-06,0.004314062293,0.01076952113,0.3811773293,0.0001159825854
1997-06-09,-0.008663187576,0.01037100686,-0.8636871213,0.0001075577833
1997-06-10,0.0006947915523,0.01055791492,0.01561070504,0.0001114695675
1997-06-11,0.0001934364968,0.01015969647,-0.01638436099,0.0001032194324
1997-06-12,0.01762484019,0.009785785982,1.763356731,9.576160729e-05
1997-06-13,0.004061730403,0.009672461383,0.4145307072,9.35565092e-05
1997-06-16,-0.0006264929,0.009341501169,-0.09904151644,8.726364409e-05
1997-06-17,-0.007720374621,0.009025119008,-0.897969898,8.145277311e-05
1997-06-18,0.002517568237,0.009258599157,0.2165261164,8.572165835e-05
1997-06-19,0.01251994193,0.00894392262,1.363291503,7.999375183e-05
1997-06-20,0.002902416718,0.008776150913,0.3141968075,7.702082485e-05
1997-06-23,-0.01054759925,0.008495843405,-1.27913998,7.217935517e-05
1997-06-24,0.003270377815,0.009221531796,0.2934603718,8.503664867e-05
1997-06-25,0.01542125604,0.008912050738,1.695251783,7.942464836e-05
1997-06-26,0.0001675180131,0.008815926922,0.00853800134,7.77205675e-05
1997-06-27,-0.002684112452,0.008526210458,-0.3581417718,7.269626477e-05
1997-06-30,-0.01135847215,0.008337995393,-1.412783143,6.952216718e-05
1997-07-01,0.01787803698,0.009255780323,1.869002433,8.566946939e-05
1997-07-02,0.008488331977,0.009189772025,0.918492383,8.445190986e-05
1997-07-03,0.01849612008,0.008937072762,2.045173981,7.987126955e-05
1997-07-04,0.001775194922,0.008929690241,0.1947247863,7.97393678e-05
1997-07-07,0.0142441522,0.008635284313,1.610125511,7.456813517e-05
1997-07-08,0.006659678772,0.008532006665,0.7672330681,7.279513773e-05
1997-07-09,-0.0007769889378,0.008300330458,-0.1239077845,6.88954857e-05
1997-07-10,-0.006557401504,0.008054199137,-0.8621648385,6.487012374e-05
1997-07-11,0.0182421414,0.008255840765,2.150046115,6.815890673e-05
1997-07-14,0.01652565441,0.008297990397,1.986586479,6.885664463e-05
1997-07-15,-0.0006060865581,0.008296168554,-0.08175606201,6.882641268e-05
1997-07-16,0.02009060691,0.008044863725,2.449645872,6.471983235e-05
1997-07-17,-0.004694057879,0.008177085992,-0.5749531641,6.686473532e-05
1997-07-18,-0.01726806565,0.008131769885,-2.179833324,6.612568146e-05
1997-07-21,0.001939100475,0.01041033573,0.1203356365,0.00010837509
1997-07-22,0.03737995017,0.0100221903,3.696065169,0.0001004442983
1997-07-23,0.02008246911,0.01068582612,1.90807092,0.00011418688
1997-07-24,-0.0147727658,0.01058397556,-1.396478781,0.0001120205386
1997-07-25,0.01105309609,0.01165394602,0.8934382647,0.0001358144578
1997-07-28,0.00724381,0.01126459386,0.627823115,0.0001268910747
1997-07-29,-0.005149159247,0.01085953869,-0.4963405549,0.0001179295806
1997-07-30,0.01832479059,0.01064565962,1.677555225,0.0001133300688
1997-07-31,-0.01199000281,0.0104770506,-1.148174236,0.0001097685894
1997-08-01,-0.01568005589,0.01108792714,-1.467406359,0.0001229421284
1997-08-04,-0.007981999645,0.01234870744,-0.6996282154,0.0001524905755
1997-08-05,0.005414683774,0.01229981526,0.3981433052,0.0001512854554
1997-08-06,0.008835420345,0.01181502234,0.7246119449,0.000139594753
1997-08-07,0.01451974592,0.01139184523,1.255968849,0.0001297741378
1997-08-08,-0.01955962098,0.01108592504,-1.774164375,0.000122897734
1997-08-11,-0.002111740575,0.01305342051,-0.2175487255,0.0001703917871
1997-08-12,0.01018527854,0.01255760904,0.7783626653,0.0001576935447
1997-08-13,-0.0326103697,0.01210298459,-2.709891876,0.000146482236
1997-08-14,-0.009850024856,0.01711527601,-0.6319052441,0.000292932673
1997-08-15,-0.02851347238,0.01686776332,-1.723110367,0.0002845214394
1997-08-18,0.0007256460615,0.01959204447,-0.008426986054,0.0003838482066
1997-08-19,0.02657637801,0.01869663695,1.402233044,0.0003495642334
1997-08-20,0.01456486563,0.01813952269,0.809026743,0.0003290422835
1997-08-21,-0.01114391676,0.01741493181,-0.646096645,0.0003032798498
1997-08-22,-0.02764994899,0.01718414148,-1.642503385,0.0002952947183
1997-08-25,-0.003279070778,0.0196601359,-0.2112968329,0.0003865209436
1997-08-26,-0.02058199513,0.01882851412,-1.116079334,0.0003545129439
1997-08-27,-0.0004182265187,0.01969545381,-0.05914168262,0.0003879109009
1997-08-28,-0.02398253661,0.01879983803,-1.295897442,0.0003534339098
1997-08-29,0.005720746778,0.02023017392,0.2428227869,0.0004092599367
1997-09-01,0.02070868263,0.01931090425,1.05847613,0.000372911023
1997-09-02,0.03087176875,0.01860226293,1.659777556,0.0003460441861
1997-09-03,-0.01591110449,0.01816362976,-0.8656058257,0.0003299174461
1997-09-04,0.007675795013,0.01836041496,0.3820224807,0.0003371048376
1997-09-05,-0.00482911021,0.01755095275,-0.2884247538,0.0003080359426
1997-09-08,0.01402826596,0.01687483574,0.804035921,0.0002847600811
1997-09-09,-0.006481444314,0.01620967086,-0.4071032138,0.0002627534294
1997-09-10,-0.01883096938,0.01569838943,-1.230781795,0.0002464394306
1997-09-11,-0.03479912504,0.01673726948,-2.121845292,0.0002801361895
1997-09-12,-0.02436225833,0.0210016993,-1.207866361,0.0004410713733
1997-09-15,0.01902446864,0.0222679147,0.8177311612,0.0004958600251
1997-09-16,0.0320832053,0.0213523852,1.501305109,0.0004559243536
1997-09-17,-0.006339360501,0.02074675553,-0.2954091905,0.0004304278651
1997-09-18,0.008426956221,0.01993002898,0.3983544641,0.0003972060552
1997-09-19,-0.005253478232,0.01904213803,-0.2874070713,0.0003626030206
1997-09-22,0.02816802674,0.01829608358,1.513986422,0.0003347466743
1997-09-23,-0.001240765496,0.01780059933,-0.06187119946,0.0003168613365
1997-09-24,0.01435962652,0.01700455923,0.8212239752,0.0002891550346
1997-09-25,-0.01114853743,0.01633691764,-0.6892413909,0.0002668948781
1997-09-26,0.007320322671,0.01619924405,0.4163883892,0.0002624155078
1997-09-29,-0.004500904831,0.01550580245,-0.3057168092,0.0002404299097
1997-09-30,0.009277835703,0.01493831663,0.590662863,0.0002231533038
1997-10-01,0.02568245475,0.01433229415,1.777702304,0.0002054146557
1997-10-02,0.0007480093996,0.01407443733,0.05984295707,0.0001980897861
1997-10-06,0.01400780211,0.01347478368,1.012919615,0.0001815697952
1997-10-07,-0.003524229471,0.01301771825,-0.2797852983,0.0001694609885
1997-10-08,-0.01019530406,0.01255451762,-0.8468569196,0.0001576159126
1997-10-09,-0.02071263059,0.01271071249,-1.673427152,0.000161562212
1997-10-10,-0.003667025881,0.01466278989,-0.3011702366,0.0002149974074
1997-10-13,0.01445810577,0.01413207558,0.9919940175,0.0001997155603
1997-10-14,-0.002379016583,0.01363922263,-0.1824714818,0.0001860283939
1997-10-15,-0.01111907839,0.01309811505,-0.8806488954,0.0001715606178
1997-10-16,-0.004496035702,0.01330844603,-0.3810096097,0.0001771147357
1997-10-17,-0.02457960769,0.0128983206,-1.940860892,0.0001663666744
1997-10-20,0.004949276823,0.01565075709,0.263886638,0.0002449461974
1997-10-21,0.02504953083,0.01497319402,1.654086506,0.0002241965391
1997-10-22,-0.01147619152,0.01464686464,-0.7778762521,0.0002145306437
1997-10-23,-0.03666021836,0.01467994616,-2.53688389,0.0002155008191
1997-10-24,0.001271719841,0.0200269879,0.01162967013,0.0004010802445
1997-10-27,-0.02802996004,0.01910878949,-1.485147512,0.0003651458358
1997-10-28,-0.06006795627,0.02123625596,-2.870087676,0.0004509785673
1997-10-29,0.04320650935,0.03092069417,1.349978368,0.0009560893282
1997-10-30,-0.01529504363,0.02989462452,-0.4978253769,0.0008936885751
1997-10-31,0.001274243064,0.02903799655,0.02147999567,0.0008432052434
1997-11-03,0.02475201826,0.02765885013,0.8822728664,0.0007650119903
1997-11-04,-0.01649030054,0.02652121224,-0.6188617716,0.0007033746987
1997-11-05,0.01484119413,0.02604077834,0.5441067655,0.0006781221366
1997-11-06,-0.007187239438,0.02487503357,-0.2930661172,0.0006187672951
1997-11-07,-0.02616608351,0.02387113502,-1.117216824,0.0005698310872
1997-11-10,0.003490242737,0.02494525271,0.1059182643,0.0006222656326
1997-11-11,0.00172043034,0.02377589541,0.05936012755,0.0005652932024
1997-11-12,-0.01004010143,0.02266474775,-0.4580398381,0.0005136907905
1997-11-13,0.001205489508,0.02197328928,0.02960364524,0.000482825442
1997-11-14,-0.006855005786,0.02095429342,-0.3438732337,0.0004390824127
1997-11-17,0.03738679992,0.02017778499,1.828232784,0.0004071430069
1997-11-18,0.007161098244,0.01978370075,0.3774858811,0.0003913948153
1997-11-19,0.008485956934,0.01890070154,0.4361522477,0.0003572365188
1997-11-20,0.01406405472,0.0180701258,0.7662237829,0.0003265294465
1997-11-21,0.002565460437,0.01733915087,0.1412148794,0.000300646153
1997-11-24,-0.02825237372,0.01656511935,-1.725207703,0.0002744031792
1997-11-25,0.004696502109,0.01925031861,0.1979447523,0.0003705747668
1997-11-26,0.01974844933,0.01837871616,1.058903266,0.0003377772076
1997-11-27,0.008883436186,0.01771081285,0.5008146192,0.0003136728917
1997-11-28,0.002548537609,0.01694974139,0.137905768,0.0002872937333
1997-12-01,0.03799909971,0.01619626629,2.326023398,0.0002623190416
1997-12-02,-0.007180491022,0.01616496606,-0.4245225861,0.0002613061276
1997-12-03,-0.005348192123,0.01567327059,-0.373324737,0.000245651411
1997-12-04,0.02068749283,0.01515270056,1.33426822,0.0002296043342
1997-12-05,0.007684819637,0.0147070941,0.5227602558,0.0002162986168
1997-12-08,0.003888141761,0.01410422576,0.2591625253,0.0001989291842
1997-12-09,-0.005005270304,0.01351007101,-0.3928275997,0.0001825220187
1997-12-10,-0.01696358819,0.01310029168,-1.330281961,0.0001716176422
1997-12-11,-0.02459126112,0.01422108994,-1.77708555,0.0002022393991
1997-12-12,0.01119262688,0.01670780358,0.6208574262,0.0002791507006
1997-12-15,-0.00811520326,0.01601602526,-0.5172509904,0.0002565130651
1997-12-16,0.02964496305,0.0156358858,1.862698911,0.0002444809246
1997-12-17,0.001025846354,0.0153772548,0.07752425919,0.0002364599652
1997-12-18,0.002007841563,0.01470656056,0.1124642125,0.0002162829236
1997-12-19,-0.02617971118,0.01407319154,-1.884131503,0.0001980547202
1997-12-22,0.01715990856,0.01687687719,0.9665043972,0.0002848289836
1997-12-23,0.001755803363,0.01625013003,0.10431641,0.000264066726
1997-12-29,0.03172857983,0.01553295985,2.020733142,0.0002412728418
1997-12-30,-0.009827792511,0.01535084003,-0.6269141922,0.0002356482896
1998-01-02,0.03260883173,0.01513719651,2.117808955,0.0002291347183
1998-01-05,0.01198710462,0.01501062616,0.8132396233,0.0002253188978
1998-01-06,-0.01296597634,0.01443811531,-0.9087500922,0.0002084591736
1998-01-07,-0.004613745262,0.01470478413,-0.3551172293,0.0002162306762
1998-01-08,-0.01073484526,0.01421169172,-0.7874659228,0.0002019721815
1998-01-09,-0.01310242192,0.01426435467,-0.9583362897,0.000203471814
1998-01-12,-0.02463217186,0.01462472883,-1.726037381,0.0002138826934
1998-01-13,0.003710391341,0.01701363505,0.1698746237,0.0002894637775
1998-01-14,-0.001108951811,0.01625809761,-0.08697455674,0.0002643257379
1998-01-15,-0.001252757231,0.0155485377,-0.1058257941,0.0002417570247
1998-01-16,0.01819481266,0.01488118724,1.196108861,0.0002214497337
1998-01-19,0.01735455131,0.01440557542,1.201806366,0.0002075206032
1998-01-20,0.004832136646,0.01395213814,0.3422433203,0.0001946621586
