Date,Return,RVProxy,CondVar_pct2,CondVol_pct,CondVar,CondVol,StdResid,RV_Imputed
2017-07-04,-0.001169980278,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.1388650623,True
2017-07-05,0.002457062312,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.1530820006,True
2017-07-06,-0.004370252704,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.3964606411,True
2017-07-07,-0.003254791604,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.3066752074,True
2017-07-10,0.007592656474,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.5664550435,True
2017-07-11,0.005685718446,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.4129622342,True
2017-07-12,-0.004819582673,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.4326280038,True
2017-07-13,7.113205597e-05,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.03896573892,True
2017-07-14,0.0009472631222,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.03155559773,True
2017-07-18,-0.005929871226,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.52199709,True
2017-07-19,0.001046917496,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.03957695426,True
2017-07-20,0.006161059009,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.4512232355,True
2017-07-21,-0.002228380872,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.2240575951,True
2017-07-24,-0.006192348164,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.5431243223,True
2017-07-25,-0.001025307099,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.1272200627,True
2017-07-26,0.004747419837,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.3374369223,True
2017-07-27,0.001469255502,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.07357168615,True
2017-07-28,-0.00598415045,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.5263661206,True
2017-07-31,-0.001738003849,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.1845862826,True
2017-08-01,0.003037231042,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.1997808062,True
2017-08-02,0.004704766045,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.3340036432,True
2017-08-03,-0.002532047112,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.248500227,True
2017-08-04,-0.003848260423,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.3544445607,True
2017-08-07,0.005176974606,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.3720125441,True
2017-08-08,-0.002990164963,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.2853749418,True
2017-08-09,-0.0129510122,,1.54346608,1.242363103,0.000154346608,0.01242363103,-1.087141125,True
2017-08-10,-0.0004545762445,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.08128092835,True
2017-08-14,-0.009811951576,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.8344725926,True
2017-08-15,0.01100589796,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.841192878,True
2017-08-16,-0.001217308847,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.1426746224,True
2017-08-17,-0.001351618217,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.1534854208,True
2017-08-18,-0.0118562876,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.9990248092,True
2017-08-21,-0.003976961431,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.3648039321,True
2017-08-22,-0.0004792029914,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.08326317869,True
2017-08-23,0.002617351756,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.165983981,True
2017-08-24,-0.004169864497,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.3803310405,True
2017-08-25,0.005094011166,,1.54346608,1.242363103,0.000154346608,0.01242363103,0.3653346704,True
2017-08-28,-0.0001392707062,,1.54346608,1.242363103,0.000154346608,0.01242363103,-0.05590142878,True
