Date,Return,CondVol,StdResid,CondVar
1994-11-14,0.01809220998,0.0095557151,1.824510535,9.131169107e-05
1994-11-15,-0.0009466934242,0.009639875678,-0.1302246418,9.292720308e-05
1994-11-16,0.002280175639,0.009300632631,0.1785834307,8.650176733e-05
1994-11-17,-0.004224821082,0.008973853695,-0.5339309312,8.053005014e-05
1994-11-18,0.003521899155,0.008858435556,0.3216353975,7.84718805e-05
1994-11-21,-0.007666961485,0.00856803938,-0.9585976343,7.341129881e-05
1994-11-22,-0.02812342312,0.008868804959,-3.253232815,7.86557014e-05
1994-11-23,-0.001911659479,0.01404389491,-0.2117809264,0.0001972309843
1994-11-25,0.01002087667,0.01348747714,0.6958972657,0.0001819120396
1994-11-28,0.006583941433,0.01300367205,0.4724525626,0.0001690954867
1994-11-29,0.01299038815,0.01249637727,0.9998096292,0.0001561594448
1994-11-30,-0.01051709844,0.01215000746,-0.8978578992,0.0001476226814
1994-12-01,-0.01784516227,0.01238709241,-1.503219644,0.0001534400583
1994-12-02,0.01095422965,0.01387752892,0.7248645595,0.0001925858089
1994-12-05,0.00166506904,0.01338276153,0.09265438482,0.0001790983063
1994-12-06,-0.006802104223,0.01281554895,-0.5757642874,0.0001642382949
1994-12-07,-0.0106318746,0.01260396652,-0.9002428251,0.0001588599719
1994-12-08,-0.02416846015,0.01284725641,-1.941713472,0.0001650519973
1994-12-09,0.006013508427,0.01562342662,0.3210215081,0.0002440914593
1994-12-12,0.0006430785595,0.01495482099,0.009186554689,0.0002236466709
1994-12-13,-0.003477563024,0.01429984642,-0.2846789943,0.0002044856077
1994-12-14,0.01057530592,0.01377034776,0.7200096446,0.0001896224774
1994-12-15,0.005220659936,0.013279354,0.3606637089,0.0001763412427
1994-12-16,-0.004301853251,0.01274035594,-0.3783632308,0.0001623166694
1994-12-19,-0.004064259146,0.01234820761,-0.3837179153,0.0001524782312
1994-12-20,0.0004864653195,0.01197763414,-0.01533092028,0.0001434637195
1994-12-21,0.0182397549,0.01148806499,1.535845872,0.0001319756373
1994-12-22,0.005015055797,0.01139729827,0.4131511386,0.000129898408
1994-12-23,0.003371015191,0.0109679099,0.2597607223,0.0001202950475
1994-12-27,0.007153722912,0.01054678124,0.6262499056,0.0001112345944
1994-12-28,-0.009374769222,0.01019751554,-0.9670849915,0.0001039893232
1994-12-29,0.01500204919,0.0105234651,1.353672527,0.0001107433177
1994-12-30,-0.005033465765,0.01038273374,-0.5193749061,0.0001078011598
1995-01-03,-0.01563093907,0.01020028321,-1.599646092,0.0001040457776
1995-01-04,0.004137143774,0.01165929963,0.2811801434,0.0001359392678
1995-01-05,-0.004086921418,0.01120057723,-0.4127667405,0.0001254529302
1995-01-06,0.008929430067,0.0109024237,0.757534942,0.0001188628425
1995-01-09,0.004819174202,0.01056148091,0.4129199555,0.0001115448791
1995-01-10,0.009961882334,0.01017902395,0.9270735563,0.0001036125286
1995-01-11,-0.001153843997,0.00991513317,-0.160878285,9.830986578e-05
1995-01-12,0.0005402642416,0.009566282826,-0.008608542585,9.151376711e-05
1995-01-13,0.007728098943,0.009219003263,0.7737407896,8.499002116e-05
1995-01-16,0.0076929577,0.008969312959,0.8044353561,8.044857495e-05
1995-01-17,0.007802242881,0.00873916114,0.8380603435,7.637293744e-05
1995-01-18,0.005668842375,0.008528148133,0.6088457382,7.272931058e-05
1995-01-19,-0.003416656265,0.008289833743,-0.4738302586,6.872134349e-05
1995-01-20,-0.01860042532,0.008165307294,-2.358754396,6.66722432e-05
1995-01-23,0.004282165024,0.01084990753,0.3110573689,0.0001177204934
1995-01-24,0.004142977873,0.0104400055,0.3456932337,0.0001089937149
1995-01-25,-0.006622487111,0.01005709802,-0.7118053596,0.0001011452206
1995-01-26,-0.0106929216,0.01006602962,-1.13299362,0.0001013249523
1995-01-27,0.001769653412,0.01064031076,0.09317649371,0.0001132162132
1995-01-30,-0.01362316955,0.01022947502,-1.387959268,0.0001046421591
1995-01-31,0.008971105217,0.01126312967,0.7231629117,0.0001268580899
1995-02-01,0.004259071744,0.01089612638,0.3488967991,0.0001187255701
1995-02-02,0.009997507012,0.01048734852,0.9023435873,0.0001099844789
1995-02-03,0.01206368133,0.01020224465,1.139256825,0.000104085796
1995-02-06,0.01144475429,0.009998398856,1.103952281,9.996797968e-05
1995-02-07,-0.0008555817515,0.009792327152,-0.1299667921,9.588967106e-05
1995-02-08,0.01202996424,0.009443909767,1.20842046,8.91874317e-05
1995-02-09,0.001807295502,0.009293263272,0.1506194725,8.636474224e-05
1995-02-10,0.010126069,0.008965755486,1.065360076,8.038477144e-05
1995-02-13,-0.004653660471,0.008795562139,-0.578958757,7.736191335e-05
1995-02-14,0.002422626952,0.008720619044,0.1998617978,7.60491965e-05
1995-02-15,0.006215935675,0.008431167685,0.6703297467,7.108458854e-05
1995-02-16,-0.003776005059,0.00820774001,-0.5212638492,6.736699607e-05
1995-02-17,-0.0121422616,0.008116361944,-1.578004146,6.587533121e-05
1995-02-21,-0.001975348656,0.009285005774,-0.2991078636,8.621133223e-05
1995-02-22,0.0102807224,0.009018945763,1.069382774,8.134138268e-05
1995-02-23,0.004231402252,0.008847299421,0.4289803785,7.827470704e-05
1995-02-24,-0.006073637761,0.008567434895,-0.7713399101,7.340094068e-05
1995-02-27,-0.008603292617,0.008666414972,-1.073819455,7.510674846e-05
1995-02-28,0.01808156582,0.009112519339,1.902594293,8.303800871e-05
1995-03-01,-0.006262370083,0.009238755799,-0.7112645681,8.535460871e-05
1995-03-02,0.004364600515,0.009265216565,0.3948800684,8.5844238e-05
1995-03-03,0.01151608858,0.008956524225,1.226312179,8.02193262e-05
1995-03-06,0.001281575173,0.008831636233,0.09801618049,7.799779855e-05
1995-03-07,-0.01177890468,0.008531453101,-1.44896674,7.278569202e-05
1995-03-08,0.01125278513,0.009528428331,1.097436283,9.079094646e-05
1995-03-09,2.283445651e-05,0.0093411296,-0.04254225565,8.72567022e-05
1995-03-10,0.01078783535,0.009009027664,1.130467664,8.116257946e-05
1995-03-13,-0.002130126079,0.008854316911,-0.288891621,7.839892797e-05
1995-03-14,0.01228748063,0.008608254906,1.353228815,7.410205253e-05
1995-03-15,-0.006068484892,0.008536271867,-0.7581568663,7.286793739e-05
1995-03-16,0.002499266148,0.008623160879,0.2083317069,7.435890355e-05
1995-03-17,-0.001665483953,0.008340324635,-0.2671966637,6.956101502e-05
1995-03-20,0.0059962743,0.008116325634,0.6610518338,6.58747418e-05
1995-03-21,0.001163694284,0.007910190875,0.08314816624,6.257111968e-05
1995-03-22,0,0.007669805346,-0.07624836155,5.882591405e-05
1995-03-23,0.003772540838,0.00744837043,0.4254282841,5.547822206e-05
1995-03-24,0.01462008015,0.007257276853,1.939822381,5.266806732e-05
1995-03-27,0.003703915302,0.007426527664,0.4495531174,5.515331314e-05
1995-03-28,0.007453806027,0.007239044487,0.9546058829,5.240376508e-05
1995-03-29,-0.01900521679,0.007134088841,-2.731591516,5.089522359e-05
1995-03-30,-0.007664194553,0.01023541947,-0.838072075,0.0001047638118
1995-03-31,-0.002836226853,0.01038850427,-0.3431722053,0.000107921021
1995-04-03,0.002992267035,0.01008555013,0.2322338762,0.0001017183214
1995-04-04,-0.01489330653,0.009714123708,-1.590291379,9.436419941e-05
1995-04-05,0.006316898311,0.01109406193,0.4930701739,0.0001230782102
1995-04-06,-0.01071703244,0.01069271538,-1.049104754,0.0001143341622
1995-04-07,0.009254185473,0.01115131712,0.760050629,0.0001243518735
1995-04-10,0.01197720762,0.01079841633,1.067228472,0.0001166057953
1995-04-11,0.008795993574,0.01054654567,0.7952920446,0.0001112296255
1995-04-12,0.008019341914,0.01023224721,0.7387465377,0.0001046988829
1995-04-13,0.004258027399,0.00992167946,0.381493195,9.843972331e-05
1995-04-17,-0.004083008802,0.009572635673,-0.4823479474,9.163535372e-05
1995-04-18,-0.007973781742,0.009395285561,-0.9200551725,8.827139078e-05
1995-04-19,-0.01414807787,0.009652742613,-1.541732523,9.317543995e-05
1995-04-20,0.00435237216,0.01092918783,0.3218703745,0.0001194471466
1995-04-21,0.005175745401,0.01051577577,0.4415225447,0.00011058154
1995-04-24,0.01117061024,0.01013948399,1.050472448,0.0001028091356
1995-04-25,0.005876527208,0.009911364188,0.550374238,9.823514008e-05
1995-04-26,0.00852378032,0.009584496748,0.8363350401,9.186257792e-05
1995-04-27,0.004976467959,0.009328511782,0.4836487046,8.702113207e-05
1995-04-28,0.009027769148,0.009026066741,0.9422882543,8.146988081e-05
1995-05-01,-0.007503182992,0.008822603824,-0.90219474,7.783833823e-05
1995-05-02,-0.001438611856,0.00905809347,-0.2389911691,8.204905732e-05
1995-05-03,0.02031312311,0.008782187609,2.241566975,7.71268192e-05
1995-05-04,-0.001749127451,0.009073681871,-0.222793101,8.23317027e-05
1995-05-05,-0.008047519128,0.008791654978,-0.9872823692,7.729319726e-05
1995-05-08,0.01368440303,0.009129025561,1.418478973,8.333910769e-05
1995-05-09,-0.001637312234,0.009059591241,-0.2227332868,8.207619345e-05
1995-05-10,-0.006576187142,0.0087783775,-0.8209592187,7.705991153e-05
1995-05-11,0.01404821658,0.008924443056,1.494451368,7.964568387e-05
1995-05-12,0.007520071515,0.008888664629,0.8038829665,7.900835889e-05
1995-05-15,0.006498004374,0.008662775785,0.694567855,7.504368431e-05
1995-05-16,0.009617649645,0.008429787241,1.081860985,7.106131293e-05
1995-05-17,0.007405698601,0.008289431271,0.8394782824,6.87146708e-05
1995-05-18,-0.01357494172,0.008103340154,-1.734831069,6.566412165e-05
1995-05-19,0.003783673496,0.009540359402,0.3100965631,9.101845752e-05
1995-05-22,0.01059951657,0.009207329038,1.092330474,8.477490801e-05
1995-05-23,0.01608914415,0.009033112372,1.733429142,8.159711912e-05
1995-05-24,-0.005221101542,0.009086872984,-0.6121394469,8.257126062e-05
1995-05-25,0.002315008608,0.009028053678,0.1801100959,8.150575321e-05
1995-05-26,-0.01122572424,0.008718301214,-1.352528744,7.600877605e-05
1995-05-30,-0.0285868347,0.009573767244,-3.068149883,9.165701925e-05
1995-05-31,0.01241026677,0.0146118763,0.7760904438,0.000213506929
1995-06-01,0.005842324564,0.01409790288,0.385942461,0.0001987508657
1995-06-02,0.00343633084,0.01351891999,0.2165737387,0.0001827611978
1995-06-05,0.01642781305,0.01295140242,1.226127941,0.0001677388248
1995-06-06,-0.01142663631,0.01267523272,-0.9279863918,0.0001606615246
1995-06-07,0.004091632025,0.01296576626,0.2546271728,0.0001681110946
1995-06-08,0.00743481161,0.01243189413,0.5548442393,0.0001545519917
1995-06-09,-0.0008988205684,0.0119695285,-0.1154038932,0.0001432696125
1995-06-12,0.002554632648,0.01149256283,0.1684721561,0.0001320790004
1995-06-13,0.007209502767,0.01103516464,0.6023818592,0.0001217748587
1995-06-14,0.001522605366,0.01065535457,0.09726755552,0.000113536581
1995-06-15,0.01159056289,0.01024374568,1.074959106,0.0001049343256
1995-06-16,0.01083972115,0.01001826565,1.04059969,0.0001003656466
1995-06-19,0.02473176632,0.009792749489,2.481917961,9.589794255e-05
1995-06-20,0.01685887503,0.01023407232,1.627751826,0.0001047362361
1995-06-21,-0.007497161759,0.01021572603,-0.7660676301,0.0001043610584
1995-06-22,0.01949058134,0.01028207204,1.824971367,0.0001057210055
1995-06-23,-0.002567158952,0.01035590247,-0.2754953824,0.0001072447161
1995-06-26,-0.01511379327,0.01002131157,-1.572595015,0.0001004266855
1995-06-27,-0.0162546453,0.01140201426,-1.500172598,0.0001300059291
1995-06-28,0.005309456803,0.01278030843,0.3474487412,0.0001633362836
1995-06-29,0.01042320098,0.01226659837,0.8075605181,0.0001504694356
1995-06-30,0.003388458175,0.01187131187,0.2488939771,0.0001409280455
1995-07-03,0.001745482337,0.01139783734,0.1050168282,0.000129910696
1995-07-05,0.008167464851,0.01094312783,0.6937820305,0.0001197520467
1995-07-06,0.01910267137,0.01058615358,1.760045644,0.0001120666476
1995-07-07,0.02441647397,0.01062314556,2.270918865,0.0001128512215
1995-07-10,0.01051608124,0.01094689947,0.9418733392,0.000119834608
1995-07-11,-0.01684379395,0.01065089504,-1.622026964,0.0001134415653
1995-07-12,0.02750926203,0.01221602096,2.179981243,0.000149231168
1995-07-13,0.006087894453,0.01249535921,0.4748049569,0.0001561340018
1995-07-14,0.0112523157,0.01201538839,0.8945057395,0.0001443695582
1995-07-17,0.01189807643,0.0116565888,0.9846655644,0.0001358760625
1995-07-18,-0.03139686509,0.01134144352,-2.804454796,0.000128628341
1995-07-19,-0.05570129029,0.01640396439,-3.463629771,0.0002690900476
1995-07-20,0.005849981538,0.02694332911,0.1609873578,0.0007259429838
1995-07-21,-0.004644329761,0.02567578421,-0.2006829706,0.0006592458947
1995-07-24,0.02676621923,0.02454334078,1.062881509,0.0006023755764
1995-07-25,0.01773950015,0.02377340393,0.7391597357,0.0005651747342
1995-07-26,0.00718545969,0.02283856959,0.3008529054,0.0005216002609
1995-07-27,0.01276399492,0.02179918827,0.5632052661,0.0004752046094
1995-07-28,-0.0173860496,0.02088089901,-0.8515737023,0.0004360119435
1995-07-31,-0.009273399455,0.02106155954,-0.48243392,0.0004435892904
1995-08-01,-0.01714441157,0.02046351872,-0.8747020381,0.0004187555983
1995-08-02,-0.01377448944,0.02070287522,-0.7080156129,0.0004286090422
1995-08-03,0.002715867769,0.02053816647,0.09189582346,0.0004218162821
1995-08-04,0.01350550124,0.01959075065,0.6608226463,0.0003837975112
1995-08-07,0.005461541712,0.01880950078,0.2699732998,0.0003537973196
1995-08-08,0.003648084226,0.01796879128,0.1743792717,0.0003228774601
1995-08-09,0.01714021614,0.01716065425,0.9670921376,0.0002944880541
1995-08-10,-0.01002416631,0.01661053708,-0.6229992461,0.000275909942
1995-08-11,0.01028482323,0.01636108063,0.581716224,0.0002676849594
1995-08-14,0.01566767666,0.01570769867,0.9696938731,0.0002467317975
1995-08-15,-0.001163592969,0.01521712403,-0.09934861589,0.0002315608639
1995-08-16,0.02097529664,0.01455961871,1.397874629,0.000211982497
1995-08-17,-0.0002514676628,0.01431793626,-0.03583560616,0.0002050032988
1995-08-18,-0.001275396999,0.01369904756,-0.1374761683,0.000187663904
1995-08-21,-0.02832250433,0.01313283642,-2.204177551,0.0001724713924
1995-08-22,0.01773803911,0.01681933076,0.9912535847,0.0002828898873
1995-08-23,0.003506796055,0.01629382697,0.1959246623,0.0002654887974
1995-08-24,-0.01389579293,0.01557555284,-0.9272467083,0.0002425978463
1995-08-25,-0.005261083837,0.01589531917,-0.3832297194,0.0002526611715
1995-08-28,-0.02451806878,0.01537030657,-1.640024933,0.000236246324
1995-08-29,0.001359413034,0.01761908639,0.0201859179,0.0003104322053
1995-08-30,0.0105472129,0.01682183395,0.592420279,0.0002829740974
1995-08-31,0.006854589944,0.01614905477,0.3977231415,0.0002607919699
1995-09-01,-0.006191428098,0.01546544822,-0.4321506078,0.0002391800887
1995-09-05,0.0379140593,0.01500598509,2.479628308,0.0002251795884
1995-09-06,-0.002084928658,0.01558402548,-0.1328431865,0.0002428618503
1995-09-07,0.008414007968,0.01491644527,0.5213174511,0.0002225003396
1995-09-08,0.008525832303,0.01432005452,0.5627978762,0.0002050639615
1995-09-11,0.009027886079,0.01376280926,0.6221966804,0.0001894149187
1995-09-12,-0.006185569315,0.01324712341,-0.5013987544,0.0001754862787
1995-09-13,0.002817891107,0.01294199973,0.1632817829,0.000167495357
1995-09-14,-0.005908513466,0.01240255003,-0.5213717098,0.0001538232472
1995-09-15,-0.02532966701,0.01214748128,-2.142818344,0.0001475613015
1995-09-18,0.003592789421,0.01537846172,0.1674936218,0.0002364970848
1995-09-19,0.01659227729,0.01470659036,1.091149786,0.0002162838
1995-09-20,0.003603996494,0.01430755961,0.2286114691,0.0002047062621
1995-09-21,-0.01392300905,0.01369824571,-1.056194414,0.0001876419354
1995-09-22,-0.003722075248,0.0142503104,-0.3195013978,0.0002030713464
1995-09-25,-0.007979276042,0.01374635075,-0.6288059747,0.0001889621591
1995-09-26,-0.01225303757,0.01357333486,-0.9568021924,0.0001842354191
1995-09-27,-0.007865361831,0.0139262404,-0.6224966864,0.0001939401716
1995-09-28,0.03281114952,0.01374053855,2.334628203,0.0001888023997
1995-09-29,-0.01755201234,0.01415862806,-1.244510327,0.0002004667486
1995-10-02,-0.01934573795,0.01515659878,-1.335118575,0.0002297224867
1995-10-03,-0.001238018379,0.0164594193,-0.1310737596,0.0002709124836
1995-10-04,-0.02503329672,0.01574557478,-1.629491855,0.000247923125
1995-10-05,0.02431775532,0.01801097417,1.293966368,0.0003243951906
1995-10-06,-0.009349581038,0.0176099309,-0.5426869627,0.0003101096663
1995-10-09,-0.03677892961,0.01721246845,-2.180700719,0.0002962690701
1995-10-10,0.006978350048,0.02190450773,0.2636253512,0.0004798074589
1995-10-11,0.02434005616,0.02090546117,1.140855019,0.0004370383067
1995-10-12,0.01542096278,0.02031418019,0.7489461822,0.0004126659167
1995-10-13,-0.005423818852,0.01953487497,-0.2956789196,0.0003816113402
1995-10-16,-0.00270537201,0.01876984037,-0.1810161332,0.0003523069075
1995-10-17,0.03622496753,0.01795991102,1.980914131,0.0003225584037
1995-10-18,0.01438458062,0.01810396541,0.7938439599,0.0003277535636
1995-10-19,0.005486932959,0.01744000592,0.2934514271,0.0003041538065
1995-10-20,-0.01572354985,0.01667310809,-0.9738937123,0.0002779925333
1995-10-23,0.002345720977,0.0171133727,0.08679937117,0.0002928675251
1995-10-24,0.001616775089,0.01634456559,0.0643178519,0.0002671448245
1995-10-25,-0.01680049532,0.01561578508,-1.112842821,0.0002438527437
1995-10-26,-0.003188288644,0.01636140339,-0.2485207229,0.0002676955208
1995-10-27,0.01881017705,0.01570927951,1.155646459,0.0002467814628
1995-10-30,0.02260567337,0.01530401135,1.457704722,0.0002342127634
1995-10-31,-0.01379918232,0.01507770446,-0.9307922404,0.0002273371718
1995-11-01,0.003550827688,0.01539903972,0.1767596471,0.0002371304242
1995-11-02,0.02267295096,0.01472675295,1.502509219,0.0002168772525
1995-11-03,0.01135570252,0.01454111169,0.7648501885,0.0002114439293
1995-11-06,-0.009681513818,0.01402690704,-0.7200491228,0.0001967541211
1995-11-07,-0.03216580252,0.01397654785,-2.355912947,0.0001953438898
1995-11-08,0.00416752953,0.01844513007,0.164759845,0.0003402228232
1995-11-09,0.02999400815,0.01761133142,1.67268441,0.0003101589944
1995-11-10,-0.005428480058,0.01749023261,-0.3169187388,0.0003059082369
1995-11-13,-0.00865845193,0.01683601135,-0.5554047028,0.0002834512782
1995-11-14,-0.02773513444,0.01647971417,-1.728195799,0.000271580979
1995-11-15,0.003037545015,0.01919715806,0.1032084828,0.0003685308776
1995-11-16,-0.00300371142,0.01831987662,-0.1942127416,0.0003356178794
1995-11-17,-0.004896222394,0.0175394238,-0.3163738593,0.0003076313872
1995-11-20,-0.02954167549,0.01688252316,-1.790333142,0.0002850195884
1995-11-21,0.004450675565,0.01989796719,0.1691112487,0.0003959290985
1995-11-22,-0.009061855883,0.0189892983,-0.5051816783,0.0003605934501
1995-11-24,0.01617666903,0.01849400858,0.8340566028,0.0003420283535
1995-11-27,-0.007654818241,0.01782980448,-0.448390913,0.0003179019279
1995-11-28,0.0411182114,0.01729846182,2.334863395,0.0002992367813
1995-11-29,0.002638684504,0.01778847375,0.1521013435,0.0003164297982
1995-11-30,-0.009821659543,0.01698794576,-0.6111632524,0.0002885903011
1995-12-01,-0.01134885404,0.01671100417,-0.7248437988,0.0002792576603
1995-12-04,0.01853182908,0.01663159584,1.066818993,0.0002766099802
1995-12-05,-0.01138567518,0.01614911573,-0.72370276,0.0002607939389
1995-12-06,-0.002116474647,0.01607496318,-0.1807781478,0.0002584044413
1995-12-07,-0.00484233522,0.0154004982,-0.3558751474,0.0002371753448
1995-12-08,0.02064952707,0.01487244313,1.342532676,0.0002211895646
1995-12-11,-0.005470607337,0.0145915819,-0.3932093108,0.0002129142625
1995-12-12,-0.01874500527,0.0141307313,-1.375586304,0.000199677567
1995-12-13,0.004264108004,0.01546062883,0.2169722965,0.0002390310437
1995-12-14,-0.03683801573,0.01478846852,-2.527120969,0.0002186988012
1995-12-15,-0.005329383935,0.02019502437,-0.3235507019,0.0004078390093
1995-12-18,-0.02742865485,0.01942716744,-1.447425948,0.0003774148347
1995-12-19,0.0480392125,0.02147567252,2.187962989,0.00046120451
1995-12-20,-0.01729622424,0.02187032669,-0.7826291867,0.0004783111895
1995-12-21,0.02724638273,0.02187209427,1.20520863,0.0004783885077
1995-12-22,0.007581872416,0.0212938736,0.3485766965,0.0004534290528
1995-12-26,-0.0001537525505,0.02034118254,-0.03116156951,0.0004137637073
1995-12-27,-0.008099905131,0.01940308421,-0.4487022054,0.0003764796769
1995-12-28,-0.01459672524,0.01881436809,-0.8149437688,0.0003539804465
1995-12-29,0.007437754513,0.01890332949,0.3489250595,0.0003573358658
1996-01-02,0.01671054683,0.01807072144,0.8980319504,0.0003265509733
1996-01-03,-0.0235715812,0.01745233129,-1.369603622,0.0003045838676
1996-01-04,-0.01551401257,0.01904463835,-0.8665078254,0.0003626982498
1996-01-05,0.002941709706,0.01925514947,0.1082742512,0.0003707607812
1996-01-08,-0.003527449494,0.01837513995,-0.222216261,0.0003376457682
1996-01-09,-0.05236405025,0.01760859488,-3.011335494,0.0003100626137
1996-01-10,0.001626600151,0.02647678062,0.00636762589,0.0007010199122
1996-01-11,0.03651981579,0.02522309447,1.424986022,0.0006362044948
1996-01-12,-0.004494939329,0.02474069246,-0.1820072949,0.0006121018635
1996-01-15,-0.03361401801,0.02363909436,-1.45061129,0.0005588067819
1996-01-16,0.0214910512,0.02612593105,0.7784952707,0.0006825642731
1996-01-17,-0.0009893694255,0.02511105709,-0.04948338897,0.0006305651881
1996-01-18,0.0160209947,0.02393150328,0.6435476113,0.0005727168494
1996-01-19,0.01844623655,0.02294576825,0.7889817752,0.0005265082808
1996-01-22,0.01163855572,0.02207121003,0.5135955388,0.0004871383123
1996-01-23,-0.006850587273,0.02112368869,-0.343904017,0.0004462102238
1996-01-24,0.02573463946,0.02033755266,1.230191909,0.0004136160484
1996-01-25,-0.01711754336,0.0198244792,-0.8727355956,0.0003930099757
1996-01-26,0.008335446037,0.02005476517,0.371603199,0.0004021936059
1996-01-29,-0.001422045229,0.01916872821,-0.09859093504,0.0003674401412
1996-01-30,0.01337699043,0.01830459052,0.6965465446,0.0003350580343
1996-01-31,0.01331870415,0.01759501578,0.7350450379,0.0003095845803
1996-02-01,0.01685555177,0.01693142031,0.9726901547,0.0002866729937
1996-02-02,-0.0007646007263,0.01639299185,-0.06670107702,0.0002687301817
1996-02-05,0.02309265899,0.01566636083,1.434691371,0.0002454348617
1996-02-06,0.006042185198,0.01541708901,0.377185432,0.0002376866335
1996-02-07,-0.006692247807,0.01476772729,-0.4873786697,0.0002180857694
1996-02-08,0.01409369109,0.01439320959,0.9296555617,0.0002071644824
1996-02-09,-0.001267198863,0.01394140359,-0.1177128583,0.000194362734
1996-02-12,0.003652920864,0.01335674148,0.2267361183,0.0001784025429
1996-02-13,-0.01085368017,0.01279894644,-0.8905329562,0.0001638130301
1996-02-14,-0.001536976181,0.0130270803,-0.1779236128,0.0001697048211
1996-02-15,0.004265494155,0.01251005616,0.2906963882,0.000156501505
1996-02-16,-0.00192048933,0.01200478415,-0.2044768036,0.0001441148425
1996-02-20,-0.003576368654,0.01155231931,-0.3645580416,0.0001334560813
1996-02-21,0.0167995714,0.01120532558,1.440157785,0.0001255593213
1996-02-22,0.025389057,0.01107863245,2.261950148,0.000122736097
1996-02-23,-0.001275188353,0.01140187545,-0.1284710692,0.0001300027637
1996-02-26,-0.007294069814,0.01095975867,-0.722521867,0.0001201163101
1996-02-27,-0.01074856642,0.01096297019,-1.046372238,0.0001201867154
1996-02-28,0.0005386380062,0.0114236946,-0.02105240877,0.0001305007983
1996-02-29,-0.01372929292,0.01096613157,-1.306230865,0.0001202560417
1996-03-01,-0.029441934,0.01189598001,-2.54453124,0.0001415143403
1996-03-04,-0.005405166233,0.01632628331,-0.3974722549,0.0002665475266
1996-03-05,0.02362561207,0.01579712354,1.451760783,0.000249549112
1996-03-06,-0.01314041362,0.01555513276,-0.8588035608,0.000241962155
1996-03-07,0.002809226466,0.0157354275,0.1265344758,0.0002476036785
1996-03-08,-0.02970427315,0.01504183658,-2.011871329,0.0002262568476
1996-03-11,0.02300481169,0.01852345465,1.183173127,0.0003431183722
1996-03-12,-0.01072647894,0.01803784526,-0.6073339499,0.0003253638616
1996-03-13,0.02592066117,0.01772941871,1.418088635,0.0003143322879
1996-03-14,-0.006839115552,0.017417979,-0.4030356387,0.0003033859926
1996-03-15,0.01809721592,0.01685026742,1.031547803,0.0002839315121
1996-03-18,0.01840731464,0.01634247365,1.107466394,0.0002670764451
1996-03-19,-0.006129975911,0.01589065471,-0.4048600685,0.0002525129072
1996-03-20,-0.02270616124,0.01538666678,-1.521444053,0.0002367495146
1996-03-21,-0.006113634372,0.01725925276,-0.4106685557,0.0002978818058
1996-03-22,0.002237841791,0.01670616621,0.09184135526,0.0002790959896
1996-03-25,-0.02487944936,0.01595914482,-1.594492513,0.0002546943033
1996-03-26,0.007100638076,0.0181360885,0.3358490056,0.0003289177059
1996-03-27,0.009883202938,0.01734011307,0.5418212628,0.0003006795212
1996-03-28,3.292219605e-05,0.01662856202,-0.024635138,0.0002765090749
1996-03-29,0.002644154336,0.01588448517,0.1284837366,0.000252316869
1996-04-01,0.005397971725,0.01518303821,0.3185997592,0.0002305246492
1996-04-02,0.004589864873,0.01453720942,0.2802551887,0.0002113304578
1996-04-03,0.004471902637,0.01392085629,0.2832428867,0.0001937902399
1996-04-04,-0.0009219163285,0.01333789443,-0.1089197223,0.0001778994279
1996-04-08,-0.01203002452,0.01278385867,-0.9894396845,0.0001634270425
1996-04-09,0.0007367178151,0.01318453507,-0.004802660905,0.0001738319651
1996-04-10,-0.003196300003,0.01262676245,-0.3000036912,0.00015943513
1996-04-11,-0.0083087539,0.01218810064,-0.7355279267,0.0001485497972
1996-04-12,0.001620982564,0.01218723894,0.07234196623,0.0001485287929
1996-04-15,0.009916831906,0.01168640455,0.7991749301,0.0001365720513
1996-04-16,0.02402661174,0.01131673377,2.084045775,0.0001280684633
1996-04-17,-0.008390503481,0.01152859841,-0.7461749868,0.0001329085814
1996-04-18,0.02030126694,0.01155146357,1.693343835,0.0001334363107
1996-04-19,-0.0006790509099,0.01153796224,-0.082481687,0.0001331245726
1996-04-22,0.01766266555,0.01107948759,1.538680801,0.0001227550452
1996-04-23,0.01570738996,0.01100032478,1.399206587,0.0001210071453
1996-04-24,0.01444093355,0.0108623717,1.297449078,0.0001179911189
1996-04-25,0.00401293551,0.01068834674,0.3409990852,0.000114240756
1996-04-26,-4.495361182e-05,0.01029064448,-0.05668101278,0.0001058973639
1996-04-29,0.0005248393533,0.009901900226,-0.008047683551,9.804762808e-05
1996-04-30,-0.000404909551,0.009534093462,-0.1049015577,9.089893815e-05
1996-05-01,0.009894946262,0.009196837876,1.009536944,8.458182691e-05
1996-05-02,-0.02500713797,0.009001283304,-2.827320801,8.102310111e-05
1996-05-03,0.006586800325,0.01311018548,0.4252469627,0.0001718769634
1996-05-06,0.002809648374,0.01258955529,0.1837479663,0.0001584969025
1996-05-07,-0.003187894673,0.01207100016,-0.3103184769,0.0001457090449
1996-05-08,0.00409261254,0.01166572344,0.2946079754,0.0001360891033
1996-05-09,-0.001493211035,0.01120789291,-0.1811439333,0.0001256168636
1996-05-10,0.01498065636,0.01079091875,1.330053966,0.0001164439275
1996-05-13,0.0234828389,0.0106319551,2.174898606,0.0001130384692
1996-05-14,0.009985953765,0.01089681257,0.8961551708,0.0001187405243
1996-05-15,-0.007606933569,0.01059054321,-0.7599068673,0.0001121596055
