Date,Symbol,Open,High,Low,Close
2019-09-13,SKEW,,,,118.4000
2019-09-16,SKEW,,,,119.1600
2019-09-17,SKEW,,,,117.9400
2019-09-18,SKEW,,,,118.0900
2019-09-19,SKEW,,,,118.7700
2019-09-20,SKEW,,,,117.5000
2019-09-23,SKEW,,,,118.7800
2019-09-24,SKEW,,,,118.0100
2019-09-25,SKEW,,,,117.9800
2019-09-26,SKEW,,,,117.5100
2019-09-27,SKEW,,,,116.6100
2019-09-30,SKEW,,,,117.6700
2019-10-01,SKEW,,,,114.0100
2019-10-02,SKEW,,,,111.4700
2019-10-03,SKEW,,,,112.4400
2019-10-04,SKEW,,,,114.5400
2019-10-07,SKEW,,,,118.7600
2019-10-08,SKEW,,,,118.4200
2019-10-09,SKEW,,,,119.9500
2019-10-10,SKEW,,,,120.8500
2019-10-11,SKEW,,,,122.4000
2019-10-14,SKEW,,,,124.8500
2019-10-15,SKEW,,,,127.1700
2019-10-16,SKEW,,,,125.5300
2019-10-17,SKEW,,,,128.0100
2019-10-18,SKEW,,,,126.2400
2019-10-21,SKEW,,,,128.4400
2019-10-22,SKEW,,,,125.7900
2019-10-23,SKEW,,,,127.9200
2019-10-24,SKEW,,,,125.2200
2019-10-25,SKEW,,,,125.7000
2019-10-28,SKEW,,,,125.2600
2019-10-29,SKEW,,,,127.2900
2019-10-30,SKEW,,,,129.6400
2019-10-31,SKEW,,,,130.7100
2019-11-01,SKEW,,,,126.8800
2019-11-04,SKEW,,,,129.7400
2019-11-05,SKEW,,,,126.7800
2019-11-06,SKEW,,,,125.2000
2019-11-07,SKEW,,,,124.6800
2019-11-08,SKEW,,,,123.3000
2019-11-11,SKEW,,,,123.8500
2019-11-12,SKEW,,,,123.1800
2019-11-13,SKEW,,,,124.6100
2019-11-14,SKEW,,,,126.2800
2019-11-15,SKEW,,,,124.9500
2019-11-18,SKEW,,,,126.5900
2019-11-19,SKEW,,,,127.4600
2019-11-20,SKEW,,,,125.6400
2019-11-21,SKEW,,,,124.8700
2019-11-22,SKEW,,,,125.5300
2019-11-25,SKEW,,,,128.6500
2019-11-26,SKEW,,,,130.2800
2019-11-27,SKEW,,,,130.3700
2019-11-29,SKEW,,,,129.8300
2019-12-02,SKEW,,,,126.3500
2019-12-03,SKEW,,,,122.7800
2019-12-04,SKEW,,,,123.3100
2019-12-05,SKEW,,,,123.6400
2019-12-06,SKEW,,,,131.4800
2019-12-09,SKEW,,,,136.5600
2019-12-10,SKEW,,,,135.0000
2019-12-11,SKEW,,,,134.3700
2019-12-12,SKEW,,,,132.6800
2019-12-13,SKEW,,,,144.5100
2019-12-16,SKEW,,,,143.8500
2019-12-17,SKEW,,,,137.4800
2019-12-18,SKEW,,,,144.5600
2019-12-19,SKEW,,,,150.1400
2019-12-20,SKEW,,,,147.1700
2019-12-23,SKEW,,,,143.9100
2019-12-24,SKEW,,,,143.8700
2019-12-26,SKEW,,,,143.0700
2019-12-27,SKEW,,,,140.2900
2019-12-30,SKEW,,,,133.5600
2019-12-31,SKEW,,,,139.5200
2020-01-02,SKEW,,,,137.7000
2020-01-03,SKEW,,,,133.4600
2020-01-06,SKEW,,,,132.5100
2020-01-07,SKEW,,,,129.7800
2020-01-08,SKEW,,,,136.4200
2020-01-09,SKEW,,,,133.4700
2020-01-10,SKEW,,,,128.1500
2020-01-13,SKEW,,,,131.2700
2020-01-14,SKEW,,,,130.8200
2020-01-15,SKEW,,,,135.5300
2020-01-16,SKEW,,,,133.1300
2020-01-17,SKEW,,,,134.6200
2020-01-21,SKEW,,,,132.7000
2020-01-22,SKEW,,,,129.9300
2020-01-23,SKEW,,,,131.7600
2020-01-24,SKEW,,,,127.0200
2020-01-27,SKEW,,,,127.2100
2020-01-28,SKEW,,,,125.6100
2020-01-29,SKEW,,,,125.1500
2020-01-30,SKEW,,,,129.9500
2020-01-31,SKEW,,,,135.7300
2020-02-03,SKEW,,,,127.7000
2020-02-04,SKEW,,,,128.6500
2020-02-05,SKEW,,,,129.7800
2020-02-06,SKEW,,,,134.4800
2020-02-07,SKEW,,,,132.2100
2020-02-10,SKEW,,,,133.2900
2020-02-11,SKEW,,,,132.9500
2020-02-12,SKEW,,,,133.2000
2020-02-13,SKEW,,,,133.0400
2020-02-14,SKEW,,,,132.6700
2020-02-18,SKEW,,,,137.6600
2020-02-19,SKEW,,,,141.8100
2020-02-20,SKEW,,,,137.1200
2020-02-21,SKEW,,,,135.1400
2020-02-24,SKEW,,,,130.4800
2020-02-25,SKEW,,,,130.7900
2020-02-26,SKEW,,,,130.6500
2020-02-27,SKEW,,,,128.9300
2020-02-28,SKEW,,,,130.8200
2020-03-02,SKEW,,,,126.8400
2020-03-03,SKEW,,,,123.0600
2020-03-04,SKEW,,,,127.3800
2020-03-05,SKEW,,,,123.6100
2020-03-06,SKEW,,,,126.0800
2020-03-09,SKEW,,,,121.5700
2020-03-10,SKEW,,,,121.3800
2020-03-11,SKEW,,,,121.7200
2020-03-12,SKEW,,,,115.7900
2020-03-13,SKEW,,,,132.3700
2020-03-16,SKEW,,,,114.6600
2020-03-17,SKEW,,,,116.6700
2020-03-18,SKEW,,,,113.5400
2020-03-19,SKEW,,,,115.4400
2020-03-20,SKEW,,,,118.1200
2020-03-23,SKEW,,,,117.0500
2020-03-24,SKEW,,,,117.7500
2020-03-25,SKEW,,,,116.6000
2020-03-26,SKEW,,,,118.9700
2020-03-27,SKEW,,,,117.4100
2020-03-30,SKEW,,,,122.1800
2020-03-31,SKEW,,,,125.4900
2020-04-01,SKEW,,,,115.4800
2020-04-02,SKEW,,,,118.4300
2020-04-03,SKEW,,,,120.5700
2020-04-06,SKEW,,,,121.0100
2020-04-07,SKEW,,,,118.4800
2020-04-08,SKEW,,,,119.3000
2020-04-09,SKEW,,,,120.8500
2020-04-13,SKEW,,,,119.6000
2020-04-14,SKEW,,,,122.3300
2020-04-15,SKEW,,,,122.4200
2020-04-16,SKEW,,,,122.3300
2020-04-17,SKEW,,,,126.4300
2020-04-20,SKEW,,,,125.3400
2020-04-21,SKEW,,,,123.7100
2020-04-22,SKEW,,,,126.1900
2020-04-23,SKEW,,,,125.2200
2020-04-24,SKEW,,,,126.5100
2020-04-27,SKEW,,,,129.2900
2020-04-28,SKEW,,,,129.2300
2020-04-29,SKEW,,,,132.6000
2020-04-30,SKEW,,,,130.3800
2020-05-01,SKEW,,,,129.9700
2020-05-04,SKEW,,,,131.2900
2020-05-05,SKEW,,,,128.2600
2020-05-06,SKEW,,,,128.5900
2020-05-07,SKEW,,,,130.6700
2020-05-08,SKEW,,,,132.2100
2020-05-11,SKEW,,,,129.1000
2020-05-12,SKEW,,,,125.9700
2020-05-13,SKEW,,,,123.4300
2020-05-14,SKEW,,,,124.3500
2020-05-15,SKEW,,,,124.4700
2020-05-18,SKEW,,,,129.2300
2020-05-19,SKEW,,,,127.4800
2020-05-20,SKEW,,,,125.9500
2020-05-21,SKEW,,,,124.5300
2020-05-22,SKEW,,,,125.7800
2020-05-26,SKEW,,,,129.1100
2020-05-27,SKEW,,,,129.9600
2020-05-28,SKEW,,,,130.7800
2020-05-29,SKEW,,,,131.7200
2020-06-01,SKEW,,,,132.0900
2020-06-02,SKEW,,,,132.6100
2020-06-03,SKEW,,,,131.5000
2020-06-04,SKEW,,,,130.7700
2020-06-05,SKEW,,,,129.8700
2020-06-08,SKEW,,,,129.1100
2020-06-09,SKEW,,,,124.9300
2020-06-10,SKEW,,,,127.7400
2020-06-11,SKEW,,,,131.2900
2020-06-12,SKEW,,,,133.5400
2020-06-15,SKEW,,,,137.3300
2020-06-16,SKEW,,,,133.8500
2020-06-17,SKEW,,,,135.4900
2020-06-18,SKEW,,,,134.9000
2020-06-19,SKEW,,,,125.3800
2020-06-22,SKEW,,,,135.5400
2020-06-23,SKEW,,,,135.2000
2020-06-24,SKEW,,,,134.0500
2020-06-25,SKEW,,,,131.9200
2020-06-26,SKEW,,,,137.4700
2020-06-29,SKEW,,,,135.7500
2020-06-30,SKEW,,,,148.2700
2020-07-01,SKEW,,,,142.4400
2020-07-02,SKEW,,,,146.3400
2020-07-06,SKEW,,,,140.9800
2020-07-07,SKEW,,,,138.3400
2020-07-08,SKEW,,,,144.4600
2020-07-09,SKEW,,,,138.8400
2020-07-10,SKEW,,,,135.6800
2020-07-13,SKEW,,,,128.5200
2020-07-14,SKEW,,,,131.1000
2020-07-15,SKEW,,,,146.5300
2020-07-16,SKEW,,,,142.4400
2020-07-17,SKEW,,,,140.8100
2020-07-20,SKEW,,,,145.9000
2020-07-21,SKEW,,,,134.8400
2020-07-22,SKEW,,,,140.3900
2020-07-23,SKEW,,,,140.7400
2020-07-24,SKEW,,,,139.4000
2020-07-27,SKEW,,,,139.6100
2020-07-28,SKEW,,,,139.6400
2020-07-29,SKEW,,,,140.8600
2020-07-30,SKEW,,,,138.9900
2020-07-31,SKEW,,,,141.5600
2020-08-03,SKEW,,,,141.7700
2020-08-04,SKEW,,,,141.6400
2020-08-05,SKEW,,,,139.5900
2020-08-06,SKEW,,,,141.7500
2020-08-07,SKEW,,,,139.7500
2020-08-10,SKEW,,,,137.5000
2020-08-11,SKEW,,,,136.3900
2020-08-12,SKEW,,,,137.0100
2020-08-13,SKEW,,,,136.1100
2020-08-14,SKEW,,,,136.8200
2020-08-17,SKEW,,,,137.4500
2020-08-18,SKEW,,,,138.0800
2020-08-19,SKEW,,,,138.2000
2020-08-20,SKEW,,,,144.0500
2020-08-21,SKEW,,,,146.7300
2020-08-24,SKEW,,,,147.2300
2020-08-25,SKEW,,,,146.5300
2020-08-26,SKEW,,,,142.0900
2020-08-27,SKEW,,,,145.0700
2020-08-28,SKEW,,,,145.7300
2020-08-31,SKEW,,,,144.6700
2020-09-01,SKEW,,,,142.2800
2020-09-02,SKEW,,,,141.1000
2020-09-03,SKEW,,,,144.6600
2020-09-04,SKEW,,,,133.2800
2020-09-08,SKEW,,,,132.5100
2020-09-09,SKEW,,,,133.2000
2020-09-10,SKEW,,,,130.1600
2020-09-11,SKEW,,,,125.4200
2020-09-14,SKEW,,,,130.9500
2020-09-15,SKEW,,,,132.9500
2020-09-16,SKEW,,,,136.0600
2020-09-17,SKEW,,,,139.4100
2020-09-18,SKEW,,,,132.0900
2020-09-21,SKEW,,,,130.6400
2020-09-22,SKEW,,,,130.0800
2020-09-23,SKEW,,,,129.8400
2020-09-24,SKEW,,,,129.1700
2020-09-25,SKEW,,,,129.2600
2020-09-28,SKEW,,,,126.6900
2020-09-29,SKEW,,,,123.9300
2020-09-30,SKEW,,,,120.9400
2020-10-01,SKEW,,,,117.7800
2020-10-02,SKEW,,,,119.1200
2020-10-05,SKEW,,,,119.5300
2020-10-06,SKEW,,,,120.0500
2020-10-07,SKEW,,,,120.6000
2020-10-08,SKEW,,,,121.8100
2020-10-09,SKEW,,,,121.9300
2020-10-12,SKEW,,,,123.9400
2020-10-13,SKEW,,,,122.5400
2020-10-14,SKEW,,,,122.6000
2020-10-15,SKEW,,,,123.4700
2020-10-16,SKEW,,,,123.7000
2020-10-19,SKEW,,,,124.7500
2020-10-20,SKEW,,,,125.3100
2020-10-21,SKEW,,,,124.3800
2020-10-22,SKEW,,,,124.9400
2020-10-23,SKEW,,,,126.7000
2020-10-26,SKEW,,,,126.0500
2020-10-27,SKEW,,,,127.5800
2020-10-28,SKEW,,,,129.3000
2020-10-29,SKEW,,,,128.0500
2020-10-30,SKEW,,,,129.0100
2020-11-02,SKEW,,,,133.8600
2020-11-03,SKEW,,,,136.4400
2020-11-04,SKEW,,,,133.3200
2020-11-05,SKEW,,,,127.6500
2020-11-06,SKEW,,,,124.5600
2020-11-09,SKEW,,,,127.4100
2020-11-10,SKEW,,,,126.3000
2020-11-11,SKEW,,,,129.4700
2020-11-12,SKEW,,,,131.4200
2020-11-13,SKEW,,,,129.3300
2020-11-16,SKEW,,,,129.5600
2020-11-17,SKEW,,,,128.9100
2020-11-18,SKEW,,,,133.5900
2020-11-19,SKEW,,,,133.5500
2020-11-20,SKEW,,,,133.5400
2020-11-23,SKEW,,,,134.2600
2020-11-24,SKEW,,,,134.1900
2020-11-25,SKEW,,,,133.9000
2020-11-27,SKEW,,,,132.4300
2020-11-30,SKEW,,,,133.9500
2020-12-01,SKEW,,,,132.6000
2020-12-02,SKEW,,,,134.6100
2020-12-03,SKEW,,,,132.4600
2020-12-04,SKEW,,,,133.0800
2020-12-07,SKEW,,,,132.4400
2020-12-08,SKEW,,,,134.9000
2020-12-09,SKEW,,,,135.7500
2020-12-10,SKEW,,,,135.7100
2020-12-11,SKEW,,,,139.9200
2020-12-14,SKEW,,,,139.2900
2020-12-15,SKEW,,,,138.9500
2020-12-16,SKEW,,,,144.7900
2020-12-17,SKEW,,,,147.0700
2020-12-18,SKEW,,,,147.0200
2020-12-21,SKEW,,,,146.5300
2020-12-22,SKEW,,,,146.2700
2020-12-23,SKEW,,,,147.3900
2020-12-24,SKEW,,,,148.2700
2020-12-28,SKEW,,,,145.3000
2020-12-29,SKEW,,,,142.7400
2020-12-30,SKEW,,,,143.0300
2020-12-31,SKEW,,,,147.8300
2021-01-04,SKEW,,,,143.8400
2021-01-05,SKEW,,,,145.5000
2021-01-06,SKEW,,,,147.0600
2021-01-07,SKEW,,,,145.9200
2021-01-08,SKEW,,,,139.2500
2021-01-11,SKEW,,,,134.7000
2021-01-12,SKEW,,,,139.9900
2021-01-13,SKEW,,,,139.9300
2021-01-14,SKEW,,,,138.0600
2021-01-15,SKEW,,,,136.7000
2021-01-19,SKEW,,,,141.3200
2021-01-20,SKEW,,,,146.6600
2021-01-21,SKEW,,,,144.2000
2021-01-22,SKEW,,,,145.5500
2021-01-25,SKEW,,,,145.5600
2021-01-26,SKEW,,,,143.3100
2021-01-27,SKEW,,,,137.9300
2021-01-28,SKEW,,,,145.8400
2021-01-29,SKEW,,,,134.3000
2021-02-01,SKEW,,,,141.6300
2021-02-02,SKEW,,,,141.1500
2021-02-03,SKEW,,,,136.5900
2021-02-04,SKEW,,,,136.0100
2021-02-05,SKEW,,,,135.0900
2021-02-08,SKEW,,,,136.6500
2021-02-09,SKEW,,,,140.0600
2021-02-10,SKEW,,,,139.3300
2021-02-11,SKEW,,,,137.6000
2021-02-12,SKEW,,,,137.6600
2021-02-16,SKEW,,,,140.1700
2021-02-17,SKEW,,,,144.4500
2021-02-18,SKEW,,,,142.5500
2021-02-19,SKEW,,,,141.5300
2021-02-22,SKEW,,,,138.8200
2021-02-23,SKEW,,,,136.6400
2021-02-24,SKEW,,,,138.5200
2021-02-25,SKEW,,,,142.0700
2021-02-26,SKEW,,,,136.2300
2021-03-01,SKEW,,,,141.3300
2021-03-02,SKEW,,,,141.6800
2021-03-03,SKEW,,,,140.5300
2021-03-04,SKEW,,,,137.1900
2021-03-05,SKEW,,,,135.9000
2021-03-08,SKEW,,,,137.0100
2021-03-09,SKEW,,,,134.4500
2021-03-10,SKEW,,,,138.5700
2021-03-11,SKEW,,,,139.6100
2021-03-12,SKEW,,,,140.2900
2021-03-15,SKEW,,,,141.2600
2021-03-16,SKEW,,,,142.5600
2021-03-17,SKEW,,,,143.1900
2021-03-18,SKEW,,,,148.1100
2021-03-19,SKEW,,,,141.4700
2021-03-22,SKEW,,,,146.1400
2021-03-23,SKEW,,,,143.4400
2021-03-24,SKEW,,,,143.7000
2021-03-25,SKEW,,,,140.8600
2021-03-26,SKEW,,,,145.4600
2021-03-29,SKEW,,,,143.6700
2021-03-30,SKEW,,,,142.2000
2021-03-31,SKEW,,,,140.9300
2021-04-01,SKEW,,,,136.2900
2021-04-05,SKEW,,,,139.6300
2021-04-06,SKEW,,,,142.4400
2021-04-07,SKEW,,,,140.6000
2021-04-08,SKEW,,,,139.0400
2021-04-09,SKEW,,,,132.8800
2021-04-12,SKEW,,,,134.2900
2021-04-13,SKEW,,,,134.7200
2021-04-14,SKEW,,,,137.6700
2021-04-15,SKEW,,,,139.2900
2021-04-16,SKEW,,,,138.3300
2021-04-19,SKEW,,,,137.1500
2021-04-20,SKEW,,,,134.8700
2021-04-21,SKEW,,,,139.4300
2021-04-22,SKEW,,,,138.0900
2021-04-23,SKEW,,,,140.0900
2021-04-26,SKEW,,,,139.0900
2021-04-27,SKEW,,,,139.1300
2021-04-28,SKEW,,,,139.3700
2021-04-29,SKEW,,,,139.3000
2021-04-30,SKEW,,,,146.3200
2021-05-03,SKEW,,,,143.7500
2021-05-04,SKEW,,,,139.2300
2021-05-05,SKEW,,,,142.1200
2021-05-06,SKEW,,,,144.4700
2021-05-07,SKEW,,,,145.7600
2021-05-10,SKEW,,,,142.7200
2021-05-11,SKEW,,,,140.1200
2021-05-12,SKEW,,,,142.6000
2021-05-13,SKEW,,,,139.2600
2021-05-14,SKEW,,,,139.0500
2021-05-17,SKEW,,,,138.3500
2021-05-18,SKEW,,,,139.4600
2021-05-19,SKEW,,,,143.7500
2021-05-20,SKEW,,,,142.9600
2021-05-21,SKEW,,,,144.5100
2021-05-24,SKEW,,,,144.6400
2021-05-25,SKEW,,,,144.6000
2021-05-26,SKEW,,,,149.8200
2021-05-27,SKEW,,,,149.3500
2021-05-28,SKEW,,,,155.3100
2021-06-01,SKEW,,,,149.0400
2021-06-02,SKEW,,,,148.5900
2021-06-03,SKEW,,,,145.2100
2021-06-04,SKEW,,,,147.7600
2021-06-07,SKEW,,,,151.2900
2021-06-08,SKEW,,,,150.7000
2021-06-09,SKEW,,,,150.7100
2021-06-10,SKEW,,,,154.8100
2021-06-11,SKEW,,,,159.2800
2021-06-14,SKEW,,,,160.6400
2021-06-15,SKEW,,,,161.3500
2021-06-16,SKEW,,,,155.9700
2021-06-17,SKEW,,,,161.0100
2021-06-18,SKEW,,,,150.7800
2021-06-21,SKEW,,,,158.3600
2021-06-22,SKEW,,,,160.5100
2021-06-23,SKEW,,,,154.8500
2021-06-24,SKEW,,,,161.0400
2021-06-25,SKEW,,,,170.5500
2021-06-28,SKEW,,,,162.0900
2021-06-29,SKEW,,,,163.8400
2021-06-30,SKEW,,,,161.8500
2021-07-01,SKEW,,,,155.6500
2021-07-02,SKEW,,,,157.9400
2021-07-06,SKEW,,,,153.7500
2021-07-07,SKEW,,,,152.1500
2021-07-08,SKEW,,,,152.8200
2021-07-09,SKEW,,,,155.7000
2021-07-12,SKEW,,,,157.9300
2021-07-13,SKEW,,,,154.4000
2021-07-14,SKEW,,,,154.3100
2021-07-15,SKEW,,,,154.1500
2021-07-16,SKEW,,,,151.9400
2021-07-19,SKEW,,,,155.7400
2021-07-20,SKEW,,,,154.5000
2021-07-21,SKEW,,,,155.3400
2021-07-22,SKEW,,,,152.6300
2021-07-23,SKEW,,,,159.4400
2021-07-26,SKEW,,,,153.2000
2021-07-27,SKEW,,,,151.0400
2021-07-28,SKEW,,,,152.2300
2021-07-29,SKEW,,,,149.9600
2021-07-30,SKEW,,,,153.7100
2021-08-02,SKEW,,,,153.3000
2021-08-03,SKEW,,,,152.5600
2021-08-04,SKEW,,,,151.4000
2021-08-05,SKEW,,,,150.2600
2021-08-06,SKEW,,,,150.9600
2021-08-09,SKEW,,,,153.1300
2021-08-10,SKEW,,,,153.3300
2021-08-11,SKEW,,,,154.3200
2021-08-12,SKEW,,,,157.1800
2021-08-13,SKEW,,,,159.6600
2021-08-16,SKEW,,,,152.5400
2021-08-17,SKEW,,,,149.0500
2021-08-18,SKEW,,,,148.5400
2021-08-19,SKEW,,,,151.1900
2021-08-20,SKEW,,,,153.5100
2021-08-23,SKEW,,,,159.0200
2021-08-24,SKEW,,,,157.1300
2021-08-25,SKEW,,,,159.5100
2021-08-26,SKEW,,,,157.2500
2021-08-27,SKEW,,,,162.4300
2021-08-30,SKEW,,,,157.9900
2021-08-31,SKEW,,,,155.9100
2021-09-01,SKEW,,,,154.7500
2021-09-02,SKEW,,,,156.9800
2021-09-03,SKEW,,,,162.2700
2021-09-07,SKEW,,,,154.7600
2021-09-08,SKEW,,,,153.3900
2021-09-09,SKEW,,,,149.9700
2021-09-10,SKEW,,,,151.1600
2021-09-13,SKEW,,,,148.5000
2021-09-14,SKEW,,,,146.7300
2021-09-15,SKEW,,,,154.3300
2021-09-16,SKEW,,,,152.8800
2021-09-17,SKEW,,,,149.5200
2021-09-20,SKEW,,,,141.5700
2021-09-21,SKEW,,,,139.9800
2021-09-22,SKEW,,,,144.1200
2021-09-23,SKEW,,,,146.8700
2021-09-24,SKEW,,,,145.6700
2021-09-27,SKEW,,,,144.6600
2021-09-28,SKEW,,,,140.0800
2021-09-29,SKEW,,,,137.9900
2021-09-30,SKEW,,,,135.5500
2021-10-01,SKEW,,,,135.0500
2021-10-04,SKEW,,,,130.8700
2021-10-05,SKEW,,,,131.6800
2021-10-06,SKEW,,,,131.5100
2021-10-07,SKEW,,,,133.3200
2021-10-08,SKEW,,,,134.4600
2021-10-11,SKEW,,,,134.7000
2021-10-12,SKEW,,,,134.1000
2021-10-13,SKEW,,,,135.7700
2021-10-14,SKEW,,,,143.7800
2021-10-15,SKEW,,,,147.2700
2021-10-18,SKEW,,,,143.7700
2021-10-19,SKEW,,,,141.0100
2021-10-20,SKEW,,,,141.2300
2021-10-21,SKEW,,,,140.9400
2021-10-22,SKEW,,,,139.3400
2021-10-25,SKEW,,,,140.9400
2021-10-26,SKEW,,,,141.3000
2021-10-27,SKEW,,,,140.6000
2021-10-28,SKEW,,,,144.7300
2021-10-29,SKEW,,,,148.0900
2021-11-01,SKEW,,,,145.8100
2021-11-02,SKEW,,,,146.6800
2021-11-03,SKEW,,,,149.7700
2021-11-04,SKEW,,,,151.6700
2021-11-05,SKEW,,,,148.8300
2021-11-08,SKEW,,,,149.2400
2021-11-09,SKEW,,,,144.0900
2021-11-10,SKEW,,,,144.8900
2021-11-11,SKEW,,,,144.0300
2021-11-12,SKEW,,,,144.3700
2021-11-15,SKEW,,,,142.3800
2021-11-16,SKEW,,,,139.5600
2021-11-17,SKEW,,,,141.9600
2021-11-18,SKEW,,,,144.8000
2021-11-19,SKEW,,,,148.4400
2021-11-22,SKEW,,,,147.4400
2021-11-23,SKEW,,,,146.9900
2021-11-24,SKEW,,,,148.1500
2021-11-26,SKEW,,,,148.2700
2021-11-29,SKEW,,,,149.9300
2021-11-30,SKEW,,,,150.5500
2021-12-01,SKEW,,,,155.2100
2021-12-02,SKEW,,,,151.3800
2021-12-03,SKEW,,,,149.6400
2021-12-06,SKEW,,,,151.6400
2021-12-07,SKEW,,,,151.6600
2021-12-08,SKEW,,,,151.2000
2021-12-09,SKEW,,,,149.6600
2021-12-10,SKEW,,,,147.3400
2021-12-13,SKEW,,,,146.0700
2021-12-14,SKEW,,,,137.7600
2021-12-15,SKEW,,,,141.7500
2021-12-16,SKEW,,,,140.2900
2021-12-17,SKEW,,,,134.9400
2021-12-20,SKEW,,,,131.7100
2021-12-21,SKEW,,,,136.3300
2021-12-22,SKEW,,,,142.0400
2021-12-23,SKEW,,,,150.2600
2021-12-27,SKEW,,,,151.8700
2021-12-28,SKEW,,,,153.2100
2021-12-29,SKEW,,,,156.2400
2021-12-30,SKEW,,,,155.2700
2021-12-31,SKEW,,,,154.3800
2022-01-03,SKEW,,,,151.4900
2022-01-04,SKEW,,,,150.3600
2022-01-05,SKEW,,,,143.4100
2022-01-06,SKEW,,,,140.7700
2022-01-07,SKEW,,,,139.1400
2022-01-10,SKEW,,,,139.2400
2022-01-11,SKEW,,,,138.0900
2022-01-12,SKEW,,,,135.7300
2022-01-13,SKEW,,,,133.1300
2022-01-14,SKEW,,,,133.8500
2022-01-18,SKEW,,,,129.7200
2022-01-19,SKEW,,,,134.7300
2022-01-20,SKEW,,,,127.5800
2022-01-21,SKEW,,,,136.1800
2022-01-24,SKEW,,,,136.0600
2022-01-25,SKEW,,,,133.9000
2022-01-26,SKEW,,,,133.3800
2022-01-27,SKEW,,,,132.2200
2022-01-28,SKEW,,,,132.9600
2022-01-31,SKEW,,,,131.4400
2022-02-01,SKEW,,,,133.0000
2022-02-02,SKEW,,,,132.0500
2022-02-03,SKEW,,,,132.7500
2022-02-04,SKEW,,,,129.2900
2022-02-07,SKEW,,,,126.2500
2022-02-08,SKEW,,,,127.7200
2022-02-09,SKEW,,,,129.7800
2022-02-10,SKEW,,,,128.1100
2022-02-11,SKEW,,,,126.8100
2022-02-14,SKEW,,,,128.1200
2022-02-15,SKEW,,,,129.7600
2022-02-16,SKEW,,,,132.7500
2022-02-17,SKEW,,,,131.3100
2022-02-18,SKEW,,,,128.3600
2022-02-22,SKEW,,,,128.3300
2022-02-23,SKEW,,,,126.8800
2022-02-24,SKEW,,,,130.4800
2022-02-25,SKEW,,,,132.5100
2022-02-28,SKEW,,,,137.3600
2022-03-01,SKEW,,,,134.4200
2022-03-02,SKEW,,,,136.1100
2022-03-03,SKEW,,,,133.2800
2022-03-04,SKEW,,,,134.9800
2022-03-07,SKEW,,,,136.6900
2022-03-08,SKEW,,,,135.2500
2022-03-09,SKEW,,,,134.1200
2022-03-10,SKEW,,,,130.9400
2022-03-11,SKEW,,,,130.7000
2022-03-14,SKEW,,,,131.8100
2022-03-15,SKEW,,,,130.6600
2022-03-16,SKEW,,,,132.0000
2022-03-17,SKEW,,,,134.9300
2022-03-18,SKEW,,,,136.6400
2022-03-21,SKEW,,,,135.7300
2022-03-22,SKEW,,,,139.7200
2022-03-23,SKEW,,,,136.7100
2022-03-24,SKEW,,,,138.3900
2022-03-25,SKEW,,,,140.2600
2022-03-28,SKEW,,,,138.8700
2022-03-29,SKEW,,,,140.0000
2022-03-30,SKEW,,,,139.2800
2022-03-31,SKEW,,,,140.7300
2022-04-01,SKEW,,,,145.5100
2022-04-04,SKEW,,,,146.4800
2022-04-05,SKEW,,,,141.3300
2022-04-06,SKEW,,,,144.2700
2022-04-07,SKEW,,,,139.5500
2022-04-08,SKEW,,,,141.5100
2022-04-11,SKEW,,,,137.9100
2022-04-12,SKEW,,,,137.6200
2022-04-13,SKEW,,,,139.8600
2022-04-14,SKEW,,,,134.3900
2022-04-18,SKEW,,,,130.9400
2022-04-19,SKEW,,,,130.9400
2022-04-20,SKEW,,,,134.1800
2022-04-21,SKEW,,,,132.7200
2022-04-22,SKEW,,,,136.2200
2022-04-25,SKEW,,,,133.4200
2022-04-26,SKEW,,,,137.4300
2022-04-27,SKEW,,,,138.0900
2022-04-28,SKEW,,,,136.3500
2022-04-29,SKEW,,,,136.6900
2022-05-02,SKEW,,,,131.4000
2022-05-03,SKEW,,,,129.0000
2022-05-04,SKEW,,,,127.7500
2022-05-05,SKEW,,,,128.6500
2022-05-06,SKEW,,,,126.2100
2022-05-09,SKEW,,,,127.0500
2022-05-10,SKEW,,,,125.8600
2022-05-11,SKEW,,,,124.5100
2022-05-12,SKEW,,,,119.9100
2022-05-13,SKEW,,,,122.0900
2022-05-16,SKEW,,,,117.5300
2022-05-17,SKEW,,,,117.6800
2022-05-18,SKEW,,,,123.4600
2022-05-19,SKEW,,,,122.6600
2022-05-20,SKEW,,,,122.3200
2022-05-23,SKEW,,,,120.5500
2022-05-24,SKEW,,,,122.9600
2022-05-25,SKEW,,,,118.8500
2022-05-26,SKEW,,,,122.2800
2022-05-27,SKEW,,,,121.2500
2022-05-31,SKEW,,,,119.1000
2022-06-01,SKEW,,,,119.3000
2022-06-02,SKEW,,,,121.4000
2022-06-03,SKEW,,,,122.2500
2022-06-06,SKEW,,,,122.3600
2022-06-07,SKEW,,,,120.6600
2022-06-08,SKEW,,,,119.1300
2022-06-09,SKEW,,,,120.6600
2022-06-10,SKEW,,,,121.6400
2022-06-13,SKEW,,,,124.1400
2022-06-14,SKEW,,,,125.1600
2022-06-15,SKEW,,,,118.3600
2022-06-16,SKEW,,,,122.4800
2022-06-17,SKEW,,,,121.1500
2022-06-21,SKEW,,,,121.3800
2022-06-22,SKEW,,,,119.2200
