Date,Symbol,Open,High,Low,Close,Volume,OHLC_Consistent,LogReturn
2016-12-26,EURUSD,1.045588,1.047011,1.0446,1.045478,0,True,0.00164009
2016-12-27,EURUSD,1.045577,1.046134,1.043536,1.045697,0,True,0.0002091
2016-12-28,EURUSD,1.046244,1.048218,1.038745,1.046233,0,True,0.00051253
2016-12-29,EURUSD,1.041775,1.049098,1.041775,1.041699,0,False,-0.00434295
2016-12-30,EURUSD,1.056904,1.059098,1.051,1.05753,0,True,0.01508251
2017-01-02,EURUSD,1.053075,1.054074,1.046572,1.052698,0,True,-0.0045793
2017-01-03,EURUSD,1.045916,1.049208,1.034768,1.046003,0,True,-0.00637996
2017-01-04,EURUSD,1.04184,1.047889,1.039134,1.041992,0,True,-0.00384189
2017-01-05,EURUSD,1.049869,1.060895,1.048658,1.050089,0,True,0.00774059
2017-01-06,EURUSD,1.060558,1.060895,1.053963,1.060592,0,True,0.00995169
2017-01-09,EURUSD,1.053408,1.056078,1.051348,1.053186,0,True,-0.00700716
2017-01-10,EURUSD,1.058761,1.062586,1.056189,1.058862,0,True,0.00537515
2017-01-11,EURUSD,1.055409,1.056747,1.045697,1.055242,0,True,-0.00342476
2017-01-12,EURUSD,1.059659,1.068604,1.05753,1.059771,0,True,0.00428283
2017-01-13,EURUSD,1.061797,1.06678,1.06,1.061684,0,True,0.00180321
2017-01-16,EURUSD,1.062688,1.063343,1.058134,1.062869,0,True,0.00111547
2017-01-17,EURUSD,1.060389,1.0718,1.060142,1.060299,0,True,-0.00242049
2017-01-18,EURUSD,1.069782,1.071467,1.065962,1.069679,0,True,0.00880742
2017-01-19,EURUSD,1.062948,1.06768,1.058974,1.062778,0,True,-0.00647194
2017-01-20,EURUSD,1.066132,1.069519,1.062677,1.065973,0,True,0.00300147
2017-01-23,EURUSD,1.071146,1.075616,1.070836,1.071375,0,True,0.00505484
2017-01-24,EURUSD,1.075755,1.077284,1.072777,1.076079,0,True,0.00438079
2017-01-25,EURUSD,1.072789,1.076878,1.071214,1.072869,0,True,-0.00298702
2017-01-26,EURUSD,1.0755,1.076658,1.067065,1.075199,0,True,0.00216945
2017-01-27,EURUSD,1.068285,1.072478,1.066053,1.068296,0,True,-0.00644106
2017-01-30,EURUSD,1.071915,1.074033,1.06209,1.071398,0,True,0.00289932
2017-01-31,EURUSD,1.07071,1.081034,1.068604,1.070859,0,True,-0.00050349
2017-02-01,EURUSD,1.080264,1.080847,1.073941,1.08038,0,True,0.00885226
2017-02-02,EURUSD,1.076844,1.082661,1.076844,1.076739,0,False,-0.00337592
2017-02-03,EURUSD,1.076334,1.079715,1.072892,1.076171,0,True,-0.00052747
2017-02-06,EURUSD,1.078341,1.078888,1.070664,1.078295,0,True,0.00197134
2017-02-07,EURUSD,1.074322,1.074345,1.065678,1.074322,0,True,-0.00369166
2017-02-08,EURUSD,1.067897,1.070744,1.064215,1.067806,0,True,-0.00608367
2017-02-09,EURUSD,1.06921,1.071008,1.065735,1.069221,0,True,0.00132495
2017-02-10,EURUSD,1.065689,1.066894,1.060985,1.065859,0,True,-0.00314924
2017-02-13,EURUSD,1.061932,1.065803,1.059345,1.061954,0,True,-0.00367049
2017-02-14,EURUSD,1.059917,1.063321,1.056178,1.05985,0,True,-0.00198382
2017-02-15,EURUSD,1.057865,1.058795,1.052211,1.057832,0,True,-0.00190595
2017-02-16,EURUSD,1.060187,1.067475,1.060052,1.060738,0,True,0.00274355
2017-02-17,EURUSD,1.066701,1.067692,1.062586,1.067225,0,True,0.00609661
2017-02-20,EURUSD,1.062677,1.063151,1.060524,1.062665,0,True,-0.00428113
2017-02-21,EURUSD,1.06103,1.061256,1.052665,1.06094,0,True,-0.00162456
2017-02-22,EURUSD,1.054218,1.055621,1.049681,1.054207,0,True,-0.00636654
2017-02-23,EURUSD,1.055175,1.059502,1.053896,1.055409,0,True,0.00113919
2017-02-24,EURUSD,1.05847,1.061808,1.056625,1.058447,0,True,0.00287487
2017-02-27,EURUSD,1.055286,1.061458,1.055286,1.055275,0,False,-0.00300149
2017-02-28,EURUSD,1.058279,1.062699,1.057664,1.058425,0,True,0.00298032
2017-03-01,EURUSD,1.056926,1.058806,1.051525,1.056915,0,True,-0.00142791
2017-03-02,EURUSD,1.05363,1.054519,1.050045,1.053585,0,True,-0.00315519
2017-03-03,EURUSD,1.050851,1.057373,1.050354,1.050972,0,True,-0.00248336
2017-03-06,EURUSD,1.061875,1.063807,1.05782,1.062045,0,True,0.01048039
2017-03-07,EURUSD,1.058123,1.0604,1.056078,1.057921,0,True,-0.00389011
2017-03-08,EURUSD,1.056893,1.05753,1.05373,1.057015,0,True,-0.00085653
2017-03-09,EURUSD,1.054407,1.061402,1.052565,1.054741,0,True,-0.00215392
2017-03-10,EURUSD,1.058134,1.066906,1.058134,1.057843,0,False,0.00293641
2017-03-13,EURUSD,1.068799,1.071582,1.065689,1.069004,0,True,0.01049575
2017-03-14,EURUSD,1.065201,1.066212,1.062744,1.065144,0,True,-0.00361726
2017-03-15,EURUSD,1.061244,1.0641,1.061053,1.061244,0,True,-0.00366813
2017-03-16,EURUSD,1.073791,1.074576,1.07071,1.073791,0,True,0.01175314
2017-03-17,EURUSD,1.077052,1.0783,1.072984,1.07747,0,True,0.00342047
2017-03-20,EURUSD,1.074229,1.0777,1.074229,1.074299,0,True,-0.00294787
2017-03-21,EURUSD,1.073676,1.0819,1.073676,1.073768,0,True,-0.00049403
2017-03-22,EURUSD,1.081128,1.082075,1.077656,1.081245,0,True,0.00693902
2017-03-23,EURUSD,1.07897,1.080497,1.077052,1.079016,0,True,-0.00206296
2017-03-24,EURUSD,1.0784,1.081198,1.07616,1.078388,0,True,-0.00058251
2017-03-27,EURUSD,1.084599,1.090489,1.083905,1.084952,0,True,0.0060681
2017-03-28,EURUSD,1.086272,1.087429,1.084693,1.086095,0,True,0.00105293
2017-03-29,EURUSD,1.081748,1.082649,1.074091,1.081771,0,True,-0.00398881
2017-03-30,EURUSD,1.075998,1.0769,1.072191,1.075963,0,True,-0.00538366
2017-03-31,EURUSD,1.068753,1.070091,1.067225,1.068707,0,True,-0.00676626
2017-04-03,EURUSD,1.066815,1.068376,1.064373,1.066883,0,True,-0.00170844
2017-04-04,EURUSD,1.067019,1.067464,1.063683,1.067008,0,True,0.00011732
2017-04-05,EURUSD,1.067954,1.068913,1.065405,1.068034,0,True,0.0009608
2017-04-06,EURUSD,1.067327,1.068399,1.063196,1.067247,0,True,-0.00073671
2017-04-07,EURUSD,1.064305,1.066041,1.061166,1.064464,0,True,-0.00261133
2017-04-10,EURUSD,1.058425,1.060783,1.057038,1.058201,0,True,-0.00590099
2017-04-11,EURUSD,1.059782,1.062948,1.057921,1.05976,0,True,0.00147196
2017-04-12,EURUSD,1.060963,1.062383,1.059659,1.061132,0,True,0.00129378
2017-04-13,EURUSD,1.067156,1.067806,1.061177,1.067065,0,True,0.00557578
2017-04-14,EURUSD,1.061797,1.063151,1.060704,1.061639,0,True,-0.00509822
2017-04-17,EURUSD,1.061121,1.066985,1.060974,1.061053,0,True,-0.00055182
2017-04-18,EURUSD,1.064385,1.070859,1.063796,1.064453,0,True,0.00319876
2017-04-19,EURUSD,1.072835,1.073653,1.07016,1.072869,0,True,0.00787604
2017-04-20,EURUSD,1.07149,1.077819,1.071065,1.071501,0,True,-0.00127594
2017-04-21,EURUSD,1.071329,1.073756,1.068707,1.07149,0,True,-1.068e-05
2017-04-24,EURUSD,1.087536,1.0878,1.082169,1.087394,0,True,0.01473387
2017-04-25,EURUSD,1.086768,1.094092,1.085199,1.086484,0,True,-0.00083703
2017-04-26,EURUSD,1.092848,1.095074,1.086071,1.092825,0,True,0.00581884
2017-04-27,EURUSD,1.090929,1.093075,1.085258,1.090893,0,True,-0.00176883
2017-04-28,EURUSD,1.086673,1.094811,1.085824,1.086425,0,True,-0.00410421
2017-05-01,EURUSD,1.090608,1.092538,1.088542,1.09075,0,True,0.00397329
2017-05-02,EURUSD,1.090965,1.092538,1.08891,1.090893,0,True,0.00013092
2017-05-03,EURUSD,1.093565,1.093972,1.090572,1.093565,0,True,0.00244655
2017-05-04,EURUSD,1.088874,1.096852,1.08763,1.088898,0,True,-0.00427763
2017-05-05,EURUSD,1.098141,1.099989,1.095326,1.098153,0,True,0.00846388
2017-05-08,EURUSD,1.096696,1.099626,1.091953,1.096515,0,True,-0.00149243
2017-05-09,EURUSD,1.092729,1.0934,1.087264,1.092777,0,True,-0.00341528
2017-05-10,EURUSD,1.088696,1.090037,1.085941,1.088684,0,True,-0.00375214
2017-05-11,EURUSD,1.086673,1.0892,1.083999,1.087075,0,True,-0.00147954
2017-05-12,EURUSD,1.086602,1.093374,1.085765,1.086496,0,True,-0.00053254
2017-05-15,EURUSD,1.092801,1.099,1.092323,1.092729,0,True,0.00572049
2017-05-16,EURUSD,1.098068,1.10893,1.09796,1.098177,0,True,0.00497339
2017-05-17,EURUSD,1.10957,1.115026,1.108316,1.109398,0,True,0.01016561
2017-05-18,EURUSD,1.115424,1.117206,1.110494,1.115636,0,True,0.00560711
2017-05-19,EURUSD,1.111086,1.119821,1.110075,1.111358,0,True,-0.00384158
2017-05-22,EURUSD,1.120235,1.126329,1.116233,1.120486,0,True,0.00817959
2017-05-23,EURUSD,1.123709,1.126672,1.119633,1.123886,0,True,0.00302999
2017-05-24,EURUSD,1.118093,1.120247,1.116944,1.117931,0,True,-0.00531308
2017-05-25,EURUSD,1.123116,1.1251,1.119557,1.123091,0,True,0.00460524
2017-05-26,EURUSD,1.121064,1.123204,1.116346,1.121076,0,True,-0.00179534
2017-05-29,EURUSD,1.117518,1.119069,1.116296,1.117606,0,True,-0.00310063
2017-05-30,EURUSD,1.112941,1.12016,1.111074,1.112904,0,True,-0.00421552
2017-05-31,EURUSD,1.117368,1.125226,1.116582,1.117169,0,True,0.00382452
2017-06-01,EURUSD,1.123823,1.12572,1.12031,1.124354,0,True,0.00641072
2017-06-02,EURUSD,1.121328,1.128146,1.120624,1.121579,0,True,-0.00247056
2017-06-05,EURUSD,1.127548,1.127904,1.123621,1.128083,0,False,0.00578164
2017-06-06,EURUSD,1.125822,1.127904,1.124126,1.125682,0,True,-0.00212981
2017-06-07,EURUSD,1.127053,1.127993,1.120523,1.127142,0,True,0.00129537
2017-06-08,EURUSD,1.125467,1.127015,1.119645,1.125518,0,True,-0.00144174
2017-06-09,EURUSD,1.119319,1.121705,1.116782,1.118481,0,True,-0.00627201
2017-06-12,EURUSD,1.120235,1.1231,1.119407,1.120197,0,True,0.0015336
2017-06-13,EURUSD,1.119909,1.122523,1.118581,1.11962,0,True,-0.0005152
2017-06-14,EURUSD,1.121076,1.12951,1.119858,1.120888,0,True,0.00113149
2017-06-15,EURUSD,1.121617,1.122838,1.113363,1.121579,0,True,0.00061665
2017-06-16,EURUSD,1.11474,1.119971,1.113908,1.114691,0,True,-0.00616084
2017-06-19,EURUSD,1.120335,1.121328,1.115984,1.120825,0,True,0.00548814
2017-06-20,EURUSD,1.114467,1.1166,1.112087,1.114455,0,True,-0.00569991
2017-06-21,EURUSD,1.113635,1.115449,1.112867,1.113697,0,True,-0.00067958
2017-06-22,EURUSD,1.116844,1.117818,1.114715,1.11672,0,True,0.00270998
2017-06-23,EURUSD,1.114976,1.120863,1.114628,1.114964,0,True,-0.00157334
2017-06-26,EURUSD,1.119971,1.121869,1.117256,1.119884,0,True,0.00440257
2017-06-27,EURUSD,1.118068,1.133016,1.118055,1.118356,0,True,-0.00136527
2017-06-28,EURUSD,1.133684,1.138797,1.129727,1.133915,0,True,0.0138172
2017-06-29,EURUSD,1.137799,1.143511,1.137799,1.138265,0,True,0.00382856
2017-06-30,EURUSD,1.144047,1.1445,1.139289,1.144165,0,True,0.00516975
2017-07-03,EURUSD,1.142505,1.142596,1.135693,1.142309,0,True,-0.00162343
2017-07-04,EURUSD,1.137527,1.137915,1.133787,1.137139,0,True,-0.00453608
2017-07-05,EURUSD,1.135989,1.13688,1.131503,1.136015,0,True,-0.00098885
2017-07-06,EURUSD,1.134494,1.140901,1.133067,1.134687,0,True,-0.00116936
2017-07-07,EURUSD,1.142126,1.143824,1.138291,1.142478,0,True,0.00684278
2017-07-10,EURUSD,1.140641,1.141735,1.138304,1.140381,0,True,-0.0018377
2017-07-12,EURUSD,1.147394,1.1491,1.139484,1.147394,0,True,0.00613125
2017-07-13,EURUSD,1.141904,1.145528,1.137255,1.141891,0,True,-0.00480746
2017-07-14,EURUSD,1.140394,1.146684,1.139238,1.140394,0,True,-0.00131239
2017-07-17,EURUSD,1.147513,1.148726,1.143628,1.147539,0,True,0.00624608
2017-07-18,EURUSD,1.147342,1.15848,1.147236,1.147434,0,True,-9.184e-05
2017-07-19,EURUSD,1.154961,1.155321,1.151066,1.154974,0,True,0.0065503
2017-07-20,EURUSD,1.152884,1.164999,1.148013,1.152844,0,True,-0.00184624
2017-07-21,EURUSD,1.162804,1.167515,1.16202,1.162872,0,True,0.00866067
2017-07-24,EURUSD,1.168156,1.16817,1.163169,1.16817,0,True,0.00454553
2017-07-25,EURUSD,1.163887,1.170686,1.163156,1.163887,0,True,-0.00367301
2017-07-26,EURUSD,1.164334,1.165501,1.161575,1.164456,0,True,0.00048895
2017-07-27,EURUSD,1.173034,1.177496,1.165488,1.1728,0,True,0.00714028
2017-07-28,EURUSD,1.169003,1.176332,1.167256,1.168866,0,True,-0.00336033
2017-07-31,EURUSD,1.174688,1.182466,1.172374,1.174729,0,True,0.0050036
2017-08-01,EURUSD,1.182355,1.183754,1.179106,1.18241,0,True,0.00651746
2017-08-02,EURUSD,1.18093,1.18676,1.179496,1.181126,0,True,-0.00108722
2017-08-03,EURUSD,1.185143,1.189485,1.1834,1.185115,0,True,0.00337188
2017-08-04,EURUSD,1.188778,1.1891,1.173695,1.188495,0,True,0.00284824
2017-08-07,EURUSD,1.177773,1.181251,1.177773,1.177842,0,True,-0.00900366
2017-08-08,EURUSD,1.180025,1.182452,1.171866,1.180094,0,True,0.00190983
2017-08-09,EURUSD,1.175337,1.176028,1.169235,1.175461,0,True,-0.00393374
2017-08-10,EURUSD,1.176471,1.176471,1.170467,1.176152,0,True,0.00058793
2017-08-11,EURUSD,1.176997,1.18318,1.174922,1.177024,0,True,0.00074124
2017-08-14,EURUSD,1.182634,1.183999,1.177329,1.18255,0,True,0.00468376
2017-08-15,EURUSD,1.177704,1.179245,1.1689,1.177579,0,True,-0.00421281
2017-08-16,EURUSD,1.173985,1.175751,1.168361,1.174122,0,True,-0.00293965
2017-08-17,EURUSD,1.177426,1.179023,1.166698,1.177426,0,True,0.00281017
2017-08-18,EURUSD,1.171729,1.176817,1.171221,1.17155,0,True,-0.0050033
2017-08-21,EURUSD,1.175724,1.182466,1.173186,1.175627,0,True,0.00347372
2017-08-22,EURUSD,1.181181,1.182592,1.174646,1.181195,0,True,0.00472544
2017-08-23,EURUSD,1.176083,1.181865,1.174357,1.176221,0,True,-0.00421978
2017-08-24,EURUSD,1.181642,1.181893,1.178523,1.181656,0,True,0.00460957
2017-08-25,EURUSD,1.17983,1.188425,1.177482,1.18022,0,True,-0.00121628
2017-08-28,EURUSD,1.195143,1.197605,1.191782,1.195186,0,True,0.01260117
2017-08-29,EURUSD,1.196516,1.206695,1.196301,1.196387,0,True,0.00100449
2017-08-30,EURUSD,1.197031,1.19861,1.189669,1.197046,0,True,0.00055047
2017-08-31,EURUSD,1.189004,1.190816,1.182438,1.189343,0,True,-0.00645516
2017-09-01,EURUSD,1.191086,1.197863,1.185115,1.191043,0,True,0.00142818
2017-09-04,EURUSD,1.188255,1.192321,1.187945,1.188284,0,True,-0.00231973
2017-09-05,EURUSD,1.189443,1.193816,1.187042,1.189343,0,True,0.00089155
2017-09-06,EURUSD,1.192364,1.194929,1.190377,1.192407,0,True,0.00257233
2017-09-07,EURUSD,1.192748,1.205691,1.191568,1.192777,0,True,0.00031007
2017-09-08,EURUSD,1.202863,1.209336,1.201894,1.202906,0,True,0.00845667
2017-09-11,EURUSD,1.201533,1.202935,1.196244,1.201764,0,True,-0.00094984
2017-09-12,EURUSD,1.195858,1.197748,1.192748,1.195943,0,True,-0.00485537
2017-09-13,EURUSD,1.19716,1.1996,1.188566,1.197461,0,True,0.0012685
2017-09-14,EURUSD,1.189047,1.191001,1.184567,1.189061,0,True,-0.00704023
2017-09-15,EURUSD,1.192279,1.198552,1.190235,1.192165,0,True,0.00260744
2017-09-18,EURUSD,1.193745,1.196888,1.191682,1.193716,0,True,0.00130038
2017-09-19,EURUSD,1.196172,1.200538,1.196001,1.195929,0,False,0.00185196
2017-09-20,EURUSD,1.199285,1.201923,1.198667,1.199256,0,True,0.00277838
2017-09-21,EURUSD,1.187296,1.195357,1.18662,1.187211,0,True,-0.01009452
2017-09-22,EURUSD,1.194486,1.20025,1.194058,1.194558,0,True,0.00616867
2017-09-25,EURUSD,1.192677,1.193887,1.185185,1.19272,0,True,-0.0015397
2017-09-26,EURUSD,1.185565,1.18638,1.176526,1.185565,0,True,-0.00601701
2017-09-27,EURUSD,1.178134,1.179523,1.171921,1.178606,0,True,-0.00588684
2017-09-28,EURUSD,1.175047,1.180275,1.172196,1.174964,0,True,-0.00309495
2017-09-29,EURUSD,1.178064,1.183194,1.177329,1.178175,0,True,0.00272965
2017-10-02,EURUSD,1.180763,1.180763,1.173117,1.180735,0,True,0.00217021
2017-10-03,EURUSD,1.173323,1.177163,1.169741,1.173378,0,True,-0.00625015
2017-10-04,EURUSD,1.174784,1.178675,1.174743,1.174757,0,True,0.00117415
2017-10-05,EURUSD,1.175696,1.177995,1.170385,1.175724,0,True,0.00082263
2017-10-06,EURUSD,1.171399,1.173874,1.167133,1.171234,0,True,-0.00382554
2017-10-09,EURUSD,1.174288,1.175088,1.172099,1.174246,0,True,0.0025683
2017-10-10,EURUSD,1.174191,1.181768,1.174191,1.174164,0,False,-7.046e-05
2017-10-11,EURUSD,1.181405,1.185804,1.179635,1.181488,0,True,0.00621885
2017-10-12,EURUSD,1.186535,1.188072,1.18318,1.186549,0,True,0.00427436
2017-10-13,EURUSD,1.183138,1.187437,1.180624,1.18318,0,True,-0.00284364
2017-10-16,EURUSD,1.181502,1.182103,1.178106,1.181405,0,True,-0.00150154
2017-10-17,EURUSD,1.17951,1.17951,1.17386,1.179454,0,True,-0.00165267
2017-10-18,EURUSD,1.177288,1.177981,1.173227,1.177191,0,True,-0.00192059
2017-10-19,EURUSD,1.179357,1.185719,1.176997,1.179523,0,True,0.00197961
2017-10-20,EURUSD,1.185199,1.185804,1.1765,1.184806,0,True,0.00446852
2017-10-23,EURUSD,1.175475,1.177899,1.173406,1.175364,0,True,-0.00800083
2017-10-24,EURUSD,1.17553,1.177718,1.174384,1.175917,0,True,0.00047029
2017-10-25,EURUSD,1.175986,1.181754,1.175378,1.175903,0,True,-1.176e-05
2017-10-26,EURUSD,1.182215,1.183558,1.169221,1.182075,0,True,0.00523465
2017-10-27,EURUSD,1.1639,1.164415,1.157595,1.163724,0,True,-0.01564582
2017-10-30,EURUSD,1.160726,1.16428,1.15981,1.160456,0,True,-0.00281228
2017-10-31,EURUSD,1.164985,1.165895,1.162561,1.16527,0,True,0.00413981
2017-11-01,EURUSD,1.165162,1.165746,1.160833,1.165175,0,True,-8.164e-05
2017-11-02,EURUSD,1.162912,1.16873,1.162885,1.162872,0,False,-0.00197879
2017-11-03,EURUSD,1.166317,1.168675,1.160524,1.166181,0,True,0.00284141
2017-11-06,EURUSD,1.161535,1.162656,1.158279,1.161494,0,True,-0.00402685
2017-11-07,EURUSD,1.161184,1.16171,1.155588,1.161265,0,True,-0.00019739
2017-11-08,EURUSD,1.160254,1.160955,1.158118,1.160106,0,True,-0.0009982
2017-11-09,EURUSD,1.159555,1.165257,1.158641,1.159689,0,True,-0.00035961
2017-11-10,EURUSD,1.164524,1.167515,1.162399,1.164687,0,True,0.00430008
2017-11-13,EURUSD,1.166113,1.167515,1.163873,1.166113,0,True,0.0012237
2017-11-14,EURUSD,1.166494,1.177413,1.16633,1.166494,0,True,0.00032656
2017-11-15,EURUSD,1.179176,1.185944,1.178606,1.179287,0,True,0.01090761
2017-11-17,EURUSD,1.177732,1.182173,1.177468,1.177745,0,True,-0.0013081
2017-11-20,EURUSD,1.173213,1.180749,1.172594,1.173186,0,True,-0.00387901
2017-11-21,EURUSD,1.173874,1.175668,1.17155,1.174122,0,True,0.00079804
2017-11-22,EURUSD,1.174095,1.179816,1.173557,1.173723,0,True,-0.00034039
2017-11-23,EURUSD,1.181516,1.1855,1.181447,1.181474,0,True,0.00658266
2017-11-24,EURUSD,1.185087,1.194372,1.183726,1.185396,0,True,0.00331367
2017-11-27,EURUSD,1.192876,1.196043,1.190816,1.192649,0,True,0.00609963
2017-11-28,EURUSD,1.190405,1.1921,1.186746,1.19049,0,True,-0.0018112
2017-11-29,EURUSD,1.184974,1.188495,1.182005,1.184806,0,True,-0.00478625
2017-11-30,EURUSD,1.185003,1.192976,1.181502,1.185199,0,True,0.00033187
2017-12-01,EURUSD,1.18991,1.193987,1.185213,1.189825,0,True,0.00389497
2017-12-04,EURUSD,1.185705,1.187874,1.183124,1.185986,0,True,-0.00323105
2017-12-05,EURUSD,1.186859,1.187931,1.180889,1.186775,0,True,0.00066438
2017-12-06,EURUSD,1.183054,1.184834,1.178134,1.183292,0,True,-0.00293891
2017-12-07,EURUSD,1.180498,1.180916,1.177718,1.180429,0,True,-0.0024228
2017-12-08,EURUSD,1.17744,1.177718,1.173186,1.177218,0,True,-0.00272311
2017-12-11,EURUSD,1.176928,1.181042,1.176886,1.176997,0,True,-0.00018827
2017-12-12,EURUSD,1.177718,1.179299,1.171893,1.177759,0,True,0.00064749
2017-12-13,EURUSD,1.174357,1.177024,1.173048,1.17426,0,True,-0.00297524
2017-12-14,EURUSD,1.183992,1.185986,1.177163,1.183586,0,True,0.00791043
2017-12-15,EURUSD,1.177523,1.181401,1.176166,1.177496,0,True,-0.0051589
2017-12-18,EURUSD,1.174674,1.183432,1.174315,1.174357,0,True,-0.0026694
2017-12-19,EURUSD,1.178287,1.183292,1.177704,1.178425,0,True,0.00345856
2017-12-20,EURUSD,1.183712,1.190122,1.183012,1.184133,0,True,0.00483144
2017-12-21,EURUSD,1.187775,1.189202,1.185017,1.187818,0,True,0.00310725
2017-12-22,EURUSD,1.185157,1.186197,1.181754,1.185733,0,True,-0.00175644
2017-12-25,EURUSD,1.185677,1.188495,1.184904,1.185607,0,True,-0.00010667
2017-12-26,EURUSD,1.187127,1.18779,1.18475,1.187254,0,True,0.00138819
2017-12-27,EURUSD,1.186099,1.191043,1.185565,1.185789,0,True,-0.00123407
2017-12-28,EURUSD,1.190023,1.1955,1.189825,1.190079,0,True,0.0036113
2017-12-29,EURUSD,1.193987,1.202284,1.193802,1.194172,0,True,0.00343331
2018-01-01,EURUSD,1.200495,1.201504,1.199904,1.200495,0,True,0.0052803
2018-01-02,EURUSD,1.201086,1.208094,1.200855,1.201158,0,True,0.00055235
2018-01-03,EURUSD,1.2062,1.206709,1.200495,1.206345,0,True,0.00430946
2018-01-04,EURUSD,1.201129,1.20919,1.200495,1.201043,0,True,-0.00440553
2018-01-05,EURUSD,1.206622,1.208459,1.202154,1.206884,0,True,0.0048519
2018-01-08,EURUSD,1.203949,1.2054,1.195972,1.203746,0,True,-0.00260343
2018-01-09,EURUSD,1.19696,1.197576,1.191796,1.197046,0,True,-0.00558184
2018-01-10,EURUSD,1.192933,1.201634,1.192449,1.192933,0,True,-0.00344154
2018-01-11,EURUSD,1.195486,1.205923,1.193118,1.195614,0,True,0.00224519
2018-01-12,EURUSD,1.20421,1.215613,1.204137,1.20421,0,True,0.00716344
2018-01-15,EURUSD,1.219304,1.2299,1.218814,1.21923,0,True,0.01239558
2018-01-16,EURUSD,1.226994,1.228124,1.219676,1.226843,0,True,0.00622523
2018-01-17,EURUSD,1.227144,1.232149,1.219914,1.227129,0,True,0.00023308
2018-01-18,EURUSD,1.218145,1.226257,1.217508,1.218398,0,True,-0.00714081
2018-01-19,EURUSD,1.223586,1.229483,1.222031,1.223661,0,True,0.00431018
2018-01-22,EURUSD,1.225595,1.226663,1.221464,1.22555,0,True,0.00154302
2018-01-23,EURUSD,1.225731,1.2307,1.222359,1.225625,0,True,6.128e-05
2018-01-24,EURUSD,1.230966,1.240199,1.229513,1.231027,0,True,0.00439735
2018-01-25,EURUSD,1.239603,1.252992,1.238651,1.239111,0,True,0.00654584
2018-01-26,EURUSD,1.239234,1.249016,1.238743,1.239234,0,True,9.918e-05
2018-01-29,EURUSD,1.242823,1.243194,1.233806,1.242807,0,True,0.00287913
2018-01-30,EURUSD,1.238175,1.245221,1.233685,1.238114,0,True,-0.0037834
2018-01-31,EURUSD,1.240833,1.247661,1.240064,1.240957,0,True,0.00229314
2018-02-01,EURUSD,1.241742,1.248782,1.238651,1.241866,0,True,0.0007325
2018-02-02,EURUSD,1.251267,1.251799,1.241188,1.251001,0,True,0.00732895
2018-02-05,EURUSD,1.24471,1.247816,1.240156,1.244694,0,True,-0.00505384
2018-02-06,EURUSD,1.236828,1.242854,1.231618,1.236782,0,True,-0.00637738
2018-02-07,EURUSD,1.238145,1.240325,1.227853,1.238129,0,True,0.00108906
2018-02-08,EURUSD,1.226843,1.229453,1.221658,1.226813,0,True,-0.00918176
2018-02-09,EURUSD,1.226076,1.228547,1.222643,1.226076,0,True,-0.00060098
2018-02-12,EURUSD,1.22534,1.22971,1.223631,1.22528,0,True,-0.0006497
2018-02-13,EURUSD,1.230118,1.2372,1.228607,1.230376,0,True,0.0041501
2018-02-14,EURUSD,1.2353,1.241619,1.227853,1.235376,0,True,0.00405614
2018-02-15,EURUSD,1.246712,1.2512,1.245051,1.246727,0,True,0.00914643
2018-02-16,EURUSD,1.250735,1.255808,1.243054,1.25036,0,True,0.00290914
2018-02-19,EURUSD,1.241188,1.2438,1.237103,1.241188,0,True,-0.0073625
2018-02-20,EURUSD,1.23991,1.24091,1.232195,1.239864,0,True,-0.00106686
2018-02-21,EURUSD,1.233548,1.234701,1.230073,1.233532,0,True,-0.00511984
2018-02-22,EURUSD,1.228034,1.23533,1.226166,1.228184,0,True,-0.00434501
2018-02-23,EURUSD,1.232605,1.2335,1.228049,1.232666,0,True,0.00364209
2018-02-26,EURUSD,1.228833,1.235483,1.228245,1.228713,0,True,-0.00321211
2018-02-27,EURUSD,1.231603,1.234568,1.222315,1.231557,0,True,0.0023126
2018-02-28,EURUSD,1.22221,1.22429,1.218918,1.223032,0,True,-0.00694641
2018-03-01,EURUSD,1.219096,1.22218,1.2158,1.219126,0,True,-0.00319921
2018-03-02,EURUSD,1.227129,1.233046,1.22528,1.227084,0,True,0.00650695
2018-03-05,EURUSD,1.231846,1.234827,1.227551,1.231542,0,True,0.00362638
2018-03-06,EURUSD,1.233776,1.241989,1.233122,1.233654,0,True,0.00171338
2018-03-07,EURUSD,1.241928,1.24406,1.238605,1.241665,0,True,0.0064729
2018-03-08,EURUSD,1.241619,1.244478,1.230633,1.241465,0,True,-0.0001614
2018-03-09,EURUSD,1.230784,1.23338,1.227551,1.230663,0,True,-0.00873882
2018-03-12,EURUSD,1.23086,1.234201,1.229136,1.230875,0,True,0.00017221
2018-03-13,EURUSD,1.233867,1.239895,1.231497,1.233958,0,True,0.00250178
2018-03-14,EURUSD,1.239296,1.241619,1.23501,1.239234,0,True,0.00426634
2018-03-15,EURUSD,1.237532,1.238697,1.232073,1.237562,0,True,-0.00134996
2018-03-16,EURUSD,1.230769,1.233502,1.226151,1.230921,0,True,-0.00538115
2018-03-19,EURUSD,1.228079,1.233243,1.226046,1.228079,0,True,-0.00231147
2018-03-20,EURUSD,1.233806,1.235422,1.226497,1.233685,0,True,0.00455422
