Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-10-16,2013-10-15,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01196591955,0.0001431832308,-0.03060044207,-0.02453820475,-0.01986198182,,,0.001771067857,,True,
2013-10-17,2013-10-16,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01153132277,0.0001329714049,-0.02947892056,-0.02363686096,-0.01913047633,,,0.008217266613,,True,
2013-10-18,2013-10-17,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0112071055,0.0001255992137,-0.02877675472,-0.02309895178,-0.01871926968,,,-0.001713304065,,True,
2013-10-21,2013-10-18,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01083544201,0.0001174068036,-0.02764035854,-0.02215084972,-0.01791641189,,,0.009026195069,,True,
2013-10-22,2013-10-21,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01058241626,0.0001119875338,-0.02720162901,-0.02184030944,-0.01770475284,,,0.001338444125,5.763812113e-05,True,
2013-10-23,2013-10-22,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01024484782,0.0001049569069,-0.02619497034,-0.02100467147,-0.01700103497,,,-0.01971286148,,True,
2013-10-24,2013-10-23,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0123773913,0.0001531998153,-0.03122204926,-0.02495134996,-0.02011432588,,,0.004175392738,,True,
2013-10-25,2013-10-24,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0119276154,0.0001422680092,-0.03053398998,-0.02449115852,-0.01982990467,,,-0.02787409133,,True,
2013-10-28,2013-10-25,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01553017031,0.0002411861898,-0.03909358218,-0.03122560534,-0.02515649063,,,0.02161628326,,True,
2013-10-29,2013-10-28,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01526303774,0.0002329603209,-0.0393605533,-0.03162791258,-0.02566319196,,,-0.004878466605,,True,
2013-10-30,2013-10-29,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01468980548,0.000215790385,-0.03744614523,-0.02999088991,-0.02423992041,,,0.01223597343,0.0001003722532,True,
2013-10-31,2013-10-30,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01421850253,0.0002021658141,-0.036577788,-0.02936172468,-0.02379526741,,,-0.01209917121,0.0001894832502,True,
2013-11-01,2013-10-31,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01433342801,0.0002054471585,-0.03639712268,-0.02912273327,-0.02351128338,,,-0.008858963452,0.0002165335539,True,
2013-11-05,2013-11-01,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01415183603,0.000200274463,-0.03599726853,-0.02881503926,-0.02327468152,,,0.00167445495,0.0002162596515,True,
2013-11-06,2013-11-05,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01357400621,0.0001842536446,-0.03472926384,-0.02784029025,-0.02252614937,,,0.00783820176,0.0003595254793,True,
2013-11-07,2013-11-06,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01309665003,0.0001715222421,-0.03363234175,-0.02698563224,-0.0218583734,,,-0.007622391648,0.0001288319468,True,
2013-11-08,2013-11-07,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01288658559,0.0001660640881,-0.03279593041,-0.02625583117,-0.02121081128,,,-0.01000463356,0.00011518139,True,
2013-11-11,2013-11-08,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01295278702,0.0001677746915,-0.03291832694,-0.02634462966,-0.02127369232,,,0.01291003268,7.904798351e-05,True,
2013-11-12,2013-11-11,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01262759772,0.0001594562241,-0.03253533606,-0.02612667631,-0.0211830486,,,0.02209765639,0.0001641772993,True,
2013-11-13,2013-11-12,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01269594392,0.000161186992,-0.0328883849,-0.02644503862,-0.02147465379,,,-0.001476173145,0.0001270369069,True,
2013-11-14,2013-11-13,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0122158835,0.0001492278096,-0.03120578531,-0.02500607555,-0.02022363146,,,0.02100705649,0.0005567519249,True,
2013-11-15,2013-11-14,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01226338636,0.0001503906451,-0.03176447282,-0.02554065477,-0.0207396136,,,0.01927405242,0.0002184426009,True,
2013-11-18,2013-11-15,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01224750102,0.0001500012812,-0.031690248,-0.02547449196,-0.0206796698,,,-0.0001068314055,0.000285677258,True,
