Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2014-01-27,2014-01-24,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02538711982,0.0001454931928,False,predictors_unavailable
2014-01-28,2014-01-27,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001705489859,0.0001508645343,False,predictors_unavailable
2014-01-29,2014-01-28,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.02659549882,0.0001873635899,False,predictors_unavailable
2014-01-30,2014-01-29,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02480144005,0.0003275973866,False,predictors_unavailable
2014-01-31,2014-01-30,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.006184804714,0.0003627248133,False,predictors_unavailable
2014-02-03,2014-01-31,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02000498685,0.0002915346586,False,predictors_unavailable
2014-02-04,2014-02-03,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.04266880942,0.0004440575744,False,predictors_unavailable
2014-02-05,2014-02-04,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01219718319,0.000445383031,False,predictors_unavailable
2014-02-06,2014-02-05,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001782906015,0.0001958797035,False,predictors_unavailable
2014-02-07,2014-02-06,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.021476476,,False,predictors_unavailable
2014-02-10,2014-02-07,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01754144376,,False,predictors_unavailable
2014-02-12,2014-02-10,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00553688143,0.0001141931022,False,predictors_unavailable
2014-02-13,2014-02-12,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01808954394,0.0001731040423,False,predictors_unavailable
2014-02-14,2014-02-13,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01537133176,0.0005558973349,False,predictors_unavailable
2014-02-17,2014-02-14,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005579314112,0.0003097120943,False,predictors_unavailable
2014-02-18,2014-02-17,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.03079491407,0.0005369314521,False,predictors_unavailable
2014-02-19,2014-02-18,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.005181406699,0.0001739603664,False,predictors_unavailable
2014-02-20,2014-02-19,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02172550746,0.0004197354293,False,predictors_unavailable
2014-02-21,2014-02-20,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.02841687828,0.0001713788684,False,predictors_unavailable
2014-02-24,2014-02-21,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001884651977,0.0003596380872,False,predictors_unavailable
2014-02-25,2014-02-24,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01431440153,0.0001502626113,False,predictors_unavailable
2014-02-26,2014-02-25,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.005371297369,0.0001538275694,False,predictors_unavailable
2014-02-27,2014-02-26,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003201933009,0.0002200715721,False,predictors_unavailable
2014-02-28,2014-02-27,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.005512683094,0.0002761290175,False,predictors_unavailable
