Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2016-09-13,2016-09-12,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007849443663,6.161376583e-05,-0.01776121192,-0.01646987053,-0.01241186122,,,-0.003218480466,0.0001204823745,True,
2016-09-14,2016-09-13,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008258616218,6.820474183e-05,-0.02464193452,-0.02219472634,-0.01901373507,,,-0.001082572759,0.0001020866675,True,
2016-09-15,2016-09-14,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0111060324,0.0001233439556,-0.02601249291,-0.0207090602,-0.01844379572,,,0.00623088041,6.849495743e-05,True,
2016-09-19,2016-09-15,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009548041733,9.116510094e-05,-0.02085415996,-0.01608286099,-0.01434722445,,,0.009165239306,9.787350985e-05,True,
2016-09-20,2016-09-19,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01236503812,0.0001528941677,-0.02706976655,-0.02300782989,-0.0186430642,,,-0.0008321706305,4.068252398e-05,True,
2016-09-21,2016-09-20,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003215712299,1.034080559e-05,-0.02021276538,-0.02008408687,-0.01802127595,,,0.005891490427,9.487394846e-05,True,
2016-09-22,2016-09-21,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003708065546,1.374975009e-05,-0.01057059278,-0.008313778097,-0.008043567445,,,0.003790894543,0.0001274126518,True,
2016-09-23,2016-09-22,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01781280757,0.0003172961134,-0.02479305133,-0.01530797941,-0.01265372545,,,-0.003090668707,8.230421695e-05,True,
2016-09-26,2016-09-23,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0163294309,0.0002666503137,-0.0257869561,-0.0186294124,-0.01465854288,,,-0.01568228082,6.760777061e-05,True,
2016-09-27,2016-09-26,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007189088888,5.168299904e-05,-0.02577159684,-0.02191815645,-0.02087227412,,,0.01083318094,0.000107288211,True,
2016-09-28,2016-09-27,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01871143046,0.00035011763,-0.02485064686,-0.02094684671,-0.01209891465,,,0.00202366803,6.163355583e-05,True,
2016-09-29,2016-09-28,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01130050349,0.0001277013792,-0.01608149199,-0.01229107721,-0.008380263869,,,0.005060084009,8.743604525e-05,True,
2016-09-30,2016-09-29,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01157640156,0.0001340130731,-0.02913637145,-0.02281937089,-0.02124712038,,,-0.018808041,7.767510261e-05,True,
2016-10-03,2016-09-30,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0101892233,0.0001038202715,-0.01681703305,-0.01515291116,-0.00987313599,,,0.01225568316,5.810394599e-05,True,
2016-10-04,2016-10-03,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007479858375,5.594828132e-05,-0.022054532,-0.01843823391,-0.01695705155,,,0.004442620612,5.047632603e-05,True,
2016-10-05,2016-10-04,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004929252541,2.429753061e-05,-0.01885427318,-0.01694285837,-0.01549501593,,,0.004164950653,8.009651048e-05,True,
2016-10-06,2016-10-05,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.002246356743,5.046118616e-06,-0.01488785203,-0.01443916382,-0.01335697283,,,0.006878395882,4.330380027e-05,True,
2016-10-07,2016-10-06,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004146577681,1.719410646e-05,-0.01781007044,-0.0162285928,-0.01498420161,,,-0.004212164851,4.670356554e-05,True,
2016-10-11,2016-10-07,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0004522744136,2.045521452e-07,-0.0138723172,-0.0136305043,-0.01356409479,,,-0.01275511956,0.000203050126,True,
2016-10-12,2016-10-11,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009054960993,8.199231858e-05,-0.0248372388,-0.0201012939,-0.01866633497,,,-0.006068125769,8.178153389e-05,True,
2016-10-13,2016-10-12,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01356689458,0.0001840606286,-0.02676190157,-0.02234955501,-0.01751614096,,,-0.01618309814,0.0001297874787,True,
2016-10-14,2016-10-13,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006927039553,4.798387696e-05,-0.02546241469,-0.02106030376,-0.02074167709,,,0.008732854249,7.156827814e-05,True,
2016-10-17,2016-10-14,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004579379143,2.097071334e-05,-0.01872528971,-0.01833751195,-0.01560446917,,,-0.008462029976,0.0001018296957,True,
2016-10-18,2016-10-17,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01635076011,0.0002673473561,-0.02940922636,-0.02411590816,-0.01826627741,,,0.01537125804,0.0001124059937,True,
2016-10-19,2016-10-18,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01149093376,0.0001320415586,-0.02101453307,-0.01901620534,-0.01318352782,,,-0.00382960395,8.88981388e-05,True,
2016-10-20,2016-10-19,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007739621576,5.990174214e-05,-0.01826905251,-0.01526274426,-0.01299454493,,,0.002974750498,3.756809113e-05,True,
2016-10-24,2016-10-20,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009110794607,8.300657837e-05,-0.01981938007,-0.01539259571,-0.01361042595,,,0.009778158753,9.515546191e-05,True,
2016-10-25,2016-10-24,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01250767601,0.0001564419591,-0.02550233264,-0.02209063031,-0.0169784234,,,-0.00165237984,3.211803101e-05,True,
2016-10-26,2016-10-25,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003450206549,1.190392523e-05,-0.0161146692,-0.01565729047,-0.01376337329,,,-0.01022303357,6.398887201e-05,True,
2016-10-27,2016-10-26,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.005380473858,2.894949894e-05,-0.02007177338,-0.01919441449,-0.0164050114,,,-0.008312114552,0.0001074510721,True,
2016-10-28,2016-10-27,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007285005581,5.307130631e-05,-0.02238367111,-0.01823644339,-0.01741898172,,,-0.007704529314,7.403918683e-05,True,
2016-10-31,2016-10-28,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01288167367,0.0001659375165,-0.0262458341,-0.01773250958,-0.0174670476,,,-0.0008834943834,,True,
2016-11-01,2016-10-31,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00922418986,,False,predictors_unavailable
2016-11-02,2016-11-01,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00866505281,7.50831402e-05,-0.02218441376,-0.0189562591,-0.01627923012,,,-0.01464726377,5.502665736e-05,True,
2016-11-03,2016-11-02,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004881498103,2.382902373e-05,-0.02595877111,-0.0242102571,-0.02263205824,,,-0.005582737616,0.0001013178603,True,
2016-11-04,2016-11-03,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007811755084,6.10235175e-05,-0.02370276534,-0.02119594161,-0.01837909919,,,-0.001804285611,6.192309182e-05,True,
2016-11-07,2016-11-04,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006242057808,3.896328568e-05,-0.02094561729,-0.01800818897,-0.01669169081,,,0.006988021649,6.413346335e-05,True,
2016-11-08,2016-11-07,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008321636939,6.924964134e-05,-0.009981108889,-0.007376815523,-0.004309961189,,,0.004728438062,5.746811359e-05,True,
2016-11-09,2016-11-08,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004311434309,1.85884658e-05,-0.01824024577,-0.01609977134,-0.01530202809,,,-0.02181156325,0.001482576061,True,
2016-11-10,2016-11-09,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01643646066,0.0002701572391,-0.01179302253,-0.002287749571,-0.000591669149,,,0.01873556066,6.022388347e-05,True,
2016-11-11,2016-11-10,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006984916277,4.878905539e-05,-0.03238102975,-0.02782861219,-0.02762084949,,,-0.01357826405,0.0001485478674,True,
2016-11-14,2016-11-11,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01352064144,0.0001828077449,-0.03639557696,-0.03174660019,-0.0271813376,,,-0.0138034054,0.0001440139927,True,
2016-11-15,2016-11-14,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01420359386,0.0002017420786,-0.02494217518,-0.02118803951,-0.01526250768,,,0.004565587838,7.540186965e-05,True,
2016-11-16,2016-11-15,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00625839323,3.916748583e-05,-0.01301332663,-0.01233347539,-0.008748267646,,,-0.00194513704,5.128579941e-05,True,
2016-11-17,2016-11-16,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01164788398,0.0001356732011,-0.02738637021,-0.02159138108,-0.01944840429,,,-0.0007924153476,0.0001437591843,True,
2016-11-18,2016-11-17,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01037175934,0.0001075733918,-0.02553672966,-0.01993792689,-0.01846843534,,,0.003646513002,9.410694703e-05,True,
2016-11-21,2016-11-18,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01572136592,0.0002471613462,-0.02573598445,-0.01969271137,-0.01502196403,,,0.0006070584484,9.565856285e-05,True,
2016-11-22,2016-11-21,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01318243586,0.0001737766152,-0.01749503265,-0.01350793004,-0.008511278444,,,0.01422406429,5.593172325e-05,True,
2016-11-23,2016-11-22,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009166932156,8.403264515e-05,-0.01355279707,-0.01320290299,-0.007305585538,,,-6.089151426e-05,,True,
2016-11-24,2016-11-23,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003011990768,,False,predictors_unavailable
2016-11-25,2016-11-24,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005071886967,6.464465156e-05,False,predictors_unavailable
2016-11-28,2016-11-25,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009659875279,9.331319041e-05,-0.01946712743,-0.0150999555,-0.012883978,,,0.004703044366,7.340747187e-05,True,
2016-11-29,2016-11-28,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01288344233,0.0001659830864,-0.02779567821,-0.02126274635,-0.01901568638,,,-0.004103795147,6.377621444e-05,True,
2016-11-30,2016-11-29,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.002398671554,5.753625223e-06,-0.01385952132,-0.01272374863,-0.01222484046,,,0.002315084628,6.479985353e-05,True,
2016-12-01,2016-11-30,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009316804759,8.680285091e-05,-0.01659798978,-0.01143038445,-0.01024864093,,,0.003874093485,3.435213718e-05,True,
2016-12-02,2016-12-01,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009262199838,8.578834584e-05,-0.02065997971,-0.01892322543,-0.01434784381,,,-0.01379375389,3.059933336e-05,True,
2016-12-05,2016-12-02,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003196568878,1.021805259e-05,-0.01063038999,-0.01040868903,-0.008451946688,,,-0.002630089912,9.15400767e-05,True,
2016-12-06,2016-12-05,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01342752854,0.0001802985228,-0.01802972329,-0.01215017478,-0.008878939833,,,0.007507648276,3.858192692e-05,True,
2016-12-07,2016-12-06,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01163223427,0.0001353088741,-0.01578384162,-0.01145900827,-0.007856540888,,,0.005531254121,2.747027863e-05,True,
2016-12-08,2016-12-07,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004419486371,1.953185978e-05,-0.01038962436,-0.009258339345,-0.007377769822,,,0.002668255553,4.289194044e-05,True,
2016-12-09,2016-12-08,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008307501436,6.901458011e-05,-0.01415027238,-0.01052077,-0.008488757941,,,-0.004421451091,4.518428328e-05,True,
2016-12-12,2016-12-09,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009969836125,9.939763236e-05,-0.01579479143,-0.01292222915,-0.009000405462,,,-0.01451372735,0.0001119693115,True,
2016-12-13,2016-12-12,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01643092162,0.0002699751854,-0.02042125998,-0.00958030575,-0.009223681422,,,0.000609615693,4.106896116e-05,True,
2016-12-14,2016-12-13,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008357527952,6.984827346e-05,-0.01516173285,-0.01136411131,-0.009466125632,,,0.0004418346137,3.789726908e-05,True,
2016-12-15,2016-12-14,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.002835936889,8.042538038e-06,-0.01695560217,-0.01613809229,-0.0150229275,,,-0.01784657734,8.227918665e-05,True,
2016-12-16,2016-12-15,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.005520034345,3.047077917e-05,-0.01821058455,-0.01774162002,-0.0144487129,,,-0.001753641926,5.713193502e-05,True,
2016-12-19,2016-12-16,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01091984676,0.0001192430533,-0.02055668619,-0.01503940506,-0.01311487345,,,-0.008577274998,4.303284965e-05,True,
2016-12-20,2016-12-19,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008916421009,7.950256362e-05,-0.0181177848,-0.01666388457,-0.01204129517,,,-0.004757355186,5.972844073e-05,True,
2016-12-21,2016-12-20,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01133416254,0.0001284632404,-0.01598625766,-0.01176236009,-0.008262091098,,,0.003708885354,4.455803449e-05,True,
2016-12-22,2016-12-21,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.005955251104,3.546501571e-05,-0.01580023815,-0.012939347,-0.01174176879,,,-0.007991644061,4.9074263e-05,True,
2016-12-23,2016-12-22,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007323069448,5.362734614e-05,-0.01655785089,-0.01410436315,-0.01156722119,,,-0.002843699508,4.963553781e-05,True,
2016-12-28,2016-12-23,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007542180168,5.688448168e-05,-0.01868772316,-0.01528638099,-0.01354777077,,,0.008307573137,5.841803233e-05,True,
2016-12-29,2016-12-28,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.001704253666,2.904480558e-06,-0.01975672353,-0.01907795284,-0.01859528446,,,0.001661242305,5.181346264e-05,True,
2016-12-30,2016-12-29,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003934362124,1.547920532e-05,-0.01721950159,-0.0150855883,-0.01453825644,,,0.009575014876,4.096622292e-05,True,
2017-01-03,2016-12-30,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003191356902,1.018475887e-05,-0.01620781711,-0.01412062045,-0.01403292575,,,0.006787640047,,True,
2017-01-04,2017-01-03,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0007194190835,,False,predictors_unavailable
2017-01-05,2017-01-04,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01445238731,,False,predictors_unavailable
2017-01-06,2017-01-05,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004866858089,2.368630766e-05,-0.0146029706,-0.01282553801,-0.01128623481,,,0.002060526969,4.25568926e-05,True,
2017-01-09,2017-01-06,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.005684290307,3.231115629e-05,-0.01446682365,-0.01127848306,-0.01059301251,,,0.002471265367,7.014583534e-05,True,
2017-01-10,2017-01-09,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009931400776,9.863272137e-05,-0.02148249473,-0.01731567738,-0.01471430223,,,0.00821839581,4.782131309e-05,True,
2017-01-11,2017-01-10,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.002835265773,8.038732005e-06,-0.01369797305,-0.01314968691,-0.01176575574,,,0.00834064245,4.208700539e-05,True,
2017-01-12,2017-01-11,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004473638804,2.001344415e-05,-0.01535593392,-0.01344110236,-0.01230717481,,,-0.004646858389,4.699261096e-05,True,
2017-01-13,2017-01-12,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006354214735,4.03760449e-05,-0.01405650851,-0.01027936633,-0.009726147722,,,0.004735418629,2.939606706e-05,True,
2017-01-16,2017-01-13,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006660636907,4.436408401e-05,-0.01332460368,-0.009991125396,-0.008785417944,,,-0.009603750039,5.472080374e-05,True,
2017-01-17,2017-01-16,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005391702236,2.782063588e-05,False,predictors_unavailable
2017-01-18,2017-01-17,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003294272891,1.085223388e-05,-0.0131240161,-0.0125040833,-0.01087898808,,,0.01120139617,4.619418532e-05,True,
2017-01-19,2017-01-18,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.005876789716,3.453665737e-05,-0.01235498334,-0.01175688588,-0.008349984962,,,-0.002093205194,2.60453874e-05,True,
2017-01-20,2017-01-19,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004206586776,1.769537231e-05,-0.0134696667,-0.01202235281,-0.01060290202,,,-0.00714263052,5.180321835e-05,True,
2017-01-23,2017-01-20,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004019518339,1.615652768e-05,-0.009310039672,-0.008233605211,-0.006570761048,,,0.0005508147815,5.375165762e-05,True,
2017-01-24,2017-01-23,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01324297536,0.0001753763963,-0.01956614013,-0.01102345537,-0.01054112861,,,0.002239550129,2.16034147e-05,True,
2017-01-25,2017-01-24,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.002321380022,5.388805207e-06,-0.008743779246,-0.007749929251,-0.007161772115,,,0.004315744273,1.715780097e-05,True,
2017-01-26,2017-01-25,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.002905063775,8.439395536e-06,-0.002342320335,-0.001301739253,-0.0003625360849,,,0.01400400957,2.736579967e-05,True,
2017-01-27,2017-01-26,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.002355906771,5.550296713e-06,-0.01215626614,-0.01144582822,-0.01055072923,,,-0.0005730452516,,True,
2017-02-01,2017-01-27,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001816171612,,False,predictors_unavailable
2017-02-02,2017-02-01,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006144676109,3.775704449e-05,-0.01357201423,-0.009815264719,-0.00938445281,,,-0.00575755192,6.947560719e-05,True,
2017-02-03,2017-02-02,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01065419448,0.0001135118601,-0.01643835698,-0.01120487803,-0.009177584737,,,-0.002388432792,6.92274176e-05,True,
2017-02-06,2017-02-03,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008608303388,7.410288722e-05,-0.01691729087,-0.01327937138,-0.01105078164,,,0.009425254869,6.731090037e-05,True,
2017-02-07,2017-02-06,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01006891446,0.0001013830384,-0.02173751457,-0.0178396646,-0.01487560729,,,-0.0007142240089,4.307765848e-05,True,
2017-02-08,2017-02-07,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008851285043,7.834524692e-05,-0.02077093885,-0.01735948887,-0.01473883902,,,0.006560099147,8.189932787e-05,True,
2017-02-09,2017-02-08,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007977068396,6.363362019e-05,-0.02111710227,-0.01762992088,-0.01568077605,,,0.001702171394,6.8716828e-05,True,
2017-02-10,2017-02-09,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008320590832,6.923223179e-05,-0.01343304393,-0.01133920025,-0.007762609146,,,0.002116337175,3.767942128e-05,True,
2017-02-13,2017-02-10,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008768545517,7.688739048e-05,-0.01626237861,-0.01089988067,-0.01028666528,,,0.005752251717,2.546297014e-05,True,
2017-02-14,2017-02-13,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.001630927358,2.659924045e-06,-0.009938658181,-0.008952275741,-0.008827190569,,,-0.0003362172234,4.13285513e-05,True,
2017-02-15,2017-02-14,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01013815594,0.0001027822059,-0.01454011984,-0.01116950833,-0.007631024891,,,0.01223798707,5.603526937e-05,True,
2017-02-16,2017-02-15,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.005297848542,2.806719917e-05,-0.01371614202,-0.01131594623,-0.01010568872,,,0.004691237527,4.701974033e-05,True,
2017-02-17,2017-02-16,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009513107288,9.049921026e-05,-0.01768796288,-0.01178743286,-0.01120483499,,,-0.003072573194,5.13685286e-05,True,
2017-02-20,2017-02-17,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01355003482,0.0001836034437,-0.02039017904,-0.01625186346,-0.01115590826,,,0.004663365403,5.19862338e-05,True,
2017-02-21,2017-02-20,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.007584751232,5.236773702e-05,False,predictors_unavailable
2017-02-22,2017-02-21,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009194134334,8.453210616e-05,-0.01313091382,-0.009329871086,-0.006865164165,,,0.009896360295,3.268198934e-05,True,
2017-02-23,2017-02-22,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006445903009,4.154966561e-05,-0.01491267988,-0.01060250352,-0.01051983406,,,-0.00360543818,8.013074271e-05,True,
2017-02-24,2017-02-23,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01691888204,0.0002862485696,-0.02174092856,-0.01485003267,-0.01021080778,,,-0.006204613377,3.328851745e-05,True,
2017-02-27,2017-02-24,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008462140676,7.160782482e-05,-0.01688391239,-0.01375164786,-0.0111170122,,,-0.001697549099,9.01394117e-05,True,
2017-02-28,2017-02-27,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0108007343,0.0001166558614,-0.01675089069,-0.01349067046,-0.009390252402,,,-0.007733901507,4.876904606e-05,True,
2017-03-01,2017-02-28,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0106783575,0.000114027319,-0.01599294205,-0.01080962973,-0.008715702846,,,0.001505128719,4.313391093e-05,True,
2017-03-02,2017-03-01,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008681594174,7.537007741e-05,-0.0126640247,-0.01046590398,-0.006747568215,,,-0.002038538457,6.414954644e-05,True,
2017-03-03,2017-03-02,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01176737811,0.0001384711876,-0.01879088701,-0.0117632577,-0.01077148652,,,-0.007417406105,5.29006115e-05,True,
2017-03-06,2017-03-03,HSI,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01422161704,0.0002022543912,-0.01793280571,-0.01321759424,-0.008240855518,,,0.001847700371,2.657903534e-05,True,
