Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2017-01-26,2017-01-25,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008241821122,6.792761541e-05,-0.02081419413,-0.01614389726,-0.01303272193,-0.02731125008,-0.02176773787,0.01400400957,2.886849579e-05,True,
2017-01-27,2017-01-26,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008415576644,7.082193025e-05,-0.02083626686,-0.01606750997,-0.01289074429,-0.02747029489,-0.02180991338,-0.0005730452516,,True,
2017-02-01,2017-01-27,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008248768056,6.804217444e-05,-0.02104958651,-0.01637535311,-0.0132615554,-0.02755211876,-0.02200393399,-0.001816171612,5.301916225e-05,True,
2017-02-02,2017-02-01,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008108043065,6.574036234e-05,-0.02073820568,-0.01614371526,-0.01308303932,-0.02712980393,-0.02167627187,-0.00575755192,7.322826809e-05,True,
2017-02-03,2017-02-02,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008192791999,6.712184074e-05,-0.02113418784,-0.01649167374,-0.01339900623,-0.02759259397,-0.02208205912,-0.002388432792,7.298518296e-05,True,
2017-02-06,2017-02-03,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008066801052,6.507327921e-05,-0.02065619225,-0.01608507197,-0.01303996433,-0.02701527928,-0.02158948691,0.009425254869,7.099611338e-05,True,
2017-02-07,2017-02-06,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008069351338,6.511443102e-05,-0.02013775038,-0.01556518496,-0.01251911462,-0.02649884781,-0.0210713401,-0.0007142240089,4.542929747e-05,True,
2017-02-08,2017-02-07,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007923480952,6.27815504e-05,-0.02020838272,-0.01571847598,-0.01272746972,-0.02645449003,-0.02112509586,0.006560099147,8.639592638e-05,True,
2017-02-09,2017-02-08,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007846896777,6.157378903e-05,-0.01968553219,-0.01523902251,-0.01227692574,-0.02587126792,-0.02059338486,0.001702171394,7.250931004e-05,True,
2017-02-10,2017-02-09,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007699764954,5.928638035e-05,-0.01951812754,-0.01515499133,-0.01224843482,-0.02558787875,-0.02040895768,0.002116337175,3.977720565e-05,True,
2017-02-13,2017-02-10,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007565570159,5.723785183e-05,-0.01915009787,-0.01486300426,-0.01200710447,-0.02511406286,-0.02002540224,0.005752251717,2.688683525e-05,True,
2017-02-14,2017-02-13,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007493011539,5.614522192e-05,-0.01879945255,-0.0145534749,-0.01172496499,-0.02470621934,-0.0196663622,-0.0003362172234,4.363728367e-05,True,
2017-02-15,2017-02-14,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007375282559,5.439479283e-05,-0.01876334607,-0.01458408053,-0.01180001171,-0.0245773067,-0.01961663498,0.01223798707,5.918256959e-05,True,
