Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2014-02-14,2014-02-13,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01328478074,0.0001764853994,-0.02321450951,-0.01687978564,-0.01416100786,,,0.006815570383,6.819374653e-05,True,
2014-02-17,2014-02-14,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01143890177,0.0001308484737,-0.02010932335,-0.01480320606,-0.0123137776,,,-0.0005839410321,1.850469219e-05,True,
2014-02-18,2014-02-17,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01000967646,0.0001001936228,-0.01836953996,-0.01452779312,-0.01154800304,,,0.0003127378939,5.979825394e-05,True,
2014-02-19,2014-02-18,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01163150226,0.0001352918448,-0.02085226124,-0.01568311563,-0.01292545937,,,2.790210876e-05,5.470297189e-05,True,
2014-02-20,2014-02-19,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01152065872,0.0001327255775,-0.02234203473,-0.01683638324,-0.01449077208,,,-0.004274129745,8.942993855e-05,True,
2014-02-21,2014-02-20,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01181383812,0.0001395667712,-0.0238702271,-0.01886523345,-0.01581916439,,,0.00395320931,3.987713234e-05,True,
2014-02-24,2014-02-21,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01119462929,0.0001253197249,-0.02060536071,-0.01575226695,-0.01297628525,,,0.005369271252,5.029664423e-05,True,
2014-02-25,2014-02-24,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01143573375,0.0001307760063,-0.02182148697,-0.01635095308,-0.01402810021,,,-0.0009883221821,5.561863297e-05,True,
2014-02-26,2014-02-25,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01170145709,0.000136924098,-0.02095117462,-0.01562267538,-0.01297669893,,,-0.003886062884,3.961159753e-05,True,
2014-02-27,2014-02-26,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01090890002,0.0001190040996,-0.02250103028,-0.01764154839,-0.01506667767,,,-0.007626027622,0.0001097375555,True,
2014-02-28,2014-02-27,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01356343945,0.0001839668896,-0.02753453263,-0.0216772139,-0.01829112667,,,0.01076232306,8.660624859e-05,True,
2014-03-03,2014-02-28,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01356088641,0.0001838976401,-0.02355947577,-0.0171914303,-0.0143178097,,,-0.0349824091,0.0001232712829,True,
2014-03-04,2014-03-03,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01383004249,0.0001912700753,-0.03751139249,-0.03678112597,-0.02808629809,,,0.02430563565,0.0001204284834,True,
2014-03-05,2014-03-04,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01220716809,0.0001490149527,-0.02741618036,-0.02153475584,-0.01909706553,,,-0.004927137811,6.467988914e-05,True,
2014-03-06,2014-03-05,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01140903125,0.000130165994,-0.02336385593,-0.01987278928,-0.01558866677,,,8.913711489e-05,0.0001240803198,True,
2014-03-07,2014-03-06,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01248882332,0.000155970708,-0.02267159087,-0.01769151597,-0.01416052962,,,-0.02033773706,0.0003672511693,True,
2014-03-10,2014-03-07,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01583225498,0.0002506602977,-0.03477321668,-0.03037214603,-0.023983626,,,-0.009158729165,0.0001540000734,True,
2014-03-11,2014-03-10,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01508506429,0.0002275591648,-0.03259839393,-0.02715086378,-0.02231800939,,,0.004553863316,0.0001026593652,True,
2014-03-12,2014-03-11,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01350172521,0.0001822965836,-0.02799215473,-0.02229013913,-0.01879080667,,,-0.01287826138,0.0001378716279,True,
2014-03-13,2014-03-12,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01439822334,0.0002073088352,-0.03034978242,-0.02648117116,-0.02053747605,,,-0.01877412946,0.0001493301467,True,
2014-03-14,2014-03-13,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01671460946,0.0002793781694,-0.03786302185,-0.03297603336,-0.02647211166,,,0.00427351422,0.0002844094862,True,
2014-03-17,2014-03-14,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01652528523,0.0002730850519,-0.03503292078,-0.02762986972,-0.02377103397,,,0.01365129997,0.0001122334131,True,
2014-03-18,2014-03-17,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01496159073,0.0002238491973,-0.03117860684,-0.02451616802,-0.02098236883,,,0.006693689024,0.000217985612,True,
2014-03-19,2014-03-18,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01618193067,0.0002618548802,-0.03370097822,-0.0253970806,-0.02267308557,,,0.003725786803,,True,
