Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2016-02-09,2016-02-08,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02192957732,0.0004809063614,-0.04650372319,-0.03952130725,-0.03155884241,,,-0.003254709042,0.0008621538013,True,
2016-02-10,2016-02-09,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02524030882,0.0006370731892,-0.0498005651,-0.04319012373,-0.03259943984,,,0.004670160879,0.0004645718686,True,
2016-02-11,2016-02-10,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02073436361,0.0004299138342,-0.04291088754,-0.03753470715,-0.02878053802,,,-0.001024168091,0.0005322441057,True,
2016-02-12,2016-02-11,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02146356703,0.0004606847098,-0.04445832508,-0.03871855069,-0.02983102762,,,0.01427590818,0.0001769171614,True,
2016-02-16,2016-02-12,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01580413234,0.0002497705991,-0.03431668927,-0.02985694779,-0.023546264,,,0.02096215789,0.000147154532,True,
2016-02-17,2016-02-16,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01379720553,0.0001903628804,-0.0311128672,-0.02805739623,-0.021710151,,,0.02282770695,9.477631561e-05,True,
2016-02-18,2016-02-17,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01922774037,0.0003697059996,-0.03884581235,-0.03383261406,-0.0257422179,,,-0.01140287764,0.0001129219465,True,
2016-02-19,2016-02-18,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01617650147,0.0002616792,-0.03558494411,-0.03071992454,-0.02456075142,,,0.003030364574,0.0001803370558,True,
2016-02-22,2016-02-19,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01511457048,0.0002284502409,-0.03299425416,-0.02841285672,-0.02269376132,,,0.01600446224,6.269647198e-05,True,
2016-02-23,2016-02-22,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01020933407,0.0001042305021,-0.0242749252,-0.02119012487,-0.01731732277,,,-0.01637671489,9.408447768e-05,True,
2016-02-24,2016-02-23,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01488390798,0.0002215307167,-0.03386060683,-0.02737821784,-0.02371730917,,,0.009116218699,0.0002429402977,True,
2016-02-25,2016-02-24,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02812794118,0.0007911810748,-0.04538603197,-0.03912682574,-0.02621700188,,,0.009571558973,0.0001647283496,True,
2016-02-26,2016-02-25,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0179503911,0.0003222165406,-0.03381118022,-0.02852842055,-0.02157809196,,,-0.001283507844,9.794784914e-05,True,
2016-02-29,2016-02-26,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01303471497,0.0001699037945,-0.0268426211,-0.0239899511,-0.01795953783,,,-0.008178559811,0.0001037354667,True,
2016-03-01,2016-02-29,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01625088646,0.0002640913106,-0.03324221081,-0.02766166344,-0.02216732518,,,0.03104969704,0.0001024615898,True,
2016-03-02,2016-03-01,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02559106927,0.0006549028265,-0.04020157311,-0.03555825762,-0.02276140662,,,0.0001800355335,9.409455092e-05,True,
2016-03-03,2016-03-02,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01146186386,0.000131374323,-0.02521076133,-0.02164945747,-0.01739956705,,,-0.001969983952,6.254430902e-05,True,
2016-03-04,2016-03-03,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01227138796,0.0001505869626,-0.02733478958,-0.02287514625,-0.01897190928,,,0.0007256355822,0.000105261915,True,
2016-03-07,2016-03-04,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01577621357,0.0002488889145,-0.0301695492,-0.02610395881,-0.01941815041,,,-0.005947408738,0.0001377138739,True,
2016-03-08,2016-03-07,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01640695794,0.0002691882687,-0.03191127016,-0.02690823704,-0.02073002271,,,-0.008827462826,0.000165934488,True,
2016-03-09,2016-03-08,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01313727308,0.0001725879441,-0.02909367353,-0.02341104451,-0.02014069751,,,0.006477661841,9.715595125e-05,True,
2016-03-10,2016-03-09,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01253494676,0.0001571248902,-0.02598409253,-0.02282531602,-0.01744159842,,,-0.001459118894,0.0002657808829,True,
2016-03-11,2016-03-10,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02636957061,0.0006953542541,-0.04424855186,-0.03736145973,-0.02627784119,,,0.01731147211,4.375314347e-05,True,
2016-03-14,2016-03-11,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01272715101,0.000161980373,-0.02511809287,-0.02201040086,-0.01644461267,,,0.001260144305,4.450433619e-05,True,
2016-03-15,2016-03-14,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009755598436,9.517170084e-05,-0.02137385725,-0.01854158747,-0.01472547304,,,-5.724485011e-05,4.872568988e-05,True,
2016-03-16,2016-03-15,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01042770035,0.0001087369346,-0.02298758581,-0.01950916838,-0.01588116801,,,0.008464063957,0.0001419426112,True,
2016-03-17,2016-03-16,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01636798994,0.0002679110946,-0.03020784395,-0.02550109536,-0.01905315297,,,-0.000895098457,6.654997863e-05,True,
2016-03-18,2016-03-17,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01266275582,0.000160345385,-0.02686106008,-0.02202849012,-0.01823146483,,,0.002399321141,6.564700402e-05,True,
2016-03-21,2016-03-18,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009815225954,9.633866052e-05,-0.02076403176,-0.01775395102,-0.01407501174,,,0.00365473344,5.119492463e-05,True,
2016-03-22,2016-03-21,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009660602991,9.332725016e-05,-0.02003139943,-0.0179447801,-0.01344775406,,,0.002400591565,4.776665751e-05,True,
2016-03-23,2016-03-22,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01286074475,0.0001653987554,-0.02361684223,-0.02080477486,-0.01485231867,,,-0.007932019738,5.001032053e-05,True,
2016-03-24,2016-03-23,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01042790481,0.0001087411988,-0.02244675549,-0.01861118197,-0.01534019835,,,0.0006743178521,4.502465346e-05,True,
2016-03-28,2016-03-24,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01024691105,0.000104999186,-0.02117971197,-0.01874909607,-0.01419650104,,,-0.001694752855,5.33849096e-05,True,
2016-03-29,2016-03-28,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009337705933,8.719275209e-05,-0.02153831139,-0.0181532067,-0.01517471851,,,0.01571249119,5.502234868e-05,True,
2016-03-30,2016-03-29,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02117278039,0.0004482866296,-0.03541973911,-0.02988466345,-0.02099061108,,,0.005170388083,5.882591011e-05,True,
2016-03-31,2016-03-30,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01153535169,0.0001330643386,-0.02300393008,-0.02015650657,-0.01514265427,,,-0.001608935617,3.496503183e-05,True,
2016-04-01,2016-03-31,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009126939524,8.330102508e-05,-0.0206475497,-0.0170649104,-0.01442759292,,,0.0107413005,6.203566583e-05,True,
2016-04-04,2016-04-01,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01858726161,0.000345486294,-0.03031754425,-0.02625275646,-0.01765043239,,,-0.004506946627,4.814291073e-05,True,
2016-04-05,2016-04-04,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009622907686,9.260035234e-05,-0.02131628104,-0.01820045463,-0.01475832481,,,-0.009117886058,9.148410991e-05,True,
2016-04-06,2016-04-05,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008537121877,7.288244994e-05,-0.02135149126,-0.01708024764,-0.01553349181,,,0.01620303765,5.399608102e-05,True,
2016-04-07,2016-04-06,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01713014919,0.0002934420113,-0.02898036507,-0.02527426581,-0.01730626694,,,-0.01518805463,0.0001192949584,True,
2016-04-08,2016-04-07,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01525121646,0.0002325996035,-0.03017482393,-0.02440296034,-0.01978120765,,,-8.04143343e-05,0.0001008680102,True,
2016-04-11,2016-04-08,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01544013182,0.0002383976705,-0.02829023806,-0.02455428365,-0.01776787705,,,-0.003631270697,0.0001014824311,True,
2016-04-12,2016-04-11,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01548239341,0.0002397045056,-0.0290669411,-0.02473453567,-0.01851577906,,,0.008337540244,0.0001111140059,True,
2016-04-13,2016-04-12,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01719919293,0.0002958122375,-0.02920255581,-0.02568361057,-0.01748140477,,,0.01296708709,7.948295835e-05,True,
2016-04-14,2016-04-13,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009229607314,8.518565117e-05,-0.01831117391,-0.01648229603,-0.01202124963,,,-1.983280893e-05,4.319927762e-05,True,
2016-04-15,2016-04-14,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009130136578,8.335939394e-05,-0.01935102186,-0.01718656346,-0.01312888631,,,-0.002521432794,2.443206798e-05,True,
2016-04-18,2016-04-15,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009184928893,8.436291877e-05,-0.02018821306,-0.01700857671,-0.01392873686,,,0.005739382224,3.959254006e-05,True,
2016-04-19,2016-04-18,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01177703735,0.0001386986087,-0.02255458838,-0.01976580462,-0.01452860518,,,-0.007076418738,7.855913868e-05,True,
2016-04-20,2016-04-19,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01540211215,0.0002372250586,-0.02833024286,-0.02348254459,-0.01783379203,,,0.000738107664,6.194964656e-05,True,
2016-04-21,2016-04-20,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01063179216,0.0001130350045,-0.02014059756,-0.01857853515,-0.01289509236,,,7.925437721e-05,6.977697135e-05,True,
2016-04-22,2016-04-21,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01064609752,0.0001133393925,-0.0210638691,-0.0183999198,-0.01380861489,,,-0.01477784847,9.053905938e-05,True,
2016-04-25,2016-04-22,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01396633414,0.0001950584894,-0.02640618588,-0.02240571001,-0.01688820951,,,-1.342330207e-05,4.900101683e-05,True,
2016-04-26,2016-04-25,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008874392889,7.875484916e-05,-0.02013867928,-0.01710949915,-0.01409083158,,,-0.0047405557,7.176280473e-05,True,
2016-04-27,2016-04-26,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0140796841,0.0001982375044,-0.02664975318,-0.02265057403,-0.01705452946,,,-0.008194402216,0.0001147502053,True,
2016-04-28,2016-04-27,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01224722452,0.0001499945085,-0.02502901962,-0.02012940909,-0.01668260657,,,-0.01199010524,9.825540536e-05,True,
2016-04-29,2016-04-28,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02241512046,0.0005024376254,-0.03816502806,-0.03167101984,-0.02288925242,,,-0.005213032601,0.0001718695126,True,
2016-05-02,2016-04-29,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01808514866,0.000327072602,-0.03318009246,-0.02755441564,-0.02085516769,,,0.009171641984,8.784722848e-05,True,
2016-05-03,2016-05-02,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01548685564,0.0002398426977,-0.02839816621,-0.02461817104,-0.01784396318,,,-0.009150834607,8.876003948e-05,True,
2016-05-04,2016-05-03,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01056496924,0.0001116185751,-0.02359391625,-0.01900458009,-0.01639395049,,,-0.006790506443,5.386227955e-05,True,
2016-05-05,2016-05-04,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008809443821,7.760630044e-05,-0.02160258634,-0.01808827385,-0.01559900106,,,-0.0005868559024,0.000100978715,True,
2016-05-06,2016-05-05,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009608920711,9.233135723e-05,-0.02106739174,-0.01832776286,-0.01451896755,,,0.004789541657,0.0001016640574,True,
2016-05-09,2016-05-06,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01349182199,0.0001820292607,-0.02496727597,-0.02199475323,-0.0157726769,,,0.00255092929,5.757656186e-05,True,
2016-05-10,2016-05-09,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009783769962,9.572215467e-05,-0.02050843842,-0.01747301471,-0.01384085548,,,0.01391036521,3.622373044e-05,True,
2016-05-11,2016-05-10,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0138425007,0.0001916148257,-0.02442960927,-0.02088175746,-0.01499602468,,,-0.009359860008,5.399236629e-05,True,
2016-05-12,2016-05-11,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01368566885,0.0001872975318,-0.02695374932,-0.02186524977,-0.01762704473,,,-0.004186601072,0.000114174385,True,
2016-05-13,2016-05-12,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01595001241,0.000254402896,-0.02780627292,-0.02412008784,-0.01693643122,,,-0.003755832262,8.587234019e-05,True,
2016-05-16,2016-05-13,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01175554445,0.0001381928254,-0.02274838906,-0.01925852511,-0.01473705315,,,0.0123925175,4.327529844e-05,True,
2016-05-17,2016-05-16,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01698450203,0.0002884733092,-0.02826146746,-0.02494336424,-0.01668662704,,,-0.01331046988,8.631651953e-05,True,
2016-05-18,2016-05-17,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01801269189,0.000324457069,-0.03192333749,-0.02624514679,-0.0196477916,,,0.00361859323,0.0001808454084,True,
2016-05-19,2016-05-18,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01383387823,0.0001913761868,-0.02512188767,-0.02367203238,-0.01569417924,,,-0.005234677805,0.0001013463483,True,
2016-05-20,2016-05-19,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01282022825,0.0001643582525,-0.02478087329,-0.02022400213,-0.01604396149,,,0.010905203,4.186143477e-05,True,
2016-05-23,2016-05-20,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01362960722,0.0001857661929,-0.0246467924,-0.02126480927,-0.01535829349,,,-0.001789356752,3.454479393e-05,True,
2016-05-24,2016-05-23,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009864161891,9.73016898e-05,-0.02084400932,-0.01742222715,-0.01412163974,,,0.02027473772,3.190737383e-05,True,
2016-05-25,2016-05-24,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01599614284,0.0002558765856,-0.02624466064,-0.02285432155,-0.01534338132,,,0.007203560697,4.14489025e-05,True,
2016-05-26,2016-05-25,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01092140557,0.0001192770996,-0.02103518247,-0.01869737463,-0.0135923074,,,0.002572353765,3.236065237e-05,True,
2016-05-27,2016-05-26,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008715000427,7.595123244e-05,-0.01811051498,-0.0155766327,-0.01217129232,,,0.005461949693,1.991378742e-05,True,
2016-05-31,2016-05-27,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007484324549,5.601511396e-05,-0.01590108842,-0.01419667906,-0.01080056429,,,0.002512076948,4.118367477e-05,True,
2016-06-01,2016-05-31,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00860912031,7.411695251e-05,-0.01764068863,-0.01555858828,-0.01177362267,,,-0.0008448319638,4.391782833e-05,True,
2016-06-02,2016-06-01,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01006560918,0.0001013164882,-0.02034858831,-0.01731669629,-0.01348893356,,,0.002492488458,5.456925184e-05,True,
2016-06-03,2016-06-02,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01178625613,0.0001389158335,-0.021388507,-0.01851096264,-0.01335624125,,,-0.004769332085,5.087028271e-05,True,
2016-06-06,2016-06-03,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01483766572,0.0002201563239,-0.02704900245,-0.02054216728,-0.01693721862,,,0.00306414513,3.205965713e-05,True,
2016-06-07,2016-06-06,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009255585393,8.566586098e-05,-0.01893997699,-0.01692883915,-0.01263234879,,,-0.002332714546,2.100820981e-05,True,
2016-06-08,2016-06-07,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008009001522,6.414410537e-05,-0.01759902569,-0.01470362468,-0.01214093723,,,0.001669310313,3.044178621e-05,True,
2016-06-09,2016-06-08,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009004615137,8.108309376e-05,-0.01878607717,-0.01649682555,-0.01264948376,,,-0.00175792382,4.292867602e-05,True,
2016-06-10,2016-06-09,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007357930161,5.413913626e-05,-0.01640110731,-0.01399253291,-0.01138672023,,,-0.01150929434,4.417034681e-05,True,
2016-06-13,2016-06-10,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009218490838,8.498057333e-05,-0.02076436723,-0.01660139303,-0.01448201875,,,-0.008620237928,8.076183368e-05,True,
2016-06-14,2016-06-13,NDX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01273642594,0.0001622165456,-0.02716454926,-0.02191008185,-0.01848474826,,,0.0004860918324,7.826930991e-05,True,
